Genome length,Divisions,Fitness
1000000,695,0.1118505763178733
1000000,700,0.15146415056039253
1000000,705,0.10972557705629225
1000000,710,0.14829487020237633
1000000,715,0.1125607435075248
1000000,720,0.1446433868922177
1000000,725,0.11055979834086019
1000000,730,0.14782226251759453
1000000,735,0.11166595606159731
1000000,740,0.148896362449137
1000000,745,0.11085799220380091
1000000,750,0.14579142065865813
1000000,755,0.11401121355704899
1000000,760,0.11907014697538451
1000000,765,0.1131756694898506
1000000,770,0.12257070902056573
1000000,775,0.10916606011770434
1000000,780,0.12310505333462879
1000000,785,0.11410735471740596
1000000,790,0.11967969067235713
1000000,795,0.11095536865274844
1000000,800,0.11964335610348563
1000000,805,0.11845285052021334
1000000,810,0.1217003439334548
1000000,815,0.11201902947092555
1000000,820,0.11783240480459796
1000000,825,0.11168502126477829
1000000,830,0.11933267451279679
1000000,835,0.1149303673186341
1000000,840,0.11707297740024221
1000000,845,0.11682395511194638
1000000,850,0.11762128652471257
1000000,855,0.11507174532150376
1000000,860,0.12234612969397717
1000000,865,0.11413649158936125
1000000,870,0.12068329486254172
1000000,875,0.11635945248982821
1000000,880,0.11869967943223983
1000000,885,0.11724595626761153
1000000,890,0.11990210540331149
1000000,895,0.11615792952478371
1000000,900,0.1205056340168444
1000000,905,0.11750024075409522
1000000,910,0.12127053911150973
1000000,915,0.11562036900416815
1000000,920,0.12324841534751671
1000000,925,0.11585819222677224
1000000,930,0.12119530684412994
1000000,935,0.11844732097844929
1000000,940,0.12560868489186006
1000000,945,0.11821278259659694
1000000,950,0.12003098917994952
1000000,955,0.11970415157093277
1000000,960,0.12329418282669412
1000000,965,0.11985296184310537
1000000,970,0.12506493994971937
1000000,975,0.11543217289526032
1000000,980,0.12453159426855764
1000000,985,0.12010722803451267
1000000,990,0.12616755487988235
1000000,995,0.11898355183764209
1000000,1000,0.12895691657322797
