Genome length,Divisions,Fitness
5000000,342,0.225381138
5000000,344,0.229617687
5000000,346,0.223344407
5000000,348,0.225726254
5000000,350,0.231894758
5000000,352,0.228523576
5000000,354,0.222896842
5000000,356,0.22606388
5000000,358,0.222570628
5000000,360,0.217575719
5000000,362,0.219087757
5000000,364,0.216821095
5000000,366,0.216824999
5000000,368,0.21739988
5000000,370,0.218956028
5000000,372,0.221305313
5000000,374,0.214209145
5000000,376,0.208536386
5000000,378,0.206252935
5000000,380,0.211366048
5000000,382,0.214595952
5000000,384,0.209409874
5000000,386,0.208334016
5000000,388,0.210255272
5000000,390,0.211184204
5000000,392,0.210804037
5000000,394,0.207384379
5000000,396,0.20416001
5000000,398,0.203015811
5000000,400,0.202342573
5000000,402,0.197549518
5000000,404,0.193946364
5000000,406,0.19498178
5000000,408,0.198837382
5000000,410,0.201151685
5000000,412,0.203801458
5000000,414,0.19613233
5000000,416,0.198772953
5000000,418,0.191912941
5000000,420,0.196763133
5000000,422,0.196895929
5000000,424,0.200246549
5000000,426,0.192499291
5000000,428,0.185800294
5000000,430,0.196278859
5000000,432,0.191067763
5000000,434,0.191630195
5000000,436,0.194637106
5000000,438,0.1876022
5000000,440,0.193054319
5000000,442,0.189375315
5000000,444,0.188061955
5000000,446,0.186848608
5000000,448,0.187955668
5000000,450,0.183992055
5000000,452,0.181641191
5000000,454,0.189664527
5000000,456,0.187919466
5000000,458,0.185361537
5000000,460,0.182222786
5000000,462,0.183765257
5000000,464,0.184609963
5000000,466,0.183788242
5000000,468,0.179476123
5000000,470,0.184173343
5000000,472,0.182078195
5000000,474,0.180253865
5000000,476,0.174025711
5000000,478,0.180475306
5000000,480,0.174604842
5000000,482,0.174641399
5000000,484,0.173958194
5000000,486,0.172718252
5000000,488,0.172661742
5000000,490,0.173791555
5000000,492,0.172212999
5000000,494,0.172000135
5000000,496,0.175311764
5000000,498,0.170553811
5000000,500,0.174936347
5000000,502,0.170230522
5000000,504,0.176019677
5000000,506,0.169736435
5000000,508,0.162996349
5000000,510,0.168365463
5000000,512,0.16836649
5000000,514,0.173496285
5000000,516,0.169519757
5000000,518,0.166845908
5000000,520,0.166080158
5000000,522,0.167369929
5000000,524,0.164315463
5000000,526,0.166181278
5000000,528,0.166254846
5000000,530,0.169507135
5000000,532,0.162257112
5000000,534,0.169146892
5000000,536,0.164488572
5000000,538,0.159553637
5000000,540,0.155878562
5000000,542,0.159916744
5000000,544,0.158792962
5000000,546,0.157462912
5000000,548,0.158584687
5000000,550,0.159075652
5000000,552,0.159696733
5000000,554,0.15719866
5000000,556,0.154700575
5000000,558,0.156151089
5000000,560,0.15726975
5000000,562,0.156464348
5000000,564,0.15889552
5000000,566,0.154686652
5000000,568,0.153509536
5000000,570,0.158509473
5000000,572,0.152755687
5000000,574,0.156052106
5000000,576,0.150441118
5000000,578,0.157243984
5000000,580,0.150399368
5000000,582,0.151423272
5000000,584,0.149385323
5000000,586,0.151015379
5000000,588,0.150588072
5000000,590,0.149218862
5000000,592,0.14869988
5000000,594,0.153657932
5000000,596,0.150944759
5000000,598,0.15086542
5000000,600,0.149001979
5000000,602,0.146820347
5000000,604,0.153492629
5000000,606,0.146301565
5000000,608,0.148101931
5000000,610,0.14811497
5000000,612,0.146896551
5000000,614,0.144385641
5000000,616,0.147088676
5000000,618,0.14705833
5000000,620,0.146941202
5000000,622,0.150661506
5000000,624,0.145947887
5000000,626,0.146590839
5000000,628,0.143838752
5000000,630,0.147265801
5000000,632,0.145104678
5000000,634,0.15008092
5000000,636,0.146653298
5000000,638,0.143303066
5000000,640,0.142124025
5000000,642,0.145519488
5000000,644,0.143261665
5000000,646,0.145454478
5000000,648,0.140626194
5000000,650,0.146287344
5000000,652,0.143798986
5000000,654,0.139216781
5000000,656,0.14337788
5000000,658,0.141312066
5000000,660,0.142452827
5000000,662,0.139075194
5000000,664,0.144577158
5000000,666,0.142664488
5000000,668,0.139493247
5000000,670,0.140186596
5000000,672,0.138726634
5000000,674,0.141669597
5000000,676,0.140028426
5000000,678,0.138724744
5000000,680,0.141122284
5000000,682,0.138900014
5000000,684,0.136716613
5000000,686,0.13615939
5000000,688,0.135253969
5000000,690,0.133821801
5000000,692,0.137261814
5000000,694,0.134992991
5000000,696,0.134783129
5000000,698,0.136702768
5000000,700,0.134653324
5000000,702,0.135819189
5000000,704,0.134832558
5000000,706,0.131981014
5000000,708,0.132962433
5000000,710,0.131089964
5000000,712,0.134067779
5000000,714,0.130937622
5000000,716,0.135325205
5000000,718,0.131175498
5000000,720,0.131041039
5000000,722,0.133008401
5000000,724,0.132857231
5000000,726,0.131213013
5000000,728,0.132477035
5000000,730,0.132310488
5000000,732,0.132789032
5000000,734,0.130924652
5000000,736,0.130666846
5000000,738,0.131976017
5000000,740,0.132652766
5000000,742,0.129574498
5000000,744,0.13253211
5000000,746,0.132132237
5000000,748,0.130232885
5000000,750,0.127956147
5000000,752,0.130953869
5000000,754,0.129598704
5000000,756,0.130303618
5000000,758,0.12994181
5000000,760,0.128545821
5000000,762,0.129696037
5000000,764,0.131227507
5000000,766,0.127225628
5000000,768,0.128311847
5000000,770,0.124488541
5000000,772,0.128943834
5000000,774,0.126104998
5000000,776,0.128468315
5000000,778,0.126347782
5000000,780,0.126941441
5000000,782,0.123619464
5000000,784,0.127651513
5000000,786,0.127677403
5000000,788,0.125049838
5000000,790,0.126311181
5000000,792,0.125465477
5000000,794,0.124858397
5000000,796,0.127529072
5000000,798,0.123269389
5000000,800,0.122515516
5000000,802,0.125660468
5000000,804,0.125404235
5000000,806,0.125520454
5000000,808,0.120797126
5000000,810,0.126835709
5000000,812,0.124726774
5000000,814,0.125400491
5000000,816,0.12348367
5000000,818,0.124849659
5000000,820,0.124108895
5000000,822,0.12408631
5000000,824,0.122865663
5000000,826,0.121768672
5000000,828,0.124890588
5000000,830,0.124077246
5000000,832,0.121129371
5000000,834,0.120200917
5000000,836,0.118949138
5000000,838,0.120498339
5000000,840,0.121051459
5000000,842,0.119839884
5000000,844,0.119568388
5000000,846,0.122209333
5000000,848,0.120015006
5000000,850,0.118528288
5000000,852,0.117837202
5000000,854,0.117060518
5000000,856,0.115964045
5000000,858,0.120555329
5000000,860,0.118633455
5000000,862,0.117916027
5000000,864,0.116552387
5000000,866,0.118155165
5000000,868,0.117944703
5000000,870,0.116089586
5000000,872,0.118743151
5000000,874,0.117294385
5000000,876,0.116058146
5000000,878,0.117308672
5000000,880,0.117863003
5000000,882,0.115736323
5000000,884,0.117328919
5000000,886,0.114923593
5000000,888,0.114815109
5000000,890,0.1166832
5000000,892,0.116957912
5000000,894,0.116560467
5000000,896,0.116400655
5000000,898,0.114161034
5000000,900,0.115400041
5000000,902,0.113483614
5000000,904,0.114065339
5000000,906,0.116520285
5000000,908,0.11798017
5000000,910,0.116059512
5000000,912,0.115771968
5000000,914,0.113272916
5000000,916,0.113742941
5000000,918,0.113995732
5000000,920,0.114779257
5000000,922,0.112767542
5000000,924,0.112312211
5000000,926,0.115862018
5000000,928,0.115643294
5000000,930,0.112742257
5000000,932,0.113624932
5000000,934,0.112066876
5000000,936,0.112109539
5000000,938,0.111636879
5000000,940,0.115165509
5000000,942,0.113058504
5000000,944,0.111609487
5000000,946,0.110880305
5000000,948,0.112965055
5000000,950,0.113617454
5000000,952,0.111149792
5000000,954,0.113283927
5000000,956,0.113906577
5000000,958,0.112515233
5000000,960,0.113148606
5000000,962,0.11085169
5000000,964,0.110438957
5000000,966,0.106432154
5000000,968,0.10565682
5000000,970,0.105692411
5000000,972,0.105074114
5000000,974,0.093058018
5000000,976,0.094676686
5000000,978,0.093281281
5000000,980,0.092780408
5000000,982,0.094219217
5000000,984,0.092800624
5000000,986,0.091870032
5000000,988,0.09343604
5000000,990,0.095136841
5000000,992,0.093884103
5000000,994,0.091189005
5000000,996,0.092298423
5000000,998,0.091768491
5000000,1000,0.092695291
7000000,6,0.993165512
7000000,8,0.991721806
7000000,10,0.988621049
7000000,12,0.984463325
7000000,14,0.980039862
7000000,16,0.979374689
7000000,18,0.974487748
7000000,20,0.963397083
7000000,22,0.962341365
7000000,24,0.955184528
7000000,26,0.951567247
7000000,28,0.938963035
7000000,30,0.938324618
7000000,32,0.922904562
7000000,34,0.926399227
7000000,36,0.919339039
7000000,38,0.932320059
7000000,40,0.903890447
7000000,42,0.906209387
7000000,44,0.891410767
7000000,46,0.887000916
7000000,48,0.857580679
7000000,50,0.865275797
7000000,52,0.88224652
7000000,54,0.857879448
7000000,56,0.822758874
7000000,58,0.846306781
7000000,60,0.814258177
7000000,62,0.824847419
7000000,64,0.810647844
7000000,66,0.793317547
7000000,68,0.80258815
7000000,70,0.802366732
7000000,72,0.77677125
7000000,74,0.767887387
7000000,76,0.767167089
7000000,78,0.769395757
7000000,80,0.753204392
7000000,82,0.711480441
7000000,84,0.72653338
7000000,86,0.716957614
7000000,88,0.716619665
7000000,90,0.698942879
7000000,92,0.716946153
7000000,94,0.678250609
7000000,96,0.664485903
7000000,98,0.694288784
7000000,100,0.654866953
7000000,102,0.679722323
7000000,104,0.669402308
7000000,106,0.668895776
7000000,108,0.666147525
7000000,110,0.638896385
7000000,112,0.63962258
7000000,114,0.627935658
7000000,116,0.615806598
7000000,118,0.606604353
7000000,120,0.611028801
7000000,122,0.608599637
7000000,124,0.570404167
7000000,126,0.58957385
7000000,128,0.574825938
7000000,130,0.573189122
7000000,132,0.569236549
7000000,134,0.551240757
7000000,136,0.57767051
7000000,138,0.557756347
7000000,140,0.546324533
7000000,142,0.548074295
7000000,144,0.536951476
7000000,146,0.542610817
7000000,148,0.518403915
7000000,150,0.518912084
7000000,152,0.515157399
7000000,154,0.536591363
7000000,156,0.526345661
7000000,158,0.503305341
7000000,160,0.504373132
7000000,162,0.495055718
7000000,164,0.473388775
7000000,166,0.484119831
7000000,168,0.479361708
7000000,170,0.480811035
7000000,172,0.481778657
7000000,174,0.49139754
7000000,176,0.451015407
7000000,178,0.457555944
7000000,180,0.457725818
7000000,182,0.453777922
7000000,184,0.439091953
7000000,186,0.428373602
7000000,188,0.438039649
7000000,190,0.447812704
7000000,192,0.430462512
7000000,194,0.422478357
7000000,196,0.42969147
7000000,198,0.413902976
7000000,200,0.414224556
7000000,202,0.416197174
7000000,204,0.426129789
7000000,206,0.406431174
7000000,208,0.406403358
7000000,210,0.399006876
7000000,212,0.399308107
7000000,214,0.382623202
7000000,216,0.392862551
7000000,218,0.37528852
7000000,220,0.385903102
7000000,222,0.387804924
7000000,224,0.384376089
7000000,226,0.378091131
7000000,228,0.368274235
7000000,230,0.352789523
7000000,232,0.373683931
7000000,234,0.370148721
7000000,236,0.355159
7000000,238,0.36662397
7000000,240,0.371462305
7000000,242,0.34468028
7000000,244,0.353537941
7000000,246,0.342595736
7000000,248,0.327630778
7000000,250,0.340120484
7000000,252,0.337451035
7000000,254,0.336780373
7000000,256,0.339794753
7000000,258,0.318697123
7000000,260,0.319392381
7000000,262,0.331927517
7000000,264,0.323127182
7000000,266,0.328277685
7000000,268,0.320928726
7000000,270,0.318954475
7000000,272,0.319808628
7000000,274,0.322562085
7000000,276,0.323306933
7000000,278,0.310771065
7000000,280,0.320833996
7000000,282,0.309460307
7000000,284,0.312735054
7000000,286,0.303951984
7000000,288,0.307978712
7000000,290,0.3110977
7000000,292,0.306286481
7000000,294,0.307148206
7000000,296,0.30322679
7000000,298,0.288128404
7000000,300,0.284734251
7000000,302,0.293141008
7000000,304,0.290753692
7000000,306,0.295055746
7000000,308,0.292888845
7000000,310,0.281712468
7000000,312,0.279854806
7000000,314,0.28469644
7000000,316,0.284897336
7000000,318,0.277841841
7000000,320,0.281148485
7000000,322,0.265077566
7000000,324,0.280242113
7000000,326,0.276258108
7000000,328,0.264924808
7000000,330,0.267980006
7000000,332,0.273982398
7000000,334,0.255428229
7000000,336,0.263973931
7000000,338,0.268347643
7000000,340,0.265562911
7000000,342,0.267064644
7000000,344,0.259489146
7000000,346,0.264536409
7000000,348,0.264144412
7000000,350,0.255410086
7000000,352,0.252749124
7000000,354,0.250811025
7000000,356,0.243024313
7000000,358,0.242154411
7000000,360,0.24416964
7000000,362,0.247075069
7000000,364,0.245897783
7000000,366,0.247176437
7000000,368,0.240793087
7000000,370,0.241215586
7000000,372,0.242659511
7000000,374,0.2477101
7000000,376,0.236170152
7000000,378,0.236792585
7000000,380,0.24029784
7000000,382,0.245508113
7000000,384,0.231443199
7000000,386,0.235387564
7000000,388,0.226469161
7000000,390,0.242350982
7000000,392,0.240031593
7000000,394,0.229316748
7000000,396,0.227600441
7000000,398,0.225121101
7000000,400,0.234241822
7000000,402,0.226867877
7000000,404,0.228589301
7000000,406,0.240157095
7000000,408,0.219572646
7000000,410,0.222659236
7000000,412,0.232878551
7000000,414,0.232744501
7000000,416,0.21926918
7000000,418,0.217028476
7000000,420,0.217573604
7000000,422,0.214726835
7000000,424,0.227088745
7000000,426,0.212471264
7000000,428,0.213812736
7000000,430,0.213347251
7000000,432,0.210266084
7000000,434,0.204311259
7000000,436,0.20854048
7000000,438,0.212018526
7000000,440,0.212280332
7000000,442,0.204274523
7000000,444,0.209715814
7000000,446,0.213003353
7000000,448,0.20935354
7000000,450,0.209230449
7000000,452,0.205353719
7000000,454,0.209863015
7000000,456,0.209888988
7000000,458,0.206851601
7000000,460,0.197344427
7000000,462,0.202692759
7000000,464,0.203277754
7000000,466,0.202519406
7000000,468,0.204041832
7000000,470,0.199867281
7000000,472,0.199114635
7000000,474,0.20352457
7000000,476,0.197506317
7000000,478,0.194040728
7000000,480,0.198161916
7000000,482,0.195563726
7000000,484,0.190538541
7000000,486,0.185864124
7000000,488,0.195209652
7000000,490,0.199926521
7000000,492,0.184389675
7000000,494,0.194526288
7000000,496,0.185608489
7000000,498,0.186201553
7000000,500,0.189538997
7000000,502,0.185083345
7000000,504,0.180820392
7000000,506,0.18338725
7000000,508,0.180877404
7000000,510,0.187468322
7000000,512,0.181444939
7000000,514,0.189486119
7000000,516,0.180309083
7000000,518,0.178558204
7000000,520,0.178883501
7000000,522,0.18594978
7000000,524,0.18791893
7000000,526,0.178965334
7000000,528,0.17457924
7000000,530,0.180963002
7000000,532,0.177602567
7000000,534,0.17581121
7000000,536,0.177189258
7000000,538,0.179437899
7000000,540,0.176623834
7000000,542,0.17490115
7000000,544,0.172532791
7000000,546,0.169760523
7000000,548,0.173100645
7000000,550,0.174975232
7000000,552,0.174853589
7000000,554,0.171164641
7000000,556,0.169330358
7000000,558,0.168901628
7000000,560,0.170317632
7000000,562,0.172093286
7000000,564,0.170774693
7000000,566,0.172855849
7000000,568,0.168671275
7000000,570,0.169508886
7000000,572,0.167961808
7000000,574,0.167748932
7000000,576,0.166721529
7000000,578,0.165548862
7000000,580,0.167060087
7000000,582,0.168425121
7000000,584,0.166739904
7000000,586,0.161412343
7000000,588,0.169308374
7000000,590,0.167869322
7000000,592,0.166960597
7000000,594,0.164407024
7000000,596,0.16074088
7000000,598,0.166699815
7000000,600,0.16433557
7000000,602,0.160475864
7000000,604,0.163694133
7000000,606,0.162617192
7000000,608,0.163724943
7000000,610,0.161712121
7000000,612,0.162203158
7000000,614,0.153664706
7000000,616,0.157764468
7000000,618,0.159193676
7000000,620,0.15505241
7000000,622,0.155637056
7000000,624,0.157357862
7000000,626,0.153321062
7000000,628,0.156394925
7000000,630,0.157973015
7000000,632,0.152379024
7000000,634,0.152652722
7000000,636,0.152641779
7000000,638,0.155244036
7000000,640,0.155347915
7000000,642,0.155185821
7000000,644,0.150655422
7000000,646,0.15534019
7000000,648,0.154385658
7000000,650,0.149561162
7000000,652,0.154804654
7000000,654,0.156220195
7000000,656,0.150898915
7000000,658,0.152812123
7000000,660,0.14869481
7000000,662,0.154099302
7000000,664,0.152076135
7000000,666,0.151080657
7000000,668,0.146812763
7000000,670,0.148303949
7000000,672,0.151757293
7000000,674,0.15095736
7000000,676,0.147418022
7000000,678,0.145048981
7000000,680,0.150061389
7000000,682,0.149036672
7000000,684,0.146878926
7000000,686,0.144180655
7000000,688,0.145622134
7000000,690,0.146545329
7000000,692,0.148836749
7000000,694,0.14614702
7000000,696,0.144307479
7000000,698,0.145728702
7000000,700,0.14089078
7000000,702,0.147711586
7000000,704,0.14231976
7000000,706,0.14313964
7000000,708,0.146886937
7000000,710,0.143921082
7000000,712,0.143982901
7000000,714,0.144532013
7000000,716,0.139638173
7000000,718,0.139484932
7000000,720,0.141451159
7000000,722,0.136900086
7000000,724,0.137834608
7000000,726,0.138810719
7000000,728,0.136200053
7000000,730,0.139814977
7000000,732,0.133387408
7000000,734,0.134843658
7000000,736,0.134968069
7000000,738,0.136913451
7000000,740,0.136279401
7000000,742,0.134166399
7000000,744,0.133275721
7000000,746,0.138165851
7000000,748,0.137428667
7000000,750,0.132753816
7000000,752,0.131994213
7000000,754,0.135243851
7000000,756,0.131754683
7000000,758,0.136774288
7000000,760,0.134535164
7000000,762,0.133238148
7000000,764,0.1336214
7000000,766,0.137165544
7000000,768,0.128277531
7000000,770,0.131833823
7000000,772,0.132415752
7000000,774,0.13519159
7000000,776,0.13101226
7000000,778,0.130595069
7000000,780,0.131804343
7000000,782,0.130974842
7000000,784,0.130056458
7000000,786,0.129618771
7000000,788,0.128403597
7000000,790,0.130108037
7000000,792,0.128965825
7000000,794,0.130395043
7000000,796,0.129370769
7000000,798,0.130212374
7000000,800,0.129920266
7000000,802,0.1274411
7000000,804,0.127966217
7000000,806,0.129690893
7000000,808,0.130409963
7000000,810,0.129804052
7000000,812,0.129242221
7000000,814,0.130548713
7000000,816,0.126582049
7000000,818,0.126670016
7000000,820,0.128914582
7000000,822,0.129947686
7000000,824,0.126828842
7000000,826,0.129434214
7000000,828,0.127632612
7000000,830,0.126754413
7000000,832,0.128854815
7000000,834,0.127490961
7000000,836,0.126784665
7000000,838,0.126116917
7000000,840,0.12737362
7000000,842,0.127115627
7000000,844,0.126387561
7000000,846,0.126268962
7000000,848,0.126478613
7000000,850,0.127027021
7000000,852,0.12436844
7000000,854,0.122964683
7000000,856,0.123555486
7000000,858,0.125826712
7000000,860,0.122970996
7000000,862,0.123353824
7000000,864,0.124189505
7000000,866,0.125780969
7000000,868,0.12268844
7000000,870,0.124658216
7000000,872,0.124194392
7000000,874,0.124616589
7000000,876,0.123208421
7000000,878,0.123201662
7000000,880,0.121130633
7000000,882,0.1218702
7000000,884,0.122668505
7000000,886,0.124131693
7000000,888,0.122865188
7000000,890,0.122229209
7000000,892,0.126336249
7000000,894,0.122130301
7000000,896,0.124282217
7000000,898,0.122178032
7000000,900,0.123587774
7000000,902,0.123102818
7000000,904,0.12014709
7000000,906,0.121427343
7000000,908,0.120581322
7000000,910,0.121756964
7000000,912,0.124899141
7000000,914,0.122164594
7000000,916,0.120279811
7000000,918,0.120229454
7000000,920,0.120656498
7000000,922,0.118612013
7000000,924,0.119919257
7000000,926,0.116899217
7000000,928,0.116995169
7000000,930,0.119210317
7000000,932,0.117745818
7000000,934,0.115768617
7000000,936,0.115441055
7000000,938,0.116917518
7000000,940,0.118151374
7000000,942,0.117428743
7000000,944,0.114250412
7000000,946,0.116852134
7000000,948,0.11808417
7000000,950,0.116356072
7000000,952,0.119163718
7000000,954,0.116589263
7000000,956,0.116483562
7000000,958,0.114956058
7000000,960,0.113586406
7000000,962,0.115314485
7000000,964,0.116124222
7000000,966,0.115469243
7000000,968,0.114120697
7000000,970,0.114281054
7000000,972,0.112353403
7000000,974,0.114189914
7000000,976,0.116012201
7000000,978,0.114301216
7000000,980,0.116620156
7000000,982,0.11541343
7000000,984,0.114399633
7000000,986,0.11346528
7000000,988,0.11536915
7000000,990,0.112401626
7000000,992,0.114401465
7000000,994,0.117778018
7000000,996,0.115808667
7000000,998,0.116149325
7000000,1000,0.115353014
9000000,6,0.997177718
9000000,8,0.996747659
9000000,10,0.995590383
9000000,12,0.994203696
9000000,14,0.992759742
9000000,16,0.988994425
9000000,18,0.982324474
9000000,20,0.97934536
9000000,22,0.97968178
9000000,24,0.965750838
9000000,26,0.965547118
9000000,28,0.974574858
9000000,30,0.950502335
9000000,32,0.9617642
9000000,34,0.949288996
9000000,36,0.939762756
9000000,38,0.917942379
9000000,40,0.917522316
9000000,42,0.925044651
9000000,44,0.907049124
9000000,46,0.890152687
9000000,48,0.874466692
9000000,50,0.899785336
9000000,52,0.868062037
9000000,54,0.866308767
9000000,56,0.866643424
9000000,58,0.84746925
9000000,60,0.852932301
9000000,62,0.846831345
9000000,64,0.840862437
9000000,66,0.83748541
9000000,68,0.821300777
9000000,70,0.800140881
9000000,72,0.810736553
9000000,74,0.807135244
9000000,76,0.783942263
9000000,78,0.753334193
9000000,80,0.772025366
9000000,82,0.765109187
9000000,84,0.779635744
9000000,86,0.748709531
9000000,88,0.739663964
9000000,90,0.724975392
9000000,92,0.708548439
9000000,94,0.680463803
9000000,96,0.691531348
9000000,98,0.707182673
9000000,100,0.71397352
9000000,102,0.712573925
9000000,104,0.667799099
9000000,106,0.655787244
9000000,108,0.664507733
9000000,110,0.667425265
9000000,112,0.683302548
9000000,114,0.64927173
9000000,116,0.63220706
9000000,118,0.650974616
9000000,120,0.647341384
9000000,122,0.626343898
9000000,124,0.623511272
9000000,126,0.645359851
9000000,128,0.616938245
9000000,130,0.635688067
9000000,132,0.595129528
9000000,134,0.57423206
9000000,136,0.566564583
9000000,138,0.587666578
9000000,140,0.55970828
9000000,142,0.551704401
9000000,144,0.561465161
9000000,146,0.575159452
9000000,148,0.570484689
9000000,150,0.54895363
9000000,152,0.575259627
9000000,154,0.560384509
9000000,156,0.525405542
9000000,158,0.536709269
9000000,160,0.534124471
9000000,162,0.521665393
9000000,164,0.513300346
9000000,166,0.514164644
9000000,168,0.510867102
9000000,170,0.512722339
9000000,172,0.508453923
9000000,174,0.494833859
9000000,176,0.500530664
9000000,178,0.512591638
9000000,180,0.489630748
9000000,182,0.480545313
9000000,184,0.465347685
9000000,186,0.468748768
9000000,188,0.463093576
9000000,190,0.470483605
9000000,192,0.462365579
9000000,194,0.461958874
9000000,196,0.449731225
9000000,198,0.445382195
9000000,200,0.469280111
9000000,202,0.435939868
9000000,204,0.426233865
9000000,206,0.453616853
9000000,208,0.437709989
9000000,210,0.440282708
9000000,212,0.418965194
9000000,214,0.424339654
9000000,216,0.419991628
9000000,218,0.419271898
9000000,220,0.406055726
9000000,222,0.409502535
9000000,224,0.415260557
9000000,226,0.422163859
9000000,228,0.394042663
9000000,230,0.409367018
9000000,232,0.401525822
9000000,234,0.382954611
9000000,236,0.386979653
9000000,238,0.387370548
9000000,240,0.394880482
9000000,242,0.398303841
9000000,244,0.396046676
9000000,246,0.371844309
9000000,248,0.371353299
9000000,250,0.377043268
9000000,252,0.368042143
9000000,254,0.370734046
9000000,256,0.374610628
9000000,258,0.381111483
9000000,260,0.379561102
9000000,262,0.362140043
9000000,264,0.362942111
9000000,266,0.342450457
9000000,268,0.353828153
9000000,270,0.343102458
9000000,272,0.345222995
9000000,274,0.354832244
9000000,276,0.345816815
9000000,278,0.339892722
9000000,280,0.341624332
9000000,282,0.328729826
9000000,284,0.342354757
9000000,286,0.340038417
9000000,288,0.334102294
9000000,290,0.33341655
9000000,292,0.338449719
9000000,294,0.334789894
9000000,296,0.342006224
9000000,298,0.314792277
9000000,300,0.315203637
9000000,302,0.319394941
9000000,304,0.326980439
9000000,306,0.318362167
9000000,308,0.314277913
9000000,310,0.309851346
9000000,312,0.311390634
9000000,314,0.303455711
9000000,316,0.30717831
9000000,318,0.311813438
9000000,320,0.303897949
9000000,322,0.313045905
9000000,324,0.291756819
9000000,326,0.297921408
9000000,328,0.2932188
9000000,330,0.287972137
9000000,332,0.289426289
9000000,334,0.28194439
9000000,336,0.287283606
9000000,338,0.281262117
9000000,340,0.287981787
9000000,342,0.278149741
9000000,344,0.285306394
9000000,346,0.28708238
9000000,348,0.27917523
9000000,350,0.273299044
9000000,352,0.280235535
9000000,354,0.273255147
9000000,356,0.274332189
9000000,358,0.262398366
9000000,360,0.270195327
9000000,362,0.276059155
9000000,364,0.264162713
9000000,366,0.266559099
9000000,368,0.268783612
9000000,370,0.267218233
9000000,372,0.267096162
9000000,374,0.261290411
9000000,376,0.253714929
9000000,378,0.261934915
9000000,380,0.266750044
9000000,382,0.262536493
9000000,384,0.256373867
9000000,386,0.261004745
9000000,388,0.258442579
9000000,390,0.256554474
9000000,392,0.26175522
9000000,394,0.253446098
9000000,396,0.250649967
9000000,398,0.252682023
9000000,400,0.248804072
9000000,402,0.251585825
9000000,404,0.245552145
9000000,406,0.251884104
9000000,408,0.242379076
9000000,410,0.2455009
9000000,412,0.252274935
9000000,414,0.251471466
9000000,416,0.242441958
9000000,418,0.235364388
9000000,420,0.240735582
9000000,422,0.232946248
9000000,424,0.236048587
9000000,426,0.237468314
9000000,428,0.239577998
9000000,430,0.234746621
9000000,432,0.229010615
9000000,434,0.233870117
9000000,436,0.230760982
9000000,438,0.234130809
9000000,440,0.233352481
9000000,442,0.225879841
9000000,444,0.231672187
9000000,446,0.229911197
9000000,448,0.23195181
9000000,450,0.227465049
9000000,452,0.236449851
9000000,454,0.22314609
9000000,456,0.223555002
9000000,458,0.223400866
9000000,460,0.228914365
9000000,462,0.219584822
9000000,464,0.220620869
9000000,466,0.219538819
9000000,468,0.218265269
9000000,470,0.22130816
9000000,472,0.219502804
9000000,474,0.216961293
9000000,476,0.220596079
9000000,478,0.222040322
9000000,480,0.216217115
9000000,482,0.217972456
9000000,484,0.220409631
9000000,486,0.212415262
9000000,488,0.21680405
9000000,490,0.214651994
9000000,492,0.207258535
9000000,494,0.213385368
9000000,496,0.209378896
9000000,498,0.212670513
9000000,500,0.212379909
9000000,502,0.212099896
9000000,504,0.20773837
9000000,506,0.211025171
9000000,508,0.210107908
9000000,510,0.206100877
9000000,512,0.208532837
9000000,514,0.208890209
9000000,516,0.207813275
9000000,518,0.205561789
9000000,520,0.206837289
9000000,522,0.195552197
9000000,524,0.20643502
9000000,526,0.207521757
9000000,528,0.2011907
9000000,530,0.201890505
9000000,532,0.197533074
9000000,534,0.196802748
9000000,536,0.200215379
9000000,538,0.202030563
9000000,540,0.196885932
9000000,542,0.1971778
9000000,544,0.199506806
9000000,546,0.199636166
9000000,548,0.195977633
9000000,550,0.193181311
9000000,552,0.195337983
9000000,554,0.195285145
9000000,556,0.189834374
9000000,558,0.19259693
9000000,560,0.193132293
9000000,562,0.185881896
9000000,564,0.18969198
9000000,566,0.187756137
9000000,568,0.188269496
9000000,570,0.187665836
9000000,572,0.189334963
9000000,574,0.183158002
9000000,576,0.180914253
9000000,578,0.18280272
9000000,580,0.180633969
9000000,582,0.184469872
9000000,584,0.189129739
9000000,586,0.185655098
9000000,588,0.183011576
9000000,590,0.186784539
9000000,592,0.186990197
9000000,594,0.17458735
9000000,596,0.176718282
9000000,598,0.182661214
9000000,600,0.180626697
9000000,602,0.184769026
9000000,604,0.179397327
9000000,606,0.182391415
9000000,608,0.179109029
9000000,610,0.175819207
9000000,612,0.173894973
9000000,614,0.175233022
9000000,616,0.178108285
9000000,618,0.178480961
9000000,620,0.170002642
9000000,622,0.17471472
9000000,624,0.177989663
9000000,626,0.174515123
9000000,628,0.169785517
9000000,630,0.170726563
9000000,632,0.17441514
9000000,634,0.166565684
9000000,636,0.174395837
9000000,638,0.175175277
9000000,640,0.171265313
9000000,642,0.165473124
9000000,644,0.169557709
9000000,646,0.16790798
9000000,648,0.163747569
9000000,650,0.165569839
9000000,652,0.167349888
9000000,654,0.164329264
9000000,656,0.168529665
9000000,658,0.164766181
9000000,660,0.162721969
9000000,662,0.166655908
9000000,664,0.166652921
9000000,666,0.167263297
9000000,668,0.163536357
9000000,670,0.163311066
9000000,672,0.166781918
9000000,674,0.161755372
9000000,676,0.164942316
9000000,678,0.160205721
