Genome length,Divisions,Fitness
5000000,340,0.213370213
5000000,342,0.219902243
5000000,344,0.220761625
5000000,346,0.210920784
5000000,348,0.212917365
5000000,350,0.207164499
5000000,352,0.20667936
5000000,354,0.213549253
5000000,356,0.203268813
5000000,358,0.206250834
5000000,360,0.203926039
5000000,362,0.201532421
5000000,364,0.20581169
5000000,366,0.199320224
5000000,368,0.202738338
5000000,370,0.203271135
5000000,372,0.201788649
5000000,374,0.199223055
5000000,376,0.196016209
5000000,378,0.197155807
5000000,380,0.195481632
5000000,382,0.192710421
5000000,384,0.201469469
5000000,386,0.190282128
5000000,388,0.193061491
5000000,390,0.193581695
5000000,392,0.198004567
5000000,394,0.196946539
5000000,396,0.192619823
5000000,398,0.192798229
5000000,400,0.198442483
5000000,402,0.188754813
5000000,404,0.19177154
5000000,406,0.196711578
5000000,408,0.192698166
5000000,410,0.181840987
5000000,412,0.185549322
5000000,414,0.183958862
5000000,416,0.186571389
5000000,418,0.184340751
5000000,420,0.181052674
5000000,422,0.182862649
5000000,424,0.181551488
5000000,426,0.178138197
5000000,428,0.184519858
5000000,430,0.182417909
5000000,432,0.175199481
5000000,434,0.181510862
5000000,436,0.173825607
5000000,438,0.177274402
5000000,440,0.174532393
5000000,442,0.173288066
5000000,444,0.17648383
5000000,446,0.180234822
5000000,448,0.175677945
5000000,450,0.175135681
5000000,452,0.179720269
5000000,454,0.171131378
5000000,456,0.172770838
5000000,458,0.174272996
5000000,460,0.174583915
5000000,462,0.173404839
5000000,464,0.174574637
5000000,466,0.170471712
5000000,468,0.170401904
5000000,470,0.17196963
5000000,472,0.170354316
5000000,474,0.168635882
5000000,476,0.170347446
5000000,478,0.168117041
5000000,480,0.168983422
5000000,482,0.16758283
5000000,484,0.163472733
5000000,486,0.164170445
5000000,488,0.162462927
5000000,490,0.163673164
5000000,492,0.164716534
5000000,494,0.165164572
5000000,496,0.165102661
5000000,498,0.159550747
5000000,500,0.16575353
5000000,502,0.156621746
5000000,504,0.162276925
5000000,506,0.162146518
5000000,508,0.163623765
5000000,510,0.162040452
5000000,512,0.162363694
5000000,514,0.160759703
5000000,516,0.155871037
5000000,518,0.159122341
5000000,520,0.158372101
5000000,522,0.156426977
5000000,524,0.161742071
5000000,526,0.158201212
5000000,528,0.156880119
5000000,530,0.160406475
5000000,532,0.153998705
5000000,534,0.154150839
5000000,536,0.152151077
5000000,538,0.158737826
5000000,540,0.150876038
5000000,542,0.157624521
5000000,544,0.150899495
5000000,546,0.150370498
5000000,548,0.151898556
5000000,550,0.14827571
5000000,552,0.147694721
5000000,554,0.146738848
5000000,556,0.146575925
5000000,558,0.143946658
5000000,560,0.144884756
5000000,562,0.151102638
5000000,564,0.148658307
5000000,566,0.14912344
5000000,568,0.147756305
5000000,570,0.149048215
5000000,572,0.149072079
5000000,574,0.145057061
5000000,576,0.149315042
5000000,578,0.147920955
5000000,580,0.146307687
5000000,582,0.141966152
5000000,584,0.145504449
5000000,586,0.143116624
5000000,588,0.140181334
5000000,590,0.145554777
5000000,592,0.143390315
5000000,594,0.14384733
5000000,596,0.142778636
5000000,598,0.139754614
5000000,600,0.143990737
5000000,602,0.142649579
5000000,604,0.135976771
5000000,606,0.140128395
5000000,608,0.138391005
5000000,610,0.139558635
5000000,612,0.141426001
5000000,614,0.143090207
5000000,616,0.140199652
5000000,618,0.139680426
5000000,620,0.137274522
5000000,622,0.140983913
5000000,624,0.139709936
5000000,626,0.135014617
5000000,628,0.138609249
5000000,630,0.138833365
5000000,632,0.142696619
5000000,634,0.134485927
5000000,636,0.137874671
5000000,638,0.132888543
5000000,640,0.135223254
5000000,642,0.137464529
5000000,644,0.134817394
5000000,646,0.130838259
5000000,648,0.137120348
5000000,650,0.134479916
5000000,652,0.133326842
5000000,654,0.130808172
5000000,656,0.136168716
5000000,658,0.133158638
5000000,660,0.126342092
5000000,662,0.127656559
5000000,664,0.127563061
5000000,666,0.127715865
5000000,668,0.124552999
5000000,670,0.125783237
5000000,672,0.124055611
5000000,674,0.127199001
5000000,676,0.128017906
5000000,678,0.126041964
5000000,680,0.125183827
5000000,682,0.127491694
5000000,684,0.127008671
5000000,686,0.124961377
5000000,688,0.12505579
5000000,690,0.123848521
5000000,692,0.125974133
5000000,694,0.123347075
5000000,696,0.126680834
5000000,698,0.125754045
5000000,700,0.121960636
5000000,702,0.124262363
5000000,704,0.124594345
5000000,706,0.125172086
5000000,708,0.125796102
5000000,710,0.125958773
5000000,712,0.124810571
5000000,714,0.125201267
5000000,716,0.118779264
5000000,718,0.117623211
5000000,720,0.116241987
5000000,722,0.117284857
5000000,724,0.115484231
5000000,726,0.11746203
5000000,728,0.118526018
5000000,730,0.118088685
5000000,732,0.117082264
5000000,734,0.115558804
5000000,736,0.116959564
5000000,738,0.113322371
5000000,740,0.115747525
5000000,742,0.115501592
5000000,744,0.117267814
5000000,746,0.11170782
5000000,748,0.116455688
5000000,750,0.114044937
5000000,752,0.113252881
5000000,754,0.11582947
5000000,756,0.114385703
5000000,758,0.117932954
5000000,760,0.114543119
5000000,762,0.11453533
5000000,764,0.11120201
5000000,766,0.111879626
5000000,768,0.111409492
5000000,770,0.114523274
5000000,772,0.111641797
5000000,774,0.112941259
5000000,776,0.110429142
5000000,778,0.112388566
5000000,780,0.110735104
5000000,782,0.113459302
5000000,784,0.109875157
5000000,786,0.109844641
5000000,788,0.112520623
5000000,790,0.111512101
5000000,792,0.11109766
5000000,794,0.109192575
5000000,796,0.111191532
5000000,798,0.109352647
5000000,800,0.110532357
5000000,802,0.106165452
5000000,804,0.107456154
5000000,806,0.108608052
5000000,808,0.110988464
5000000,810,0.108465193
5000000,812,0.11384717
5000000,814,0.110694255
5000000,816,0.110470036
5000000,818,0.109401336
5000000,820,0.110652372
5000000,822,0.109652357
5000000,824,0.109813213
5000000,826,0.112050361
5000000,828,0.108429189
5000000,830,0.11099563
5000000,832,0.109239989
5000000,834,0.110950036
5000000,836,0.11226177
5000000,838,0.109791983
5000000,840,0.096623677
5000000,842,0.100042863
5000000,844,0.099518746
5000000,846,0.099344411
5000000,848,0.097757039
5000000,850,0.097036041
5000000,852,0.096955262
5000000,854,0.097447191
5000000,856,0.095412079
5000000,858,0.096951968
5000000,860,0.099132174
5000000,862,0.097281382
5000000,864,0.093839539
5000000,866,0.093741333
5000000,868,0.095178222
5000000,870,0.096250268
5000000,872,0.096260308
5000000,874,0.097057798
5000000,876,0.096155852
5000000,878,0.09660341
5000000,880,0.09811418
5000000,882,0.095271882
5000000,884,0.093677177
5000000,886,0.094823885
5000000,888,0.095691368
5000000,890,0.095522721
5000000,892,0.094263617
5000000,894,0.09534892
5000000,896,0.091759368
5000000,898,0.095771563
5000000,900,0.092841332
5000000,902,0.092103586
5000000,904,0.095428062
5000000,906,0.093312528
5000000,908,0.093960219
5000000,910,0.092493115
5000000,912,0.092847728
5000000,914,0.092796495
5000000,916,0.093006831
5000000,918,0.092806988
5000000,920,0.091043414
5000000,922,0.092638519
5000000,924,0.091973429
5000000,926,0.09361904
5000000,928,0.091915625
5000000,930,0.090173283
5000000,932,0.09010973
5000000,934,0.092442587
5000000,936,0.091935964
5000000,938,0.09061113
5000000,940,0.090627625
5000000,942,0.093123888
5000000,944,0.088661158
5000000,946,0.093267642
5000000,948,0.092464304
5000000,950,0.091111538
5000000,952,0.091389658
5000000,954,0.092641346
5000000,956,0.089321353
5000000,958,0.088535571
5000000,960,0.090497549
5000000,962,0.089789767
5000000,964,0.089106227
5000000,966,0.089358624
5000000,968,0.089150524
5000000,970,0.088622485
5000000,972,0.088354571
5000000,974,0.087405748
5000000,976,0.090881602
5000000,978,0.088991727
5000000,980,0.090240201
5000000,982,0.087960001
5000000,984,0.090113477
5000000,986,0.088278815
5000000,988,0.088303799
5000000,990,0.088360244
5000000,992,0.088929472
5000000,994,0.087768907
5000000,996,0.086398893
5000000,998,0.088510032
5000000,1000,0.08739856
7000000,6,0.997721465
7000000,8,0.993564015
7000000,10,0.991403601
7000000,12,0.991163266
7000000,14,0.982389003
7000000,16,0.978678944
7000000,18,0.982129065
7000000,20,0.972573351
7000000,22,0.969163952
7000000,24,0.967203225
7000000,26,0.972278358
7000000,28,0.952958655
7000000,30,0.955077497
7000000,32,0.935722103
7000000,34,0.924609228
7000000,36,0.944098373
7000000,38,0.922923694
7000000,40,0.917750056
7000000,42,0.898470255
7000000,44,0.897837908
7000000,46,0.877344531
7000000,48,0.896503913
7000000,50,0.883966132
7000000,52,0.890243354
7000000,54,0.880007281
7000000,56,0.831751864
7000000,58,0.856283972
7000000,60,0.855893768
7000000,62,0.816761903
7000000,64,0.810677281
7000000,66,0.821535216
7000000,68,0.774023015
7000000,70,0.811205367
7000000,72,0.810639477
7000000,74,0.778081532
7000000,76,0.755365917
7000000,78,0.757674776
7000000,80,0.74929366
7000000,82,0.746873884
7000000,84,0.703550604
7000000,86,0.743771977
7000000,88,0.693722221
7000000,90,0.696886208
7000000,92,0.660065107
7000000,94,0.633758969
7000000,96,0.675041473
7000000,98,0.670666556
7000000,100,0.644225112
7000000,102,0.641996559
7000000,104,0.655846509
7000000,106,0.633422348
7000000,108,0.646282817
7000000,110,0.595419567
7000000,112,0.602811405
7000000,114,0.592225189
7000000,116,0.612301043
7000000,118,0.599693994
7000000,120,0.617715883
7000000,122,0.573022016
7000000,124,0.549911345
7000000,126,0.530401956
7000000,128,0.555471827
7000000,130,0.544006571
7000000,132,0.531820448
7000000,134,0.533501916
7000000,136,0.532708424
7000000,138,0.511541453
7000000,140,0.531364463
7000000,142,0.520837039
7000000,144,0.547711796
7000000,146,0.525119093
7000000,148,0.490447085
7000000,150,0.529433484
7000000,152,0.485069616
7000000,154,0.506182351
7000000,156,0.482646039
7000000,158,0.485003054
7000000,160,0.463561582
7000000,162,0.485825639
7000000,164,0.456879525
7000000,166,0.469149441
7000000,168,0.437804754
7000000,170,0.472348268
7000000,172,0.443158015
7000000,174,0.443216303
7000000,176,0.417018674
7000000,178,0.446269113
7000000,180,0.419503933
7000000,182,0.427101694
7000000,184,0.41984991
7000000,186,0.407294089
7000000,188,0.390109363
7000000,190,0.401829233
7000000,192,0.434171783
7000000,194,0.408312892
7000000,196,0.407421381
7000000,198,0.398238216
7000000,200,0.389023003
7000000,202,0.399455077
7000000,204,0.375515823
7000000,206,0.386817174
7000000,208,0.398836082
7000000,210,0.383213313
7000000,212,0.396153639
7000000,214,0.382751785
7000000,216,0.389052166
7000000,218,0.372203048
7000000,220,0.375143177
7000000,222,0.363294134
7000000,224,0.367440774
7000000,226,0.35757203
7000000,228,0.365740219
7000000,230,0.361921642
7000000,232,0.366353223
7000000,234,0.359246768
7000000,236,0.354792401
7000000,238,0.347132427
7000000,240,0.354177191
7000000,242,0.349859638
7000000,244,0.349173321
7000000,246,0.363376868
7000000,248,0.336625543
7000000,250,0.335789001
7000000,252,0.319393888
7000000,254,0.322342366
7000000,256,0.327436506
7000000,258,0.328982263
7000000,260,0.314226687
7000000,262,0.317467386
7000000,264,0.3066478
7000000,266,0.326176677
7000000,268,0.30139751
7000000,270,0.305830416
7000000,272,0.305701952
7000000,274,0.309393774
7000000,276,0.301807925
7000000,278,0.309425021
7000000,280,0.304720229
7000000,282,0.299019281
7000000,284,0.302258672
7000000,286,0.289634348
7000000,288,0.303938719
7000000,290,0.292096804
7000000,292,0.304888376
7000000,294,0.287860322
7000000,296,0.291847668
7000000,298,0.285721561
7000000,300,0.295910838
7000000,302,0.290708017
7000000,304,0.287257736
7000000,306,0.283174115
7000000,308,0.276784267
7000000,310,0.27376877
7000000,312,0.290377163
7000000,314,0.273298056
7000000,316,0.283090606
7000000,318,0.279428699
7000000,320,0.269294447
7000000,322,0.280536149
7000000,324,0.272865911
7000000,326,0.262889944
7000000,328,0.268858701
7000000,330,0.278653818
7000000,332,0.265505889
7000000,334,0.263935013
7000000,336,0.254646818
7000000,338,0.268302273
7000000,340,0.259374245
7000000,342,0.260233469
7000000,344,0.259990948
7000000,346,0.2552722
7000000,348,0.237886894
7000000,350,0.25773197
7000000,352,0.24100782
7000000,354,0.249231269
7000000,356,0.241687395
7000000,358,0.252274193
7000000,360,0.250892091
7000000,362,0.249544279
7000000,364,0.237185631
7000000,366,0.245954504
7000000,368,0.235587824
7000000,370,0.240833175
7000000,372,0.236106557
7000000,374,0.238744089
7000000,376,0.227951718
7000000,378,0.235981363
7000000,380,0.235647803
7000000,382,0.236017093
7000000,384,0.234544499
7000000,386,0.230285911
7000000,388,0.236487901
7000000,390,0.230220505
7000000,392,0.233551329
7000000,394,0.235664391
7000000,396,0.224961341
7000000,398,0.221195345
7000000,400,0.2268692
7000000,402,0.224897945
7000000,404,0.222863686
7000000,406,0.220154864
7000000,408,0.223957498
7000000,410,0.219826204
7000000,412,0.225257298
7000000,414,0.221784933
7000000,416,0.21821098
7000000,418,0.218333406
7000000,420,0.213795466
7000000,422,0.219839037
7000000,424,0.215430476
7000000,426,0.21671088
7000000,428,0.225189292
7000000,430,0.21870887
7000000,432,0.221288103
7000000,434,0.211402037
7000000,436,0.209259477
7000000,438,0.213740331
7000000,440,0.207124635
7000000,442,0.21030347
7000000,444,0.204491746
7000000,446,0.208125061
7000000,448,0.206359134
7000000,450,0.206566226
7000000,452,0.197012016
7000000,454,0.202823771
7000000,456,0.206489762
7000000,458,0.204315131
7000000,460,0.202947797
7000000,462,0.201843194
7000000,464,0.19671289
7000000,466,0.195013254
7000000,468,0.202476133
7000000,470,0.197690263
7000000,472,0.193478668
7000000,474,0.19435282
7000000,476,0.196641213
7000000,478,0.198911208
7000000,480,0.19605811
7000000,482,0.195304311
7000000,484,0.196251253
7000000,486,0.190317405
7000000,488,0.199530657
7000000,490,0.193119661
7000000,492,0.193302044
7000000,494,0.185477845
7000000,496,0.194273546
7000000,498,0.189885683
7000000,500,0.191081116
7000000,502,0.185482214
7000000,504,0.185198806
7000000,506,0.195278711
7000000,508,0.186736189
7000000,510,0.18737718
7000000,512,0.18975478
7000000,514,0.183274622
7000000,516,0.189571609
7000000,518,0.183704523
7000000,520,0.188435028
7000000,522,0.182623302
7000000,524,0.178298955
7000000,526,0.183835602
7000000,528,0.182958068
7000000,530,0.179265227
7000000,532,0.180176
7000000,534,0.178280371
7000000,536,0.17591165
7000000,538,0.174549818
7000000,540,0.177401157
7000000,542,0.178424436
7000000,544,0.174008175
7000000,546,0.173028592
7000000,548,0.175580685
7000000,550,0.177648927
7000000,552,0.17664642
7000000,554,0.172961184
7000000,556,0.176405139
7000000,558,0.17086975
7000000,560,0.181391233
7000000,562,0.166760901
7000000,564,0.171027887
7000000,566,0.171093364
7000000,568,0.170415888
7000000,570,0.174761259
7000000,572,0.170401497
7000000,574,0.169494919
7000000,576,0.174069566
7000000,578,0.171279357
7000000,580,0.166551621
7000000,582,0.166927524
7000000,584,0.170618837
7000000,586,0.174193207
7000000,588,0.167908212
7000000,590,0.167008439
7000000,592,0.168369388
7000000,594,0.162333648
7000000,596,0.165656131
7000000,598,0.164865946
7000000,600,0.167772065
7000000,602,0.163633029
7000000,604,0.168583234
7000000,606,0.166747243
7000000,608,0.163627095
7000000,610,0.164168916
7000000,612,0.157615176
7000000,614,0.164796971
7000000,616,0.161698728
7000000,618,0.161633542
7000000,620,0.157040545
7000000,622,0.164211351
7000000,624,0.159590264
7000000,626,0.161916441
7000000,628,0.157345841
7000000,630,0.157248801
7000000,632,0.158292869
7000000,634,0.150399993
7000000,636,0.154967902
7000000,638,0.157512298
7000000,640,0.159493368
7000000,642,0.156168723
7000000,644,0.161715546
7000000,646,0.154200761
7000000,648,0.156557469
7000000,650,0.155123961
7000000,652,0.154973048
7000000,654,0.152110887
7000000,656,0.156042399
7000000,658,0.152090212
7000000,660,0.158257487
7000000,662,0.150097502
7000000,664,0.150375898
7000000,666,0.153209794
7000000,668,0.152000196
7000000,670,0.150771707
7000000,672,0.149102702
7000000,674,0.151397249
7000000,676,0.149766143
7000000,678,0.150331937
7000000,680,0.152077424
7000000,682,0.150414184
7000000,684,0.150660126
7000000,686,0.151738952
7000000,688,0.15232022
7000000,690,0.146977756
7000000,692,0.145086167
7000000,694,0.147904396
7000000,696,0.145880883
7000000,698,0.151711133
7000000,700,0.144538364
7000000,702,0.144782457
7000000,704,0.146351103
7000000,706,0.146095114
7000000,708,0.138354657
7000000,710,0.143788165
7000000,712,0.142020077
7000000,714,0.14198721
7000000,716,0.140619638
7000000,718,0.14464326
7000000,720,0.140817219
7000000,722,0.142627031
7000000,724,0.140824928
7000000,726,0.139086592
7000000,728,0.139658879
7000000,730,0.141558106
7000000,732,0.142793857
7000000,734,0.138359166
7000000,736,0.14106848
7000000,738,0.141046944
7000000,740,0.137896657
7000000,742,0.139879797
7000000,744,0.138036371
7000000,746,0.138477144
7000000,748,0.137143406
7000000,750,0.137120063
7000000,752,0.138175804
7000000,754,0.137607157
7000000,756,0.134895784
7000000,758,0.137286341
7000000,760,0.134262908
7000000,762,0.131770232
7000000,764,0.135221117
7000000,766,0.136629796
7000000,768,0.133688979
7000000,770,0.134102473
7000000,772,0.133431715
7000000,774,0.133143348
7000000,776,0.136826622
7000000,778,0.131885387
7000000,780,0.132460727
7000000,782,0.133506122
7000000,784,0.135251151
7000000,786,0.13202667
7000000,788,0.133931896
7000000,790,0.135350968
7000000,792,0.132657517
7000000,794,0.132384823
7000000,796,0.127661418
7000000,798,0.129142981
7000000,800,0.127184383
7000000,802,0.124666589
7000000,804,0.127456448
7000000,806,0.125432402
7000000,808,0.127514003
7000000,810,0.126606226
7000000,812,0.126759727
7000000,814,0.122766261
7000000,816,0.127595431
7000000,818,0.128962045
7000000,820,0.125895995
7000000,822,0.124826734
7000000,824,0.126983821
7000000,826,0.126694454
7000000,828,0.127557385
7000000,830,0.126799602
7000000,832,0.124900677
7000000,834,0.122300965
7000000,836,0.123479798
7000000,838,0.124412991
7000000,840,0.12252173
7000000,842,0.124730837
7000000,844,0.125448443
7000000,846,0.12463461
7000000,848,0.124852189
7000000,850,0.122599197
7000000,852,0.122186638
7000000,854,0.124272482
7000000,856,0.125387451
7000000,858,0.121920708
7000000,860,0.124915453
7000000,862,0.12282973
7000000,864,0.125128038
7000000,866,0.121333389
7000000,868,0.119345685
7000000,870,0.11964808
7000000,872,0.123098044
7000000,874,0.120498624
7000000,876,0.123221966
7000000,878,0.121431707
7000000,880,0.121483474
7000000,882,0.11704506
7000000,884,0.122427524
7000000,886,0.120611022
7000000,888,0.120893345
7000000,890,0.119675455
7000000,892,0.119731747
7000000,894,0.11848615
7000000,896,0.120107253
7000000,898,0.119702523
7000000,900,0.118090357
7000000,902,0.118032886
7000000,904,0.115759857
7000000,906,0.119041093
7000000,908,0.118068502
7000000,910,0.116545721
7000000,912,0.120298983
7000000,914,0.119181355
7000000,916,0.118179293
7000000,918,0.117488865
7000000,920,0.116672116
7000000,922,0.115306485
7000000,924,0.117052679
7000000,926,0.11687607
7000000,928,0.114015458
7000000,930,0.115305228
7000000,932,0.117442715
7000000,934,0.116205138
7000000,936,0.119612159
7000000,938,0.115422836
7000000,940,0.11017633
7000000,942,0.108220859
7000000,944,0.109518476
7000000,946,0.109765608
7000000,948,0.111135193
7000000,950,0.113217526
7000000,952,0.109801535
7000000,954,0.110348522
7000000,956,0.108576689
7000000,958,0.107808279
7000000,960,0.107630704
7000000,962,0.110212519
7000000,964,0.111275678
7000000,966,0.109784642
7000000,968,0.108614874
7000000,970,0.107985092
7000000,972,0.107473798
7000000,974,0.106116529
7000000,976,0.110086196
7000000,978,0.107638233
7000000,980,0.108978767
7000000,982,0.110352713
7000000,984,0.109197044
7000000,986,0.109202948
7000000,988,0.104215799
7000000,990,0.108081361
7000000,992,0.106230137
7000000,994,0.107739813
7000000,996,0.107195466
7000000,998,0.105746571
7000000,1000,0.107288271
9000000,6,0.998204815
9000000,8,0.997338025
9000000,10,0.99749852
9000000,12,0.993634932
9000000,14,0.990792688
9000000,16,0.986482602
9000000,18,0.982832067
9000000,20,0.979818254
9000000,22,0.979397395
9000000,24,0.981524631
9000000,26,0.969804789
9000000,28,0.971203467
9000000,30,0.960382236
9000000,32,0.960630577
9000000,34,0.958431311
9000000,36,0.948626497
9000000,38,0.946523683
9000000,40,0.93470904
9000000,42,0.930611559
9000000,44,0.929328268
9000000,46,0.918313521
9000000,48,0.90876714
9000000,50,0.931462652
9000000,52,0.884139971
9000000,54,0.907755952
9000000,56,0.901074328
9000000,58,0.896356912
9000000,60,0.87806626
9000000,62,0.861358493
9000000,64,0.867634964
9000000,66,0.853296613
9000000,68,0.867880756
9000000,70,0.839803608
9000000,72,0.855472821
9000000,74,0.828928087
9000000,76,0.829847989
9000000,78,0.80793349
9000000,80,0.798339208
9000000,82,0.802409588
9000000,84,0.820068663
9000000,86,0.775203361
9000000,88,0.795045523
9000000,90,0.773382222
9000000,92,0.766200765
9000000,94,0.772339297
9000000,96,0.763390566
9000000,98,0.746071717
9000000,100,0.736940813
9000000,102,0.730419262
9000000,104,0.704674879
9000000,106,0.746727755
9000000,108,0.697799996
9000000,110,0.735090119
9000000,112,0.716074663
9000000,114,0.707185106
9000000,116,0.698960518
9000000,118,0.67776388
9000000,120,0.672995865
9000000,122,0.681819192
9000000,124,0.64357789
9000000,126,0.647580543
9000000,128,0.631788122
9000000,130,0.628647457
9000000,132,0.601975241
9000000,134,0.641348832
9000000,136,0.630396873
9000000,138,0.619956794
9000000,140,0.625966247
9000000,142,0.59349608
9000000,144,0.610283057
9000000,146,0.59956267
9000000,148,0.579589556
9000000,150,0.568920342
9000000,152,0.581675584
9000000,154,0.585446773
9000000,156,0.56023056
9000000,158,0.550997899
9000000,160,0.577472417
9000000,162,0.551351351
9000000,164,0.550981542
9000000,166,0.52993656
9000000,168,0.555078042
9000000,170,0.529500742
9000000,172,0.518027834
9000000,174,0.510589954
9000000,176,0.514178801
9000000,178,0.514309283
9000000,180,0.513363129
9000000,182,0.512968727
9000000,184,0.510121806
9000000,186,0.479811731
9000000,188,0.49204695
9000000,190,0.47979771
9000000,192,0.465051541
9000000,194,0.493214629
9000000,196,0.468398555
9000000,198,0.443647781
9000000,200,0.460976172
9000000,202,0.455808037
9000000,204,0.457670115
9000000,206,0.455317176
9000000,208,0.4461297
9000000,210,0.428369347
9000000,212,0.43186469
9000000,214,0.442373215
9000000,216,0.442090688
9000000,218,0.421217639
9000000,220,0.443057041
9000000,222,0.422355453
9000000,224,0.41858636
9000000,226,0.4089601
9000000,228,0.444484407
9000000,230,0.384067828
9000000,232,0.41061243
9000000,234,0.406967812
9000000,236,0.394469557
9000000,238,0.388078571
9000000,240,0.396086064
9000000,242,0.404368495
9000000,244,0.39358798
9000000,246,0.377384192
9000000,248,0.379651088
9000000,250,0.393857362
9000000,252,0.384168012
9000000,254,0.390741218
9000000,256,0.365310384
9000000,258,0.377834412
9000000,260,0.372669373
9000000,262,0.374066167
9000000,264,0.368670899
9000000,266,0.348005052
9000000,268,0.356266406
9000000,270,0.369173837
9000000,272,0.362237409
9000000,274,0.339452303
9000000,276,0.357803331
9000000,278,0.337706026
9000000,280,0.357974264
9000000,282,0.346322944
9000000,284,0.354606469
9000000,286,0.347074659
9000000,288,0.34288009
9000000,290,0.335512988
9000000,292,0.337110828
9000000,294,0.325698831
9000000,296,0.325870889
9000000,298,0.328104924
9000000,300,0.32223829
9000000,302,0.32178123
9000000,304,0.323624655
9000000,306,0.313983395
9000000,308,0.311755032
9000000,310,0.312183742
9000000,312,0.31043044
9000000,314,0.309324987
9000000,316,0.308754268
9000000,318,0.312950141
9000000,320,0.303204882
9000000,322,0.298414203
9000000,324,0.300773946
9000000,326,0.291977688
9000000,328,0.301893505
9000000,330,0.291945357
9000000,332,0.299966225
9000000,334,0.28631171
9000000,336,0.293767212
9000000,338,0.286879355
9000000,340,0.28718952
9000000,342,0.290823594
9000000,344,0.294385099
9000000,346,0.292043537
9000000,348,0.286978969
9000000,350,0.287320762
9000000,352,0.28562128
9000000,354,0.276246556
9000000,356,0.285012725
9000000,358,0.278750978
9000000,360,0.28098123
9000000,362,0.268000693
9000000,364,0.28223775
9000000,366,0.280557515
9000000,368,0.275199962
9000000,370,0.273525187
9000000,372,0.266604553
9000000,374,0.275131691
9000000,376,0.265435337
9000000,378,0.279326293
9000000,380,0.260482392
9000000,382,0.259746983
9000000,384,0.264860602
9000000,386,0.255526974
9000000,388,0.264593648
9000000,390,0.252830807
9000000,392,0.251269082
9000000,394,0.260079925
9000000,396,0.245455021
9000000,398,0.254026308
9000000,400,0.25916924
9000000,402,0.238912099
9000000,404,0.242186572
9000000,406,0.255268222
9000000,408,0.244067819
9000000,410,0.238628361
9000000,412,0.24040933
9000000,414,0.239985822
9000000,416,0.247527804
9000000,418,0.236541473
9000000,420,0.234612856
9000000,422,0.235535834
9000000,424,0.233158534
9000000,426,0.233021537
9000000,428,0.231344111
9000000,430,0.231657612
9000000,432,0.228433643
9000000,434,0.230625539
9000000,436,0.226145438
9000000,438,0.225861396
9000000,440,0.225020779
9000000,442,0.221753452
9000000,444,0.218912838
9000000,446,0.220455572
9000000,448,0.212755719
9000000,450,0.215497306
9000000,452,0.220276842
9000000,454,0.217356753
9000000,456,0.217706796
9000000,458,0.222030292
9000000,460,0.208868601
9000000,462,0.22003152
9000000,464,0.208933194
9000000,466,0.212907277
9000000,468,0.211724605
9000000,470,0.206628911
9000000,472,0.206734607
9000000,474,0.212150038
9000000,476,0.207963105
9000000,478,0.208606846
9000000,480,0.205255989
9000000,482,0.205161283
9000000,484,0.202805235
9000000,486,0.206908756
9000000,488,0.202737999
9000000,490,0.20700764
9000000,492,0.202999346
9000000,494,0.207851315
9000000,496,0.197996871
9000000,498,0.201718356
9000000,500,0.202221257
9000000,502,0.203071745
9000000,504,0.204024609
9000000,506,0.196352822
9000000,508,0.201082836
9000000,510,0.205067457
9000000,512,0.191958473
9000000,514,0.193889622
9000000,516,0.201385885
9000000,518,0.202319785
9000000,520,0.195510764
9000000,522,0.19311303
9000000,524,0.196463579
9000000,526,0.195869229
9000000,528,0.192525575
9000000,530,0.196869235
9000000,532,0.190564154
9000000,534,0.189568139
9000000,536,0.188637343
9000000,538,0.189333795
9000000,540,0.18790794
9000000,542,0.189482349
9000000,544,0.191485822
9000000,546,0.188177438
9000000,548,0.185927815
9000000,550,0.186767008
9000000,552,0.182346396
9000000,554,0.184133615
9000000,556,0.179881476
9000000,558,0.181612909
9000000,560,0.183348846
9000000,562,0.181469776
9000000,564,0.180453859
9000000,566,0.174999018
9000000,568,0.179358562
9000000,570,0.177148585
9000000,572,0.175128407
9000000,574,0.173793289
9000000,576,0.176658942
9000000,578,0.176712918
9000000,580,0.178082436
9000000,582,0.174180803
9000000,584,0.178563417
9000000,586,0.169739448
9000000,588,0.175545725
9000000,590,0.172441245
9000000,592,0.173389086
9000000,594,0.16658604
9000000,596,0.163280637
9000000,598,0.168016727
9000000,600,0.168717419
9000000,602,0.166254316
9000000,604,0.170325085
9000000,606,0.165629547
9000000,608,0.166193508
9000000,610,0.167264358
9000000,612,0.165282684
9000000,614,0.168731595
9000000,616,0.162808327
9000000,618,0.162944947
9000000,620,0.162185262
9000000,622,0.162978797
9000000,624,0.163611437
9000000,626,0.166445612
9000000,628,0.161622336
9000000,630,0.157575536
9000000,632,0.15853909
9000000,634,0.162833823
9000000,636,0.160764837
9000000,638,0.159442664
9000000,640,0.15936059
9000000,642,0.155922356
9000000,644,0.162486332
9000000,646,0.157484113
9000000,648,0.158112448
9000000,650,0.157027142
9000000,652,0.157449362
9000000,654,0.161144251
9000000,656,0.154091537
9000000,658,0.153509902
9000000,660,0.153282107
9000000,662,0.156963941
9000000,664,0.151632627
9000000,666,0.154716029
9000000,668,0.154002046
9000000,670,0.152023834
9000000,672,0.152127383
9000000,674,0.154498298
9000000,676,0.149814597
