Genome length,Divisions,Fitness
3000000,176,0.3151413099468711
3000000,178,0.3198528150052006
3000000,180,0.3125650834284285
3000000,182,0.2950979275507727
3000000,184,0.29318530717223273
3000000,186,0.3130240371507882
3000000,188,0.30804157383677305
3000000,190,0.29140012684361194
3000000,192,0.296604993179783
3000000,194,0.286318576324689
3000000,196,0.2956863841069955
3000000,198,0.27970940835858354
3000000,200,0.289727716077967
3000000,202,0.2822971672983054
3000000,204,0.28106422376031526
3000000,206,0.2662767867252233
3000000,208,0.28301881726395406
3000000,210,0.26653310567198063
3000000,212,0.27092966787624956
3000000,214,0.27321592334499084
3000000,216,0.2691792567659828
3000000,218,0.2699915393333727
3000000,220,0.2512326526529119
3000000,222,0.26808668114286993
3000000,224,0.254523549223334
3000000,226,0.25555571607556804
3000000,228,0.2454337667964904
3000000,230,0.25414305135789905
3000000,232,0.2512244301322359
3000000,234,0.2450754760862622
3000000,236,0.2516111556746741
3000000,238,0.23466017945388845
3000000,240,0.24909593810672936
3000000,242,0.24900615069997412
3000000,244,0.24707604412316292
3000000,246,0.24044008888084517
3000000,248,0.24081543281711282
3000000,250,0.2442356103858124
3000000,252,0.23713619393020482
3000000,254,0.22424517667913696
3000000,256,0.23190238633091023
3000000,258,0.22866664234952014
3000000,260,0.22851989328005
3000000,262,0.2326387595158716
3000000,264,0.22504954783727807
3000000,266,0.22376781339749888
3000000,268,0.2211560700071914
3000000,270,0.22817383599449068
3000000,272,0.22469078876140505
3000000,274,0.21822257586555702
3000000,276,0.2223655533299402
3000000,278,0.21159521611180568
3000000,280,0.2086403960775688
3000000,282,0.21999331118742185
3000000,284,0.2121479462880107
3000000,286,0.20534783669927714
3000000,288,0.2062155351873243
3000000,290,0.20936071773520692
3000000,292,0.20031866361585585
3000000,294,0.20741374001560955
3000000,296,0.20411367757002155
3000000,298,0.2015448019563551
3000000,300,0.19752556428897822
3000000,302,0.19608282795254972
3000000,304,0.1950272342254372
3000000,306,0.1954171033727241
3000000,308,0.19465122889718642
3000000,310,0.19307764106534422
3000000,312,0.1912078994295496
3000000,314,0.19027807722955262
3000000,316,0.1855704903790823
3000000,318,0.18617718572570488
3000000,320,0.19118886556508846
3000000,322,0.1875416306451953
3000000,324,0.19108232486177434
3000000,326,0.18708825542279928
3000000,328,0.18449291575660823
3000000,330,0.18047566310886012
3000000,332,0.1894363010485256
3000000,334,0.18014528156234585
3000000,336,0.1794614119476351
3000000,338,0.18424648784929026
3000000,340,0.17997422823788808
3000000,342,0.17640516082897792
3000000,344,0.18592066635673524
3000000,346,0.18466687401125204
3000000,348,0.18438363544593728
3000000,350,0.17841489403489896
3000000,352,0.17671330829742415
3000000,354,0.18177052347751765
3000000,356,0.1763653881267777
3000000,358,0.1789578725083768
3000000,360,0.18210881630960143
3000000,362,0.178021111366566
3000000,364,0.17506365155071454
3000000,366,0.17741740617140306
3000000,368,0.1750355885454896
3000000,370,0.1759726563970656
3000000,372,0.1684284021216048
3000000,374,0.15868303690239968
3000000,376,0.16447716961039197
3000000,378,0.1599974429975952
3000000,380,0.16291223257339846
3000000,382,0.1590978301273617
3000000,384,0.15987243347652685
3000000,386,0.16197240786967465
3000000,388,0.15763228678651017
3000000,390,0.15475490875170791
3000000,392,0.15753654886665422
3000000,394,0.15602559422673806
3000000,396,0.15578782609681557
3000000,398,0.154310219902212
3000000,400,0.1598887536876264
3000000,402,0.15924682679210297
3000000,404,0.15784363554269182
3000000,406,0.15388191181794755
3000000,408,0.1598441249465875
3000000,410,0.15071075196192063
3000000,412,0.15350894879624885
3000000,414,0.15301388077941236
3000000,416,0.14427974586311443
3000000,418,0.15202934570687363
3000000,420,0.1555292872134526
3000000,422,0.14957137778841592
3000000,424,0.15181527265767747
3000000,426,0.15126269575581883
3000000,428,0.14993480230648684
3000000,430,0.14395957753133956
3000000,432,0.1531100176572246
3000000,434,0.14945551971335427
3000000,436,0.14691774345230957
3000000,438,0.14947470706275498
3000000,440,0.14687013687600112
3000000,442,0.147950942229607
3000000,444,0.14593292905377162
3000000,446,0.14523484325577454
3000000,448,0.1467474057424865
3000000,450,0.14811720230771863
3000000,452,0.155025301956792
3000000,454,0.15506286939747527
3000000,456,0.14959896591397726
3000000,458,0.14833865527816986
3000000,460,0.15175453091910399
3000000,462,0.14931058332404687
3000000,464,0.1428257419416106
3000000,466,0.1451909336609177
3000000,468,0.14992400840722792
3000000,470,0.14669625640431733
3000000,472,0.14830229417765503
3000000,474,0.14415848501697445
3000000,476,0.14849669083658096
3000000,478,0.14350685086969803
3000000,480,0.14302247739827026
3000000,482,0.1470125684134856
3000000,484,0.14215547223073116
3000000,486,0.14846022044524723
3000000,488,0.14885068853520858
3000000,490,0.1411930070327057
3000000,492,0.13847805052689566
3000000,494,0.14009366605466045
3000000,496,0.14496133646619258
3000000,498,0.14285927552543498
3000000,500,0.14461543301590732
3000000,502,0.14183352347666214
3000000,504,0.14201462034079193
3000000,506,0.14848372829819492
3000000,508,0.14511682405727522
3000000,510,0.14771831297579752
3000000,512,0.14715905705019613
3000000,514,0.14651240552407613
3000000,516,0.14692869143815296
3000000,518,0.14157365309436581
3000000,520,0.14545424758726191
3000000,522,0.14121547522221023
3000000,524,0.14624907152217514
3000000,526,0.14593660608061673
3000000,528,0.1421577935339528
3000000,530,0.14387911800160072
3000000,532,0.1401428783897488
3000000,534,0.13994094423796882
3000000,536,0.13865757456888014
3000000,538,0.14240258026794753
3000000,540,0.14189944546438846
3000000,542,0.1396931719184154
3000000,544,0.1422987361576181
3000000,546,0.1386587532484451
3000000,548,0.14008832266107132
3000000,550,0.14051816691668767
3000000,552,0.13784784857655547
3000000,554,0.13969136696176798
3000000,556,0.13749488624186812
3000000,558,0.13317245474908973
3000000,560,0.13625429222646723
3000000,562,0.1380437744826712
3000000,564,0.13968233714783934
3000000,566,0.13820816210817996
3000000,568,0.13858637765215479
3000000,570,0.13755327035688594
3000000,572,0.1354166277066272
3000000,574,0.13600882880166335
3000000,576,0.13903737874994088
3000000,578,0.13268966409424468
3000000,580,0.13705507476560547
3000000,582,0.1386221480908553
3000000,584,0.14067508940805898
3000000,586,0.14071736870572557
3000000,588,0.14304107701564578
3000000,590,0.14288306832636138
3000000,592,0.1408351429962347
3000000,594,0.13677269966017447
3000000,596,0.14055372671747227
3000000,598,0.1377405428267304
3000000,600,0.1384750095887912
3000000,602,0.13867493846642853
3000000,604,0.13892042575442853
3000000,606,0.13660176257561052
3000000,608,0.13829029900813924
3000000,610,0.13796414164710813
3000000,612,0.1353637761323478
3000000,614,0.13568836565295345
3000000,616,0.13738961378183556
3000000,618,0.1393241395591824
3000000,620,0.1353323341963725
3000000,622,0.13769333116925705
3000000,624,0.1361325974420978
3000000,626,0.13346208356364192
3000000,628,0.1358022380272881
3000000,630,0.13389246028685114
3000000,632,0.1337142437205192
3000000,634,0.135029915085371
3000000,636,0.13480484248786798
3000000,638,0.13909692532781448
3000000,640,0.13507593199863902
3000000,642,0.13179621256307164
3000000,644,0.13577530075357808
3000000,646,0.13743220900575417
3000000,648,0.13690311092421897
3000000,650,0.1346732950934407
3000000,652,0.13498490109603112
3000000,654,0.13744332876482754
3000000,656,0.13420096428995806
3000000,658,0.13442675050145755
3000000,660,0.13577644890907264
3000000,662,0.13214202273886996
3000000,664,0.13368230017258678
3000000,666,0.14104936188107653
3000000,668,0.13223854468925908
3000000,670,0.13611946310147094
3000000,672,0.1340446828820867
3000000,674,0.13172593450710277
3000000,676,0.1332836143824315
3000000,678,0.130563389725184
3000000,680,0.13511338561577832
3000000,682,0.13357214470913797
3000000,684,0.13431891559084516
3000000,686,0.12922779206146487
3000000,688,0.1318567895558022
3000000,690,0.13294555353201337
3000000,692,0.1343938448171289
3000000,694,0.13368277140569862
3000000,696,0.13370018166018816
3000000,698,0.13607991760110727
3000000,700,0.13382412005337058
3000000,702,0.1345166602950477
3000000,704,0.13276149637668255
3000000,706,0.13327785999010094
3000000,708,0.13560537804571082
3000000,710,0.13401944101811955
3000000,712,0.13476998150327885
3000000,714,0.13259447284443687
3000000,716,0.13387195937591137
3000000,718,0.13405458302304363
3000000,720,0.13832062860689992
3000000,722,0.13567775335092375
3000000,724,0.13449230563862488
3000000,726,0.13077274238976933
3000000,728,0.13567569546758737
3000000,730,0.13301715494650262
3000000,732,0.13461018921480838
3000000,734,0.11101806255394425
3000000,736,0.1109322775867439
3000000,738,0.11247792299557872
3000000,740,0.11015456320149587
3000000,742,0.1120223050020195
3000000,744,0.11350888850021833
3000000,746,0.11351222223985899
3000000,748,0.10888490616133725
3000000,750,0.11393116696896663
3000000,752,0.11010782982724261
3000000,754,0.11297653490718318
3000000,756,0.11114218108405587
3000000,758,0.1129540927486768
3000000,760,0.11324027287769914
3000000,762,0.11269787839842174
3000000,764,0.11329036364242563
3000000,766,0.11146338659568106
3000000,768,0.11364279478284821
3000000,770,0.11446174516372146
3000000,772,0.1160428276175588
3000000,774,0.11561867812283888
3000000,776,0.11507201895487293
3000000,778,0.11544014130820902
3000000,780,0.11187191773231435
3000000,782,0.11403327185237457
3000000,784,0.11529937407723813
3000000,786,0.11449464980192854
3000000,788,0.11248200522700243
3000000,790,0.11187829235536266
3000000,792,0.11579783823622355
3000000,794,0.1134984428273621
3000000,796,0.11201578403546136
3000000,798,0.11206900664978173
3000000,800,0.11503976960747862
3000000,802,0.11452128943099199
3000000,804,0.11196329504006816
3000000,806,0.11455872421177858
3000000,808,0.1123425471725771
3000000,810,0.11307808011859034
3000000,812,0.11159890867249565
3000000,814,0.11217709987123903
3000000,816,0.11474546299866538
3000000,818,0.11067162524435806
3000000,820,0.110568717503278
3000000,822,0.11400601112998626
3000000,824,0.11088356114705201
3000000,826,0.11401449035428705
3000000,828,0.11018080705740295
3000000,830,0.11325272942681179
3000000,832,0.11217784571584145
3000000,834,0.11188746663124874
3000000,836,0.11265550572599882
3000000,838,0.1110143435277438
3000000,840,0.10875413878367603
3000000,842,0.10940525115745806
3000000,844,0.11049480371313455
3000000,846,0.11077797395604007
3000000,848,0.11380720084770903
3000000,850,0.11387489439673064
3000000,852,0.1099072829466457
3000000,854,0.1114518574352016
3000000,856,0.10973854883589283
3000000,858,0.11036495859363413
3000000,860,0.10999619890379687
3000000,862,0.1098815418968478
3000000,864,0.11524781315969349
3000000,866,0.11090802918152819
3000000,868,0.11144561296790667
3000000,870,0.1133075128037954
3000000,872,0.11076512814796752
3000000,874,0.11178709301609725
3000000,876,0.11326254798341756
3000000,878,0.10991923864676335
3000000,880,0.11259032491007064
3000000,882,0.10960966763631556
3000000,884,0.11493991002871222
3000000,886,0.10943337427247496
3000000,888,0.11157774939636536
3000000,890,0.10937681135329315
3000000,892,0.11038494933132824
3000000,894,0.10884140687093138
3000000,896,0.1096569394516239
3000000,898,0.11254359654005316
3000000,900,0.1120704670977486
3000000,902,0.11401469676681823
3000000,904,0.1113686926921808
3000000,906,0.1131838353641327
3000000,906,0.1131838353641327
3000000,908,0.11043353027015834
3000000,910,0.11274463620172848
3000000,912,0.11067302006929633
3000000,914,0.11009407704064506
3000000,916,0.11033541240093449
3000000,918,0.11255245110004339
3000000,920,0.11175529810337866
3000000,922,0.11240179367308342
3000000,924,0.11194864263627287
3000000,926,0.1118964922914698
3000000,928,0.11044493272510927
3000000,930,0.10991758170323278
3000000,932,0.10970272422559953
3000000,934,0.1111529328472562
3000000,936,0.10989822698154672
3000000,938,0.11078134386068658
3000000,940,0.11083969134418321
3000000,942,0.11116242615647703
3000000,944,0.1131935730456393
3000000,946,0.10920323457320018
3000000,948,0.11174967570518192
3000000,950,0.11049657523168421
3000000,952,0.11315950269201594
3000000,954,0.1121443454794008
3000000,956,0.11093872429053017
3000000,958,0.11062343294699718
3000000,960,0.11192646797449154
3000000,962,0.1099081148611631
3000000,964,0.11111804571099688
3000000,966,0.11034955074067869
3000000,968,0.11165288232216938
3000000,970,0.11008540176004795
3000000,972,0.1112277885707696
3000000,974,0.11268781911598942
3000000,976,0.11071352627528154
3000000,978,0.11062643025473227
3000000,980,0.10976846721726691
3000000,982,0.11118512082005876
3000000,984,0.10957117869019613
3000000,986,0.11195801461107564
3000000,988,0.11027624920375471
3000000,990,0.10908742205500029
3000000,992,0.10869763414405448
3000000,994,0.11043250732908244
3000000,996,0.11043106504646825
3000000,998,0.11197512226005985
3000000,1000,0.11004539463715525
