Genome length,Divisions,Fitness
18585056,772,0.02780496964691358
18585056,774,0.028815905222928245
18585056,776,0.03699858489667764
18585056,778,0.04463346845692211
18585056,780,0.03740461458782194
18585056,782,0.022992914527366983
18585056,784,0.01596000217216804
18585056,786,0.01277112803382135
18585056,788,0.0448271113325723
18585056,790,0.034240118497118784
18585056,792,0.009866633986354078
18585056,794,0.01049106205138858
18585056,796,0.025916011146854896
18585056,798,0.02614089332898174
18585056,800,0.03440194962691911
18585056,802,0.03465102083068122
18585056,804,0.04438179289773891
18585056,806,0.03479170048791305
18585056,808,0.021186464488697435
18585056,810,0.021302436803366843
18585056,812,0.017171609740556756
18585056,814,0.047652909305076034
18585056,816,0.019062585113622844
18585056,818,0.015522907686532085
18585056,820,0.007965734823937918
18585056,822,0.016097512316827375
18585056,824,0.0314167971751012
18585056,826,0.03196705615286619
18585056,828,0.040353163115022024
18585056,830,0.0406012033594239
18585056,832,0.040619779846070514
18585056,834,0.025803260732982742
18585056,836,0.011699055214009907
18585056,838,0.01323858346203314
18585056,840,0.031303311019775966
18585056,842,0.026689379219566652
18585056,844,0.013502017714878672
18585056,846,0.0057976708739678985
18585056,848,0.0012044492224216293
18585056,850,0.021631639692763598
18585056,852,0.0356910093708192
18585056,854,0.029470568026700318
18585056,856,0.04591065357929272
18585056,858,0.03902737007673036
18585056,860,0.023667515431605824
18585056,862,0.008707825264159079
18585056,864,0.017177002738262184
18585056,866,0.029355957025345825
18585056,868,0.030599310407663574
18585056,870,0.018438917334295413
18585056,872,0.003127957874325541
18585056,874,0.003906328869281945
18585056,876,0.025811911452421222
18585056,878,0.04072653561977712
18585056,880,0.03386208442872241
18585056,882,0.043081976732645785
18585056,884,0.03561977519105784
18585056,886,0.02792995225614254
18585056,888,0.021554601769135633
18585056,890,0.028553481863704846
18585056,892,0.024869162037233165
18585056,894,0.02564452450205613
18585056,896,0.023309828316862458
18585056,898,0.00023334187992081297
18585056,900,0.0071852457548124615
18585056,902,0.030842532479414448
18585056,904,0.039362955162537835
18585056,906,0.03078260071948989
18585056,908,0.046765151276734654
18585056,910,0.03182294618049898
18585056,912,0.03279813994099596
18585056,914,0.017760260505850358
18585056,916,0.025980723058233166
18585056,918,0.021120072840023384
18585056,920,0.03184440316624911
18585056,922,0.028220650597605212
18585056,924,0.0029755412192988924
18585056,926,0.0030022257867473633
18585056,928,0.019818469194470032
18585056,930,0.043533109073419445
18585056,932,0.03529084643361193
18585056,934,0.03566621163159771
18585056,936,0.03609204786435735
18585056,938,0.029264054657256428
18585056,940,0.02146337792938179
18585056,942,0.022357605989016507
18585056,944,0.021816229035056388
18585056,946,0.033453131730273845
18585056,948,0.03176089894244677
18585056,950,0.0007399211114621244
18585056,952,0.0010604347837295555
18585056,954,0.008860896614921539
18585056,956,0.02419728203881654
18585056,958,0.03145545615288825
18585056,960,0.039512438209552046
18585056,962,0.03185301402499892
18585056,964,0.024855642096364126
18585056,966,0.01834082181767883
18585056,968,0.01850989327059713
18585056,970,0.017788033916230708
18585056,972,0.031708483790234616
18585056,974,0.023152539993270306
18585056,976,0.004523259260867567
18585056,978,0.005079951498683014
18585056,980,0.005090432892826218
18585056,982,0.027237003177921965
18585056,984,0.03562153403254946
18585056,986,0.03604688070367871
18585056,988,0.035856747960977625
18585056,990,0.028492780678542093
18585056,992,0.021687468131343444
18585056,994,0.02240831333644925
18585056,996,0.01208704747304743
18585056,998,0.03223633035326754
18585056,1000,0.012344346277850743
