Genome length,Divisions,Fitness
13000000,445,0.26036830196662664
13000000,450,0.20099778128514575
13000000,455,0.2585009954090742
13000000,460,0.18861398855097922
13000000,465,0.2543195425416089
13000000,470,0.1851698902607939
13000000,475,0.24857609875016412
13000000,480,0.1782349704735104
13000000,485,0.24530197041814128
13000000,490,0.17681947592682665
13000000,495,0.22832826180447774
13000000,500,0.17711398558850452
13000000,505,0.23391260808909525
13000000,510,0.16745315864997418
13000000,515,0.2181753611154329
13000000,520,0.17640716344197357
13000000,525,0.21657948422781576
13000000,530,0.1630129805830874
13000000,535,0.2169521858326889
13000000,540,0.16018537096030155
13000000,545,0.20817219173705592
13000000,550,0.16522989117936385
13000000,555,0.20753595038733477
13000000,560,0.16451875334054356
13000000,565,0.20743376609932954
13000000,570,0.15471215229928054
13000000,575,0.1996001688198181
13000000,580,0.1543954277546108
13000000,585,0.19993403704526005
13000000,590,0.15939178176753388
13000000,595,0.19343622561945228
13000000,600,0.16471349781956668
13000000,605,0.18748356082646
13000000,610,0.1579399787367793
13000000,615,0.18875190708309764
13000000,620,0.16099067630293387
13000000,625,0.18579850034892018
13000000,630,0.1604647592060161
13000000,635,0.1862693323421207
13000000,640,0.15921863039766873
13000000,645,0.18144947019573715
13000000,650,0.15079537050011776
13000000,655,0.18353380097433242
13000000,660,0.1491150286054106
13000000,665,0.18225060603168305
13000000,670,0.14684609605109916
13000000,675,0.17537083362027053
13000000,680,0.1416350382614042
13000000,685,0.17567077348126975
13000000,690,0.1450545405669946
13000000,695,0.16997511500224022
13000000,700,0.13899810637900895
13000000,705,0.16466947361792597
13000000,710,0.13861087799110045
13000000,715,0.16475849057281522
13000000,720,0.13221330698584594
13000000,725,0.16448331999602808
13000000,730,0.1339041031441302
13000000,735,0.16250485655215757
13000000,740,0.1321456789668782
13000000,745,0.16033506064303896
13000000,750,0.12933659145654108
13000000,755,0.1569652251544113
13000000,760,0.13022899857100184
13000000,765,0.15577954191193139
13000000,770,0.1258654630908644
13000000,775,0.15640931405626715
13000000,780,0.12332288584988645
13000000,785,0.1501568381718623
13000000,790,0.12203804197080892
13000000,795,0.15025133044375402
13000000,800,0.12822926608934798
13000000,805,0.14851404904119342
13000000,810,0.12217947477613772
13000000,815,0.1477771147983785
13000000,820,0.12326543406482482
13000000,825,0.1475353742350061
13000000,830,0.11972339968347107
13000000,835,0.1459749811054856
13000000,840,0.11398215785850987
13000000,845,0.14159692764928924
13000000,850,0.11131766547233586
13000000,855,0.14171990377124896
13000000,860,0.11197033756621427
13000000,865,0.1379639824868907
13000000,870,0.11106520458871139
13000000,875,0.13809978536602446
13000000,880,0.10549426940417149
13000000,885,0.13734927773508615
13000000,890,0.10635998109179191
13000000,895,0.13289159103716905
13000000,900,0.10327446685005263
13000000,905,0.13583393934875185
13000000,910,0.10055596993407863
13000000,915,0.12945946923678764
13000000,920,0.099588769205547
13000000,925,0.13073512804920573
13000000,930,0.09760794292201708
13000000,935,0.12941705088525346
13000000,940,0.09613077659165449
13000000,945,0.12632260410682852
13000000,950,0.09703965846380336
13000000,955,0.12621401997903672
13000000,960,0.09396055299718299
13000000,965,0.1279269167125268
13000000,970,0.09174601044769859
13000000,975,0.12414538911722889
13000000,980,0.08767366721903465
13000000,985,0.12245825910152587
13000000,990,0.08778693422784739
13000000,995,0.12073527740568354
13000000,1000,0.08962761664034567
