Genome length,Divisions,Fitness
1300000,738,0.07078011816402588
1300000,740,0.06458418856990374
1300000,742,0.05231443536083979
1300000,744,0.12190790971517626
1300000,746,0.05946892741467757
1300000,748,0.07950953299726558
1300000,750,0.03685276740835962
1300000,752,0.06378521027476056
1300000,754,0.07177894935576154
1300000,756,0.12199340257338359
1300000,758,0.0255503654149959
1300000,760,0.051308310067601504
1300000,762,0.12573234420834958
1300000,764,0.05853066095696804
1300000,766,0.07898756210402533
1300000,768,0.06019644468853046
1300000,770,0.05097686957678795
1300000,772,0.06209857426065588
1300000,774,0.06871978254340733
1300000,776,0.06101613325488721
1300000,778,0.05031535047142124
1300000,780,0.05036252738678012
1300000,782,0.08188222304531215
1300000,784,0.11007243780701936
1300000,786,0.10166980910271638
1300000,788,0.06127210925007269
1300000,790,0.08728100183345894
1300000,792,0.06714463529820791
1300000,794,0.08615282693329869
1300000,796,0.05922796821669203
1300000,798,0.08706568760136933
1300000,800,0.0494462509454454
1300000,802,0.06852337337312489
1300000,804,0.07000796396869134
1300000,806,0.043078753541911645
1300000,808,0.07039783813632386
1300000,810,0.07319292801501585
1300000,812,0.09377609502490501
1300000,814,0.06308810002474759
1300000,816,0.08997900896819197
1300000,818,0.090194673013888
1300000,820,0.07612797626098271
1300000,822,0.06860180428560014
1300000,824,0.07968671693754811
1300000,826,0.07058437343058914
1300000,828,0.06060100063593379
1300000,830,0.0693907361982644
1300000,832,0.0695558296734127
1300000,834,0.11139568067255848
1300000,836,0.04101849132166557
1300000,838,0.0790502499605304
1300000,840,0.06236704362129392
1300000,842,0.06475054836989119
1300000,844,0.05073682825248809
1300000,846,0.05087295857388407
1300000,848,0.06496450982921685
1300000,850,0.04819288627971848
1300000,852,0.08427839370260111
1300000,854,0.07084806147121064
1300000,856,0.0563270860889545
1300000,858,0.10498856805502485
1300000,860,0.08433974751630452
1300000,862,0.06828607484132984
1300000,864,0.03365318304966003
1300000,866,0.0946611786291436
1300000,868,0.03574407003138635
1300000,870,0.06777066407869807
1300000,872,0.035306434112524834
1300000,874,0.05079310314105829
1300000,876,0.06928044878632629
1300000,878,0.07346980912672081
1300000,880,0.05964044566497461
1300000,882,0.07921319853119224
1300000,884,0.089105722723275
1300000,886,0.07358038045305877
1300000,888,0.06542729455043544
1300000,890,0.09087927658258431
1300000,892,0.08568261393827098
1300000,894,0.072809517359516
1300000,896,0.034163960252995146
1300000,898,0.03710271217758633
1300000,900,0.06928568281926871
1300000,902,0.05183209695363913
1300000,904,0.08217330223611084
1300000,906,0.08120677506051391
1300000,908,0.036438661809789566
1300000,910,0.09375274661495919
1300000,912,0.10764029929344582
1300000,914,0.060908998661111685
1300000,916,0.07435215702437921
1300000,918,0.0714844356223502
1300000,920,0.11110327120480967
1300000,922,0.04325245745261027
1300000,924,0.057631763358446914
1300000,926,0.07789288314710888
1300000,928,0.09663782321279686
1300000,930,0.035251206404095146
1300000,932,0.07622559668136676
1300000,934,0.029236605622199676
1300000,936,0.07863112830839881
1300000,938,0.07916409123376644
1300000,940,0.07292715192080332
1300000,942,0.06990604760015456
1300000,944,0.06304793438223234
1300000,946,0.08002092959656257
1300000,948,0.06497146305096733
1300000,950,0.04931188282264152
1300000,952,0.07963433354917751
1300000,954,0.03473921748344641
1300000,956,0.04342214860369444
1300000,958,0.04540236124282547
1300000,960,0.04347095433938003
1300000,962,0.0825851941630723
1300000,964,0.08108657714522535
1300000,966,0.07147694352985894
1300000,968,0.07212653205119371
1300000,970,0.05298528009497223
1300000,972,0.09832364258235052
1300000,974,0.0793122684248002
1300000,976,0.084318505524432
1300000,978,0.092923883866853
