Genome length,Divisions,Fitness
3000000,715,0.1117577298057128
3000000,720,0.1533325084324191
3000000,725,0.11408177833193074
3000000,730,0.15119988035725881
3000000,735,0.11272986070559783
3000000,740,0.15241556918548735
3000000,745,0.11027808445059369
3000000,750,0.15434122250828758
3000000,755,0.10916384434951198
3000000,760,0.1511329305752415
3000000,765,0.10965164908501478
3000000,770,0.14687809576299413
3000000,775,0.1058087606923014
3000000,780,0.14867696850609632
3000000,785,0.10660889918542925
3000000,790,0.143854667950848
3000000,795,0.10886804080503326
3000000,800,0.14363306989849717
3000000,805,0.10796833455106039
3000000,810,0.14009068113135423
3000000,815,0.10727082296402922
3000000,820,0.14240067498474487
3000000,825,0.10628430152318183
3000000,830,0.13412756475221152
3000000,835,0.10719329158382106
3000000,840,0.1327968566533733
3000000,845,0.10469410759511943
3000000,850,0.13345724010609417
3000000,855,0.10743715314939024
3000000,860,0.13491030592613204
3000000,865,0.105852018364146
3000000,870,0.13413022557802456
3000000,875,0.105718873862154
3000000,880,0.13320882091332356
3000000,885,0.10548330706258002
3000000,890,0.12995535276799358
3000000,895,0.10665621033367079
3000000,900,0.12967171262154636
3000000,905,0.10322751349881751
3000000,910,0.12511130224488703
3000000,915,0.1024846635748197
3000000,920,0.12425770851563257
3000000,925,0.10560439210527209
3000000,930,0.12364831365638729
3000000,935,0.10511547476605124
3000000,940,0.1250915042004336
3000000,945,0.10605534598743217
3000000,950,0.12211660338259614
3000000,955,0.10758086030007744
3000000,960,0.12051095739756384
3000000,965,0.10391363383372157
3000000,970,0.11820758563256982
3000000,975,0.1061202844341127
3000000,980,0.11814684353982798
3000000,985,0.10505185657978017
3000000,990,0.10577015992083177
3000000,995,0.10530902223471542
3000000,1000,0.10909477748584576
