Genome length,Divisions,Fitness
15000000,955,0.17922578976545345
15000000,960,0.24001734073874662
15000000,965,0.1775855364459684
15000000,970,0.24485964940577162
15000000,975,0.17788462630067656
15000000,980,0.24038082702177993
15000000,985,0.1738669195998589
15000000,990,0.2340508586007135
15000000,995,0.17801358635949638
15000000,1000,0.2318328889580104
