Genome length,Divisions,Fitness
5000000,342,0.216385553
5000000,344,0.217535572
5000000,346,0.217489051
5000000,348,0.211044529
5000000,350,0.217601756
5000000,352,0.207052157
5000000,354,0.217854902
5000000,356,0.205994878
5000000,358,0.212926641
5000000,360,0.213704295
5000000,362,0.207206372
5000000,364,0.206041252
5000000,366,0.213098321
5000000,368,0.199417133
5000000,370,0.214355368
5000000,372,0.200627284
5000000,374,0.21028255
5000000,376,0.204171548
5000000,378,0.203716948
5000000,380,0.203699812
5000000,382,0.197938024
5000000,384,0.207726565
5000000,386,0.202072148
5000000,388,0.193498756
5000000,390,0.199318671
5000000,392,0.190239299
5000000,394,0.190006767
5000000,396,0.190013325
5000000,398,0.190842892
5000000,400,0.18829166
5000000,402,0.184514806
5000000,404,0.185593286
5000000,406,0.182260752
5000000,408,0.183867323
5000000,410,0.186415659
5000000,412,0.183071182
5000000,414,0.182166771
5000000,416,0.189319423
5000000,418,0.179070491
5000000,420,0.186804811
5000000,422,0.185001923
5000000,424,0.184037143
5000000,426,0.176536123
5000000,428,0.176697208
5000000,430,0.180035286
5000000,432,0.175843057
5000000,434,0.180062049
5000000,436,0.170474408
5000000,438,0.167304558
5000000,440,0.162717264
5000000,442,0.161939982
5000000,444,0.164876927
5000000,446,0.164466939
5000000,448,0.158927509
5000000,450,0.166246676
5000000,452,0.160130705
5000000,454,0.165263974
5000000,456,0.168233833
5000000,458,0.162948811
5000000,460,0.159008467
5000000,462,0.162560428
5000000,464,0.155677469
5000000,466,0.162560821
5000000,468,0.155984654
5000000,470,0.161277086
5000000,472,0.160236135
5000000,474,0.163491149
5000000,476,0.160527744
5000000,478,0.161111502
5000000,480,0.1570952
5000000,482,0.156355855
5000000,484,0.156447329
5000000,486,0.157357794
5000000,488,0.156070114
5000000,490,0.154327861
5000000,492,0.154801691
5000000,494,0.157772062
5000000,496,0.15396331
5000000,498,0.157264553
5000000,500,0.156398137
5000000,502,0.157579968
5000000,504,0.158100192
5000000,506,0.147243521
5000000,508,0.143883045
5000000,510,0.145588923
5000000,512,0.141305457
5000000,514,0.149667983
5000000,516,0.142541968
5000000,518,0.138313413
5000000,520,0.142782717
5000000,522,0.14075884
5000000,524,0.144805892
5000000,526,0.138514413
5000000,528,0.136442346
5000000,530,0.142638362
5000000,532,0.140461062
5000000,534,0.138688042
5000000,536,0.142869173
5000000,538,0.137021679
5000000,540,0.141946201
5000000,542,0.133159402
5000000,544,0.13955765
5000000,546,0.14105188
5000000,548,0.136392339
5000000,550,0.135706381
5000000,552,0.138651847
5000000,554,0.133750926
5000000,556,0.137314509
5000000,558,0.137408255
5000000,560,0.1381848
5000000,562,0.136896353
5000000,564,0.136366544
5000000,566,0.132850227
5000000,568,0.137209131
5000000,570,0.133692934
5000000,572,0.135243478
5000000,574,0.141159878
5000000,576,0.137432202
5000000,578,0.135720245
5000000,580,0.13776422
5000000,582,0.139398457
5000000,584,0.135094005
5000000,586,0.139664394
5000000,588,0.135922721
5000000,590,0.13844694
5000000,592,0.136185782
5000000,594,0.133983017
5000000,596,0.138221923
5000000,598,0.135473642
5000000,600,0.133942291
5000000,602,0.137821404
5000000,604,0.128962121
5000000,606,0.133536724
5000000,608,0.13244212
5000000,610,0.13521219
5000000,612,0.129709939
5000000,614,0.132429039
5000000,616,0.129424569
5000000,618,0.132259058
5000000,620,0.130014986
5000000,622,0.131185275
5000000,624,0.134814219
5000000,626,0.130527525
5000000,628,0.130592163
5000000,630,0.129513025
5000000,632,0.129417833
5000000,634,0.128688931
5000000,636,0.129478972
5000000,638,0.130100319
5000000,640,0.128074308
5000000,642,0.125007305
5000000,644,0.130551302
5000000,646,0.127318012
5000000,648,0.128161554
5000000,650,0.124553819
5000000,652,0.131666903
5000000,654,0.12262421
5000000,656,0.126649439
5000000,658,0.125013471
5000000,660,0.124881779
5000000,662,0.123729982
5000000,664,0.125708642
5000000,666,0.123950886
5000000,668,0.124389611
5000000,670,0.121763245
5000000,672,0.126005333
5000000,674,0.126672706
5000000,676,0.124578314
5000000,678,0.123069688
5000000,680,0.122775558
5000000,682,0.122366071
5000000,684,0.122599145
5000000,686,0.121807526
5000000,688,0.12244214
5000000,690,0.124226579
5000000,692,0.120408092
5000000,694,0.123286366
5000000,696,0.119542668
5000000,698,0.121001437
5000000,700,0.120910863
5000000,702,0.121489798
5000000,704,0.11828572
5000000,706,0.121158057
5000000,708,0.11992918
5000000,710,0.119378372
5000000,712,0.11758108
5000000,714,0.119865378
5000000,716,0.119429361
5000000,718,0.118237569
5000000,720,0.118636697
5000000,722,0.119925489
5000000,724,0.116523989
5000000,726,0.115606437
5000000,728,0.121372007
5000000,730,0.12010795
5000000,732,0.120924298
5000000,734,0.117035525
5000000,736,0.118008394
5000000,738,0.116189377
5000000,740,0.119026275
5000000,742,0.11440961
5000000,744,0.115905547
5000000,746,0.115096721
5000000,748,0.118514332
5000000,750,0.113786927
5000000,752,0.118697954
5000000,754,0.113769756
5000000,756,0.11867224
5000000,758,0.113371636
5000000,760,0.117128467
5000000,762,0.114030814
5000000,764,0.116375791
5000000,766,0.113152958
5000000,768,0.117297488
5000000,770,0.11265148
5000000,772,0.112713898
5000000,774,0.111347171
5000000,776,0.113590132
5000000,778,0.116367011
5000000,780,0.114311092
5000000,782,0.113822424
5000000,784,0.110744032
5000000,786,0.112193625
5000000,788,0.113586313
5000000,790,0.116302865
5000000,792,0.111988684
5000000,794,0.113698153
5000000,796,0.112061483
5000000,798,0.114315245
5000000,800,0.112627123
5000000,802,0.113849857
5000000,804,0.112562015
5000000,806,0.112522422
5000000,808,0.113922272
5000000,810,0.109958328
5000000,812,0.109533626
5000000,814,0.112030659
5000000,816,0.110212591
5000000,818,0.112049565
5000000,820,0.109477345
5000000,822,0.111427914
5000000,824,0.11015397
5000000,826,0.110246773
5000000,828,0.112312964
5000000,830,0.1077222
5000000,832,0.111638607
5000000,834,0.110335415
5000000,836,0.109497279
5000000,838,0.111025412
5000000,840,0.110245921
5000000,842,0.109049747
5000000,844,0.112053237
5000000,846,0.109337104
5000000,848,0.108558669
5000000,850,0.107267937
5000000,852,0.107646735
5000000,854,0.10841798
5000000,856,0.109627745
5000000,858,0.108700206
5000000,860,0.107634723
5000000,862,0.107221939
5000000,864,0.106885328
5000000,866,0.105267457
5000000,868,0.108472394
5000000,870,0.105337946
5000000,872,0.107381461
5000000,874,0.107743386
5000000,876,0.105789146
5000000,878,0.104565153
5000000,880,0.10628944
5000000,882,0.106612537
5000000,884,0.106362137
5000000,886,0.107053656
5000000,888,0.107043685
5000000,890,0.106641583
5000000,892,0.106382141
5000000,894,0.110207712
5000000,896,0.107983491
5000000,898,0.108293255
5000000,900,0.105834241
5000000,902,0.107253396
5000000,904,0.106063026
5000000,906,0.107036773
5000000,908,0.105305798
5000000,910,0.106621881
5000000,912,0.105213699
5000000,914,0.105698819
5000000,916,0.104328846
5000000,918,0.105785456
5000000,920,0.105470032
5000000,922,0.104511864
5000000,924,0.104991813
5000000,926,0.105443978
5000000,928,0.10578455
5000000,930,0.104116006
5000000,932,0.10585583
5000000,934,0.104545561
5000000,936,0.104343019
5000000,938,0.104041216
5000000,940,0.106309268
5000000,942,0.106159945
5000000,944,0.10544719
5000000,946,0.102578081
5000000,948,0.104576494
5000000,950,0.104137761
5000000,952,0.104952358
5000000,954,0.104701204
5000000,956,0.104600967
5000000,958,0.104147218
5000000,960,0.106694376
5000000,962,0.10441383
5000000,964,0.103146675
5000000,966,0.103625982
5000000,968,0.104908445
5000000,970,0.104070774
5000000,972,0.107123513
5000000,974,0.106162907
5000000,976,0.10706552
5000000,978,0.1094871
5000000,980,0.10562347
5000000,982,0.106686772
5000000,984,0.105905697
5000000,986,0.108102826
5000000,988,0.106783431
5000000,990,0.10640766
5000000,992,0.104504701
5000000,994,0.104668471
5000000,996,0.106158667
5000000,998,0.10596067
5000000,1000,0.104518426
7000000,6,0.998224564
7000000,8,0.99591432
7000000,10,0.995854281
7000000,12,0.987906745
7000000,14,0.980767131
7000000,16,0.972640706
7000000,18,0.970387771
7000000,20,0.970415479
7000000,22,0.962154049
7000000,24,0.96444469
7000000,26,0.954557585
7000000,28,0.936963306
7000000,30,0.940814528
7000000,32,0.931169476
7000000,34,0.923642067
7000000,36,0.917558484
7000000,38,0.915074828
7000000,40,0.898952844
7000000,42,0.892475313
7000000,44,0.881512528
7000000,46,0.898566241
7000000,48,0.870022224
7000000,50,0.842534659
7000000,52,0.823579495
7000000,54,0.831208974
7000000,56,0.81137637
7000000,58,0.800904729
7000000,60,0.815097423
7000000,62,0.809203007
7000000,64,0.780354604
7000000,66,0.771773456
7000000,68,0.799829101
7000000,70,0.748467508
7000000,72,0.747369227
7000000,74,0.742901191
7000000,76,0.740544098
7000000,78,0.734470053
7000000,80,0.707431337
7000000,82,0.673670049
7000000,84,0.711970695
7000000,86,0.679842049
7000000,88,0.669055655
7000000,90,0.689127263
7000000,92,0.680657797
7000000,94,0.667040883
7000000,96,0.678054201
7000000,98,0.642932395
7000000,100,0.644937653
7000000,102,0.623595697
7000000,104,0.617326945
7000000,106,0.612610272
7000000,108,0.606744257
7000000,110,0.608744046
7000000,112,0.575501457
7000000,114,0.581411347
7000000,116,0.585876257
7000000,118,0.598621766
7000000,120,0.57750401
7000000,122,0.550177799
7000000,124,0.558447671
7000000,126,0.561714616
7000000,128,0.539916237
7000000,130,0.54764722
7000000,132,0.514803751
7000000,134,0.538789591
7000000,136,0.539858364
7000000,138,0.517105447
7000000,140,0.515050428
7000000,142,0.506974423
7000000,144,0.50507369
7000000,146,0.495572531
7000000,148,0.516744594
7000000,150,0.487399882
7000000,152,0.456434187
7000000,154,0.486366452
7000000,156,0.469893161
7000000,158,0.464293627
7000000,160,0.455527453
7000000,162,0.467759712
7000000,164,0.423032908
7000000,166,0.456465183
7000000,168,0.453461942
7000000,170,0.443892386
7000000,172,0.416510581
7000000,174,0.414139926
7000000,176,0.421899598
7000000,178,0.416276628
7000000,180,0.422849563
7000000,182,0.396982254
7000000,184,0.435416401
7000000,186,0.413943248
7000000,188,0.414070201
7000000,190,0.4251464
7000000,192,0.402111686
7000000,194,0.396644827
7000000,196,0.397820384
7000000,198,0.393383873
7000000,200,0.410509614
7000000,202,0.379616729
7000000,204,0.380512343
7000000,206,0.388589676
7000000,208,0.371048493
7000000,210,0.37987301
7000000,212,0.377980501
7000000,214,0.366275487
7000000,216,0.369053552
7000000,218,0.374259378
7000000,220,0.36100992
7000000,222,0.349726741
7000000,224,0.353534926
7000000,226,0.336917101
7000000,228,0.339689362
7000000,230,0.347267717
7000000,232,0.352776519
7000000,234,0.338012516
7000000,236,0.345516819
7000000,238,0.316511548
7000000,240,0.350307607
7000000,242,0.328240408
7000000,244,0.322540866
7000000,246,0.336807991
7000000,248,0.330648381
7000000,250,0.309286237
7000000,252,0.321108068
7000000,254,0.311916002
7000000,256,0.315258706
7000000,258,0.315096186
7000000,260,0.325155918
7000000,262,0.309820893
7000000,264,0.307323182
7000000,266,0.305885344
7000000,268,0.309260525
7000000,270,0.306743534
7000000,272,0.297301458
7000000,274,0.307567058
7000000,276,0.293145394
7000000,278,0.290987881
7000000,280,0.305684502
7000000,282,0.290539793
7000000,284,0.281131863
7000000,286,0.291779962
7000000,288,0.292791199
7000000,290,0.286434157
7000000,292,0.296074702
7000000,294,0.285880947
7000000,296,0.28883456
7000000,298,0.278278134
7000000,300,0.272083553
7000000,302,0.280899237
7000000,304,0.269950753
7000000,306,0.28725679
7000000,308,0.275882936
7000000,310,0.279451597
7000000,312,0.279308895
7000000,314,0.261122186
7000000,316,0.265950424
7000000,318,0.271815418
7000000,320,0.260703168
7000000,322,0.26983465
7000000,324,0.267632736
7000000,326,0.253560826
7000000,328,0.256882842
7000000,330,0.268574298
7000000,332,0.255535015
7000000,334,0.261933063
7000000,336,0.254255203
7000000,338,0.252928106
7000000,340,0.261200813
7000000,342,0.256860759
7000000,344,0.249454743
7000000,346,0.250263678
7000000,348,0.243570274
7000000,350,0.244287851
7000000,352,0.24307091
7000000,354,0.244492588
7000000,356,0.241318558
7000000,358,0.244768272
7000000,360,0.244316066
7000000,362,0.233767508
7000000,364,0.23922163
7000000,366,0.241088703
7000000,368,0.240483274
7000000,370,0.230533442
7000000,372,0.233097476
7000000,374,0.231229227
7000000,376,0.232683814
7000000,378,0.226936777
7000000,380,0.227541027
7000000,382,0.230378096
7000000,384,0.227528219
7000000,386,0.225940221
7000000,388,0.227464609
7000000,390,0.224507938
7000000,392,0.221650608
7000000,394,0.221911147
7000000,396,0.222481156
7000000,398,0.220292838
7000000,400,0.224973624
7000000,402,0.225441985
7000000,404,0.216713356
7000000,406,0.217692264
7000000,408,0.219308423
7000000,410,0.209414766
7000000,412,0.217777054
7000000,414,0.208698127
7000000,416,0.206469396
7000000,418,0.212514934
7000000,420,0.214767552
7000000,422,0.210436212
7000000,424,0.217284856
7000000,426,0.204795841
7000000,428,0.210310653
7000000,430,0.209205341
7000000,432,0.211805535
7000000,434,0.206879102
7000000,436,0.202061281
7000000,438,0.206116853
7000000,440,0.201294488
7000000,442,0.209326512
7000000,444,0.207117697
7000000,446,0.201221384
7000000,448,0.200882738
7000000,450,0.198446847
7000000,452,0.199799123
7000000,454,0.203785399
7000000,456,0.191132467
7000000,458,0.195026417
7000000,460,0.192527824
7000000,462,0.1931293
7000000,464,0.197053652
7000000,466,0.194975952
7000000,468,0.198715597
7000000,470,0.197213173
7000000,472,0.190324795
7000000,474,0.189378493
7000000,476,0.189511965
7000000,478,0.190609514
7000000,480,0.195293651
7000000,482,0.186387602
7000000,484,0.190013166
7000000,486,0.189063898
7000000,488,0.18756371
7000000,490,0.18613282
7000000,492,0.184287308
7000000,494,0.19242261
7000000,496,0.181754334
7000000,498,0.190525583
7000000,500,0.17990752
7000000,502,0.184954369
7000000,504,0.183642384
7000000,506,0.177886606
7000000,508,0.181811576
7000000,510,0.180360631
7000000,512,0.178899394
7000000,514,0.175506017
7000000,516,0.181927612
7000000,518,0.18206147
7000000,520,0.17768716
7000000,522,0.174777934
7000000,524,0.177603546
7000000,526,0.17901067
7000000,528,0.179868397
7000000,530,0.176489921
7000000,532,0.176261663
7000000,534,0.176157151
7000000,536,0.180300074
7000000,538,0.171206488
7000000,540,0.176993186
7000000,542,0.176761007
7000000,544,0.170318914
7000000,546,0.173065362
7000000,548,0.176364773
7000000,550,0.175005935
7000000,552,0.173755173
7000000,554,0.170688279
7000000,556,0.168274882
7000000,558,0.167604929
7000000,560,0.169931
7000000,562,0.163810052
7000000,564,0.168855486
7000000,566,0.164835917
7000000,568,0.161247181
7000000,570,0.17146496
7000000,572,0.168429336
7000000,574,0.166251466
7000000,576,0.166616518
7000000,578,0.166650894
7000000,580,0.169998205
7000000,582,0.162319715
7000000,584,0.162485263
7000000,586,0.161204155
7000000,588,0.163110455
7000000,590,0.160559568
7000000,592,0.163790358
7000000,594,0.160997914
7000000,596,0.160896985
7000000,598,0.158627795
7000000,600,0.161050887
7000000,602,0.159812903
7000000,604,0.161217336
7000000,606,0.154372033
7000000,608,0.153000469
7000000,610,0.155860963
7000000,612,0.159884019
7000000,614,0.157209631
7000000,616,0.156037693
7000000,618,0.1544098
7000000,620,0.154340375
7000000,622,0.154371542
7000000,624,0.152101009
7000000,626,0.153860194
7000000,628,0.148804728
7000000,630,0.150179622
7000000,632,0.151969371
7000000,634,0.148751853
7000000,636,0.152277112
7000000,638,0.149633898
7000000,640,0.152629014
7000000,642,0.146429254
7000000,644,0.15288606
7000000,646,0.150628376
7000000,648,0.150601445
7000000,650,0.144694431
7000000,652,0.143315235
7000000,654,0.145739327
7000000,656,0.150530086
7000000,658,0.147010831
7000000,660,0.148877256
7000000,662,0.144624019
7000000,664,0.146061528
7000000,666,0.14606228
7000000,668,0.149278062
7000000,670,0.149919604
7000000,672,0.146697039
7000000,674,0.144931869
7000000,676,0.147638634
7000000,678,0.145491164
7000000,680,0.144342252
7000000,682,0.147675637
7000000,684,0.145028108
7000000,686,0.144858873
7000000,688,0.144216364
7000000,690,0.138838445
7000000,692,0.144409438
7000000,694,0.13702981
7000000,696,0.143046797
7000000,698,0.139522035
7000000,700,0.142498983
7000000,702,0.140088732
7000000,704,0.138283662
7000000,706,0.141623943
7000000,708,0.142642605
7000000,710,0.140150922
7000000,712,0.14011086
7000000,714,0.136551862
7000000,716,0.137999554
7000000,718,0.138661159
7000000,720,0.138340621
7000000,722,0.137124613
7000000,724,0.136164756
7000000,726,0.134206275
7000000,728,0.131938266
7000000,730,0.133656888
7000000,732,0.133994279
7000000,734,0.13314262
7000000,736,0.130066234
7000000,738,0.134342064
7000000,740,0.132838029
7000000,742,0.130809137
7000000,744,0.127373534
7000000,746,0.132903459
7000000,748,0.13146827
7000000,750,0.127941441
7000000,752,0.131272756
7000000,754,0.129652059
7000000,756,0.12916999
7000000,758,0.12964236
7000000,760,0.129528148
7000000,762,0.129308192
7000000,764,0.130414471
7000000,766,0.126110051
7000000,768,0.129906642
7000000,770,0.127979088
7000000,772,0.124624318
7000000,774,0.127945135
7000000,776,0.128668827
7000000,778,0.128083374
7000000,780,0.127543993
7000000,782,0.130599827
7000000,784,0.125865585
7000000,786,0.126171419
7000000,788,0.125147237
7000000,790,0.124684717
7000000,792,0.12634113
7000000,794,0.12749522
7000000,796,0.124013323
7000000,798,0.126038017
7000000,800,0.125720275
7000000,802,0.125207019
7000000,804,0.125647492
7000000,806,0.125027689
7000000,808,0.122331912
7000000,810,0.12311082
7000000,812,0.124642158
7000000,814,0.123849288
7000000,816,0.123274377
7000000,818,0.124809319
7000000,820,0.123160309
7000000,822,0.121277481
7000000,824,0.122062373
7000000,826,0.122308608
7000000,828,0.121768246
7000000,830,0.12072722
7000000,832,0.120205197
7000000,834,0.119209081
7000000,836,0.123055196
7000000,838,0.119354584
7000000,840,0.118724243
7000000,842,0.123848261
7000000,844,0.120135793
7000000,846,0.119019114
7000000,848,0.12071973
7000000,850,0.119738768
7000000,852,0.119275831
7000000,854,0.120492803
7000000,856,0.118402464
7000000,858,0.121449082
7000000,860,0.120847532
7000000,862,0.118212439
7000000,864,0.119216655
7000000,866,0.118680995
7000000,868,0.119273718
7000000,870,0.118503381
7000000,872,0.117687743
7000000,874,0.120126403
7000000,876,0.120943054
7000000,878,0.118817339
7000000,880,0.121865681
7000000,882,0.119030161
7000000,884,0.112238046
7000000,886,0.112823853
7000000,888,0.1142544
7000000,890,0.113070971
7000000,892,0.116533169
7000000,894,0.115278596
7000000,896,0.114181187
7000000,898,0.117324084
7000000,900,0.11415027
7000000,902,0.114422926
7000000,904,0.115686896
7000000,906,0.113849494
7000000,908,0.11521594
7000000,910,0.115292803
7000000,912,0.112242238
7000000,914,0.115098013
7000000,916,0.114581169
7000000,918,0.113533101
7000000,920,0.112803267
7000000,922,0.115014031
7000000,924,0.112432011
7000000,926,0.113602014
7000000,928,0.111669523
7000000,930,0.113268321
7000000,932,0.112245522
7000000,934,0.114802825
7000000,936,0.114278926
7000000,938,0.110963891
7000000,940,0.111814696
7000000,942,0.111072545
7000000,944,0.113005615
7000000,946,0.116265384
7000000,948,0.110958406
7000000,950,0.113020596
7000000,952,0.111599794
7000000,954,0.111327557
7000000,956,0.113522375
7000000,958,0.113984811
7000000,960,0.109978444
7000000,962,0.110027919
7000000,964,0.111107738
7000000,966,0.112660534
7000000,968,0.111476272
7000000,970,0.111282376
7000000,972,0.113323865
7000000,974,0.110742977
7000000,976,0.111794539
7000000,978,0.110260139
7000000,980,0.111153291
7000000,982,0.110987568
7000000,984,0.108944932
7000000,986,0.112192005
7000000,988,0.110494907
7000000,990,0.112071265
7000000,992,0.111877654
7000000,994,0.111039801
7000000,996,0.11202967
7000000,998,0.110725617
7000000,1000,0.110713349
9000000,6,0.997627904
9000000,8,0.997729293
9000000,10,0.992924632
9000000,12,0.991923603
9000000,14,0.988915609
9000000,16,0.986062249
9000000,18,0.982460281
9000000,20,0.976636521
9000000,22,0.978605336
9000000,24,0.970244466
9000000,26,0.963291024
9000000,28,0.970298781
9000000,30,0.940420182
9000000,32,0.964783633
9000000,34,0.929908095
9000000,36,0.94509692
9000000,38,0.937272544
9000000,40,0.920658749
9000000,42,0.913619854
9000000,44,0.911254817
9000000,46,0.905658819
9000000,48,0.906273942
9000000,50,0.892665078
9000000,52,0.861867079
9000000,54,0.874829251
9000000,56,0.869851038
9000000,58,0.853959318
9000000,60,0.829522311
9000000,62,0.858226994
9000000,64,0.818455551
9000000,66,0.830229544
9000000,68,0.822221723
9000000,70,0.823968203
9000000,72,0.821216072
9000000,74,0.78785352
9000000,76,0.765569133
9000000,78,0.77723532
9000000,80,0.767727303
9000000,82,0.716186909
9000000,84,0.760178947
9000000,86,0.733126818
9000000,88,0.710974526
9000000,90,0.69501997
9000000,92,0.707545515
9000000,94,0.712249705
9000000,96,0.719838327
9000000,98,0.69933527
9000000,100,0.689655021
9000000,102,0.666969943
9000000,104,0.651161779
9000000,106,0.640802121
9000000,108,0.623417907
9000000,110,0.649063184
9000000,112,0.645453373
9000000,114,0.631515882
9000000,116,0.622266006
9000000,118,0.646340136
9000000,120,0.602652972
9000000,122,0.593164755
9000000,124,0.596859113
9000000,126,0.599186675
9000000,128,0.597718777
9000000,130,0.586556752
9000000,132,0.58148539
9000000,134,0.587066579
9000000,136,0.592082825
9000000,138,0.562650269
9000000,140,0.565741999
9000000,142,0.556600755
9000000,144,0.569602122
9000000,146,0.547778974
9000000,148,0.556232771
9000000,150,0.547477694
9000000,152,0.516840908
9000000,154,0.551604889
9000000,156,0.498031124
9000000,158,0.517978741
9000000,160,0.49421658
9000000,162,0.511797236
9000000,164,0.483190792
9000000,166,0.482895526
9000000,168,0.509049887
9000000,170,0.490882548
9000000,172,0.482851326
9000000,174,0.472941581
9000000,176,0.449479298
9000000,178,0.4801885
9000000,180,0.451661983
9000000,182,0.441376332
9000000,184,0.457070689
9000000,186,0.444128286
9000000,188,0.44649005
9000000,190,0.438338919
9000000,192,0.428393561
9000000,194,0.432336862
9000000,196,0.433284002
9000000,198,0.432255846
9000000,200,0.427138869
9000000,202,0.412263912
9000000,204,0.421182106
9000000,206,0.402127801
9000000,208,0.408592928
9000000,210,0.400311402
9000000,212,0.407731695
9000000,214,0.403798887
9000000,216,0.396968525
9000000,218,0.40402209
9000000,220,0.407574757
9000000,222,0.381839447
9000000,224,0.390652636
9000000,226,0.390015887
9000000,228,0.372452115
9000000,230,0.381509022
9000000,232,0.384397044
9000000,234,0.380762264
9000000,236,0.377311732
9000000,238,0.36559154
9000000,240,0.374415687
9000000,242,0.369724946
9000000,244,0.380344476
9000000,246,0.359638806
9000000,248,0.375332515
9000000,250,0.373048873
9000000,252,0.358865248
9000000,254,0.360687975
9000000,256,0.353664946
9000000,258,0.355670976
9000000,260,0.344922396
9000000,262,0.339265514
9000000,264,0.338256612
9000000,266,0.350739793
9000000,268,0.338988821
9000000,270,0.337625058
9000000,272,0.345130093
9000000,274,0.351511188
9000000,276,0.341986255
9000000,278,0.344103249
9000000,280,0.332451102
9000000,282,0.348329992
9000000,284,0.324875482
9000000,286,0.329303077
9000000,288,0.328821458
9000000,290,0.332679971
9000000,292,0.331845773
9000000,294,0.33738418
9000000,296,0.32252015
9000000,298,0.321380807
9000000,300,0.312296849
9000000,302,0.323603085
9000000,304,0.299447567
9000000,306,0.321233095
9000000,308,0.301081699
9000000,310,0.307247413
9000000,312,0.307726607
9000000,314,0.30399082
9000000,316,0.301533926
9000000,318,0.299010852
9000000,320,0.286688619
9000000,322,0.303723536
9000000,324,0.300532948
9000000,326,0.289142839
9000000,328,0.283850038
9000000,330,0.295678277
9000000,332,0.285575709
9000000,334,0.288108982
9000000,336,0.283549005
9000000,338,0.277661168
9000000,340,0.279604081
9000000,342,0.279625582
9000000,344,0.28204953
9000000,346,0.275979775
9000000,348,0.279506738
9000000,350,0.278255776
9000000,352,0.269987466
9000000,354,0.272993673
9000000,356,0.270344543
9000000,358,0.262705411
9000000,360,0.265581506
9000000,362,0.264906659
9000000,364,0.26606115
9000000,366,0.258898091
9000000,368,0.255494849
9000000,370,0.253840141
9000000,372,0.253809786
9000000,374,0.26207832
9000000,376,0.253133624
9000000,378,0.244421548
9000000,380,0.251001085
9000000,382,0.244674608
9000000,384,0.2459405
9000000,386,0.240213007
9000000,388,0.247581196
9000000,390,0.236739074
9000000,392,0.241476622
9000000,394,0.233641118
9000000,396,0.239175751
9000000,398,0.236730523
9000000,400,0.243689995
9000000,402,0.231826367
9000000,404,0.232771009
9000000,406,0.232866658
9000000,408,0.241151205
9000000,410,0.233325782
9000000,412,0.234231506
9000000,414,0.230925323
9000000,416,0.231484653
9000000,418,0.219925389
9000000,420,0.226649363
9000000,422,0.228001355
9000000,424,0.228935315
9000000,426,0.229806824
9000000,428,0.226713766
9000000,430,0.218483096
9000000,432,0.223479906
9000000,434,0.222367486
9000000,436,0.227893202
9000000,438,0.229062363
9000000,440,0.225299926
9000000,442,0.221727168
9000000,444,0.216163367
9000000,446,0.21754845
9000000,448,0.214613355
9000000,450,0.219831423
9000000,452,0.219937855
9000000,454,0.218072114
9000000,456,0.203195589
9000000,458,0.211691402
9000000,460,0.21325275
9000000,462,0.204926895
9000000,464,0.207340923
9000000,466,0.205106189
9000000,468,0.201951193
9000000,470,0.206477375
9000000,472,0.209094948
9000000,474,0.200254622
9000000,476,0.203363135
9000000,478,0.20163127
9000000,480,0.200988412
9000000,482,0.201931822
9000000,484,0.197988115
9000000,486,0.200555913
9000000,488,0.202981893
9000000,490,0.198766282
9000000,492,0.195314347
9000000,494,0.198629365
9000000,496,0.196648625
9000000,498,0.197886153
9000000,500,0.199273629
9000000,502,0.196701975
9000000,504,0.196724382
9000000,506,0.199410472
9000000,508,0.195212474
9000000,510,0.20632853
9000000,512,0.19642387
9000000,514,0.192778062
9000000,516,0.193057744
9000000,518,0.194580485
9000000,520,0.196599758
9000000,522,0.19095135
9000000,524,0.193746421
9000000,526,0.188379149
9000000,528,0.187211183
9000000,530,0.191978615
9000000,532,0.186321551
9000000,534,0.190082675
9000000,536,0.193833951
9000000,538,0.188269893
9000000,540,0.183715664
9000000,542,0.181281697
9000000,544,0.18441963
9000000,546,0.185583509
9000000,548,0.187535688
9000000,550,0.185544186
9000000,552,0.184061701
9000000,554,0.184687283
9000000,556,0.181694115
9000000,558,0.178310687
9000000,560,0.18206315
9000000,562,0.180017298
9000000,564,0.178233197
9000000,566,0.178937176
9000000,568,0.177404758
9000000,570,0.169399069
9000000,572,0.164405085
9000000,574,0.17335084
9000000,576,0.165815851
9000000,578,0.169922711
9000000,580,0.168833471
9000000,582,0.166864999
9000000,584,0.167373898
9000000,586,0.166667512
9000000,588,0.165543301
9000000,590,0.164129576
9000000,592,0.163076507
9000000,594,0.164872639
9000000,596,0.165433613
9000000,598,0.166692023
9000000,600,0.162347776
9000000,602,0.160198528
9000000,604,0.160367921
9000000,606,0.161806136
9000000,608,0.158778484
9000000,610,0.163133025
9000000,612,0.161522383
9000000,614,0.160476256
9000000,616,0.157675874
9000000,618,0.157124276
9000000,620,0.157443532
9000000,622,0.155795516
9000000,624,0.157147379
9000000,626,0.155729512
9000000,628,0.161990069
9000000,630,0.155876066
9000000,632,0.161110389
9000000,634,0.159987442
9000000,636,0.155635564
9000000,638,0.155577235
9000000,640,0.154923128
9000000,642,0.154784864
9000000,644,0.159794325
9000000,646,0.15383512
9000000,648,0.153734788
9000000,650,0.155424334
9000000,652,0.151786762
9000000,654,0.15530098
9000000,656,0.154459232
9000000,658,0.154392723
9000000,660,0.154719592
9000000,662,0.152867456
9000000,664,0.155022862
9000000,666,0.155322574
9000000,668,0.155240328
9000000,670,0.148908415
9000000,672,0.151227934
9000000,674,0.150429017
9000000,676,0.152673662
9000000,678,0.147261875
