Genome length,Divisions,Fitness
5000000,342,0.448402338
5000000,344,0.447473792
5000000,346,0.444223974
5000000,348,0.440773879
5000000,350,0.431529102
5000000,352,0.43907763
5000000,354,0.446148635
5000000,356,0.440861421
5000000,358,0.438246893
5000000,360,0.443192808
5000000,362,0.44561253
5000000,364,0.446280873
5000000,366,0.438337923
5000000,368,0.429098098
5000000,370,0.447217406
5000000,372,0.435567846
5000000,374,0.438279432
5000000,376,0.440714537
5000000,378,0.436850458
5000000,380,0.439081581
5000000,382,0.43191197
5000000,384,0.443769987
5000000,386,0.435361877
5000000,388,0.438288805
5000000,390,0.434490735
5000000,392,0.424955108
5000000,394,0.428984766
5000000,396,0.441746685
5000000,398,0.425506874
5000000,400,0.440145547
5000000,402,0.430630665
5000000,404,0.430818215
5000000,406,0.442263357
5000000,408,0.435438603
5000000,410,0.431072092
5000000,412,0.439639631
5000000,414,0.423072598
5000000,416,0.431333346
5000000,418,0.424653499
5000000,420,0.428271963
5000000,422,0.421429489
5000000,424,0.433317471
5000000,426,0.42303473
5000000,428,0.419719797
5000000,430,0.416725933
5000000,432,0.423219345
5000000,434,0.427336514
5000000,436,0.422409666
5000000,438,0.423001138
5000000,440,0.409823458
5000000,442,0.418596031
5000000,444,0.415448319
5000000,446,0.407323434
5000000,448,0.410583914
5000000,450,0.40867784
5000000,452,0.407090128
5000000,454,0.413466778
5000000,456,0.406279413
5000000,458,0.410981038
5000000,460,0.414869206
5000000,462,0.415227192
5000000,464,0.398019963
5000000,466,0.411972838
5000000,468,0.402988501
5000000,470,0.403083402
5000000,472,0.416384401
5000000,474,0.408381735
5000000,476,0.408124782
5000000,478,0.406410219
5000000,480,0.419544771
5000000,482,0.407375129
5000000,484,0.414623342
5000000,486,0.405621624
5000000,488,0.408856641
5000000,490,0.414451057
5000000,492,0.407201751
5000000,494,0.403412095
5000000,496,0.409092726
5000000,498,0.41121532
5000000,500,0.411787285
5000000,502,0.406587809
5000000,504,0.404965135
5000000,506,0.39985881
5000000,508,0.404512179
5000000,510,0.401680527
5000000,512,0.399788996
5000000,514,0.399492913
5000000,516,0.396878119
5000000,518,0.405689592
5000000,520,0.404349119
5000000,522,0.402677474
5000000,524,0.394881097
5000000,526,0.391849761
5000000,528,0.393213062
5000000,530,0.385081123
5000000,532,0.385804027
5000000,534,0.392963196
5000000,536,0.391976413
5000000,538,0.399925539
5000000,540,0.395403777
5000000,542,0.381262668
5000000,544,0.392578958
5000000,546,0.391686319
5000000,548,0.38354605
5000000,550,0.392353369
5000000,552,0.386829636
5000000,554,0.390271253
5000000,556,0.386768442
5000000,558,0.376957631
5000000,560,0.382640307
5000000,562,0.381947641
5000000,564,0.384839692
5000000,566,0.394440489
5000000,568,0.381148117
5000000,570,0.37643929
5000000,572,0.384537202
5000000,574,0.38083182
5000000,576,0.391177274
5000000,578,0.383712965
5000000,580,0.379052568
5000000,582,0.379996935
5000000,584,0.375011033
5000000,586,0.38995448
5000000,588,0.373672559
5000000,590,0.369229073
5000000,592,0.370167314
5000000,594,0.373607433
5000000,596,0.363551647
5000000,598,0.377372688
5000000,600,0.373846783
5000000,602,0.386515492
5000000,604,0.374292673
5000000,606,0.377116546
5000000,608,0.372150062
5000000,610,0.376776344
5000000,612,0.379371208
5000000,614,0.377523775
5000000,616,0.377100802
5000000,618,0.38356978
5000000,620,0.381524547
5000000,622,0.376355571
5000000,624,0.375074699
5000000,626,0.378603563
5000000,628,0.380107363
5000000,630,0.377669764
5000000,632,0.385043042
5000000,634,0.379055203
5000000,636,0.376800606
5000000,638,0.377233502
5000000,640,0.379494968
5000000,642,0.372663998
5000000,644,0.376061173
5000000,646,0.378013124
5000000,648,0.371132909
5000000,650,0.365846947
5000000,652,0.368494644
5000000,654,0.36301253
5000000,656,0.378507323
5000000,658,0.363441107
5000000,660,0.357927439
5000000,662,0.36185727
5000000,664,0.367281166
5000000,666,0.365075241
5000000,668,0.364850574
5000000,670,0.357061142
5000000,672,0.367561299
5000000,674,0.371240659
5000000,676,0.361171741
5000000,678,0.364678534
5000000,680,0.370243006
5000000,682,0.372401202
5000000,684,0.369609124
5000000,686,0.365271434
5000000,688,0.368442727
5000000,690,0.366678885
5000000,692,0.362155773
5000000,694,0.365052075
5000000,696,0.356788533
5000000,698,0.360490598
5000000,700,0.36043978
5000000,702,0.362447502
5000000,704,0.362979958
5000000,706,0.368009319
5000000,708,0.361301138
5000000,710,0.358751984
5000000,712,0.360820315
5000000,714,0.365817357
5000000,716,0.360919497
5000000,718,0.359813022
5000000,720,0.367809742
5000000,722,0.360404488
5000000,724,0.357993807
5000000,726,0.357401912
5000000,728,0.36115445
5000000,730,0.357896743
5000000,732,0.358198883
5000000,734,0.352970892
5000000,736,0.356114301
5000000,738,0.349652315
5000000,740,0.363016785
5000000,742,0.356698385
5000000,744,0.355100209
5000000,746,0.352616177
5000000,748,0.357008365
5000000,750,0.359213824
5000000,752,0.358280078
5000000,754,0.355678513
5000000,756,0.351626845
5000000,758,0.360392205
5000000,760,0.346914193
5000000,762,0.349636679
5000000,764,0.352757199
5000000,766,0.360727753
5000000,768,0.351417122
5000000,770,0.358407484
5000000,772,0.351287088
5000000,774,0.361437903
5000000,776,0.361054204
5000000,778,0.359012705
5000000,780,0.350629227
5000000,782,0.349826834
5000000,784,0.352131142
5000000,786,0.358237773
5000000,788,0.355732849
5000000,790,0.356938342
5000000,792,0.348443983
5000000,794,0.347687721
5000000,796,0.35236105
5000000,798,0.354310952
5000000,800,0.356526003
5000000,802,0.356178008
5000000,804,0.350760875
5000000,806,0.356044002
5000000,808,0.358552003
5000000,810,0.351487106
5000000,812,0.356003293
5000000,814,0.342031313
5000000,816,0.353239181
5000000,818,0.351188036
5000000,820,0.355230187
5000000,822,0.348149786
5000000,824,0.349235769
5000000,826,0.353913013
5000000,828,0.353458264
5000000,830,0.353674193
5000000,832,0.353073663
5000000,834,0.349385719
5000000,836,0.34857468
5000000,838,0.350173344
5000000,840,0.350368289
5000000,842,0.346780969
5000000,844,0.348439346
5000000,846,0.349705231
5000000,848,0.351283949
5000000,850,0.342415587
5000000,852,0.351353071
5000000,854,0.346342153
5000000,856,0.349490874
5000000,858,0.344725432
5000000,860,0.344204736
5000000,862,0.346397653
5000000,864,0.352180858
5000000,866,0.34924553
5000000,868,0.350616598
5000000,870,0.347871595
5000000,872,0.344890813
5000000,874,0.346688278
5000000,876,0.35173747
5000000,878,0.345432916
5000000,880,0.343655944
5000000,882,0.346273685
5000000,884,0.346860676
5000000,886,0.34516656
5000000,888,0.347700613
5000000,890,0.341502692
5000000,892,0.343476913
5000000,894,0.343814891
5000000,896,0.346633189
5000000,898,0.342466333
5000000,900,0.339538063
5000000,902,0.347077693
5000000,904,0.346732731
5000000,906,0.340041226
5000000,908,0.341730701
5000000,910,0.340130019
5000000,912,0.346574465
5000000,914,0.339630103
5000000,916,0.339037844
5000000,918,0.344748363
5000000,920,0.342875454
5000000,922,0.345027964
5000000,924,0.340771331
5000000,926,0.345437605
5000000,928,0.338444633
5000000,930,0.342813393
5000000,932,0.337631043
5000000,934,0.3402888
5000000,936,0.334304843
5000000,938,0.337745208
5000000,940,0.335057165
5000000,942,0.342646952
5000000,944,0.335905937
5000000,946,0.337835944
5000000,948,0.343274382
5000000,950,0.339832426
5000000,952,0.339776519
5000000,954,0.334550718
5000000,956,0.336474431
5000000,958,0.336478416
5000000,960,0.345996986
5000000,962,0.335412317
5000000,964,0.339320587
5000000,966,0.342845073
5000000,968,0.343898995
5000000,970,0.340132381
5000000,972,0.342429882
5000000,974,0.338459362
5000000,976,0.338246393
5000000,978,0.340648266
5000000,980,0.335339431
5000000,982,0.337131385
5000000,984,0.335969613
5000000,986,0.334922394
5000000,988,0.337854938
5000000,990,0.337256499
5000000,992,0.340149496
5000000,994,0.335691645
5000000,996,0.336748961
5000000,998,0.333605933
5000000,1000,0.337132054
7000000,6,0.9995988
7000000,8,0.998919022
7000000,10,0.998489956
7000000,12,0.997998229
7000000,14,0.998496393
7000000,16,0.996252551
7000000,18,0.995753614
7000000,20,0.994672567
7000000,22,0.995430156
7000000,24,0.993392335
7000000,26,0.992337329
7000000,28,0.991294829
7000000,30,0.986470288
7000000,32,0.987631261
7000000,34,0.987454986
7000000,36,0.982252132
7000000,38,0.98556676
7000000,40,0.977577594
7000000,42,0.98316009
7000000,44,0.973879752
7000000,46,0.977870915
7000000,48,0.977362639
7000000,50,0.964745527
7000000,52,0.972801903
7000000,54,0.960685307
7000000,56,0.962845299
7000000,58,0.909978834
7000000,60,0.893654757
7000000,62,0.905692831
7000000,64,0.86758657
7000000,66,0.817591499
7000000,68,0.806525105
7000000,70,0.750401071
7000000,72,0.735140436
7000000,74,0.713256664
7000000,76,0.715899022
7000000,78,0.698637333
7000000,80,0.69003279
7000000,82,0.686352013
7000000,84,0.681597155
7000000,86,0.671104185
7000000,88,0.669115927
7000000,90,0.669508682
7000000,92,0.667977607
7000000,94,0.664462796
7000000,96,0.658011474
7000000,98,0.65620636
7000000,100,0.661254205
7000000,102,0.656319027
7000000,104,0.655143428
7000000,106,0.651618126
7000000,108,0.657304248
7000000,110,0.647188487
7000000,112,0.652379873
7000000,114,0.634160222
7000000,116,0.640578248
7000000,118,0.646368025
7000000,120,0.635762708
7000000,122,0.638627827
7000000,124,0.63969389
7000000,126,0.64135609
7000000,128,0.622538212
7000000,130,0.623222532
7000000,132,0.614055502
7000000,134,0.598642666
7000000,136,0.605700197
7000000,138,0.593854609
7000000,140,0.586686219
7000000,142,0.577119021
7000000,144,0.583336858
7000000,146,0.577360816
7000000,148,0.571270767
7000000,150,0.565286448
7000000,152,0.571377792
7000000,154,0.576575116
7000000,156,0.563573404
7000000,158,0.561855539
7000000,160,0.564153016
7000000,162,0.563153234
7000000,164,0.563411257
7000000,166,0.558305235
7000000,168,0.569784901
7000000,170,0.563583372
7000000,172,0.556305182
7000000,174,0.564596224
7000000,176,0.553576565
7000000,178,0.560189882
7000000,180,0.561854231
7000000,182,0.562075415
7000000,184,0.55674541
7000000,186,0.563989378
7000000,188,0.560991706
7000000,190,0.564639387
7000000,192,0.549739944
7000000,194,0.545513976
7000000,196,0.547848967
7000000,198,0.551924267
7000000,200,0.549232137
7000000,202,0.550902462
7000000,204,0.552611863
7000000,206,0.552726324
7000000,208,0.533328142
7000000,210,0.544173683
7000000,212,0.541673578
7000000,214,0.549005699
7000000,216,0.545271199
7000000,218,0.548323025
7000000,220,0.548020809
7000000,222,0.540713024
7000000,224,0.548488862
7000000,226,0.532240914
7000000,228,0.544064608
7000000,230,0.532280179
7000000,232,0.526998717
7000000,234,0.512927771
7000000,236,0.531952528
7000000,238,0.526507389
7000000,240,0.52903737
7000000,242,0.531948897
7000000,244,0.526874508
7000000,246,0.525688344
7000000,248,0.524506461
7000000,250,0.537127556
7000000,252,0.526452471
7000000,254,0.539715736
7000000,256,0.525226914
7000000,258,0.527576466
7000000,260,0.529112092
7000000,262,0.524723061
7000000,264,0.523198735
7000000,266,0.533427169
7000000,268,0.533813456
7000000,270,0.521080827
7000000,272,0.536738181
7000000,274,0.527580109
7000000,276,0.517638916
7000000,278,0.518856492
7000000,280,0.522005029
7000000,282,0.508345103
7000000,284,0.505569286
7000000,286,0.500432637
7000000,288,0.509406789
7000000,290,0.499788029
7000000,292,0.498801818
7000000,294,0.498560258
7000000,296,0.50420543
7000000,298,0.507357604
7000000,300,0.498633799
7000000,302,0.503662881
7000000,304,0.503107173
7000000,306,0.500877987
7000000,308,0.496035654
7000000,310,0.502420577
7000000,312,0.508695193
7000000,314,0.50206382
7000000,316,0.506856828
7000000,318,0.505142345
7000000,320,0.498722707
7000000,322,0.503597394
7000000,324,0.505956399
7000000,326,0.497837979
7000000,328,0.508755051
7000000,330,0.502500839
7000000,332,0.496180416
7000000,334,0.503227927
7000000,336,0.498339565
7000000,338,0.513120633
7000000,340,0.506194067
7000000,342,0.500369146
7000000,344,0.500375161
7000000,346,0.487054885
7000000,348,0.495070753
7000000,350,0.489180742
7000000,352,0.486066572
7000000,354,0.495456082
7000000,356,0.48567844
7000000,358,0.483255163
7000000,360,0.496186015
7000000,362,0.484398155
7000000,364,0.499843402
7000000,366,0.492160163
7000000,368,0.490653531
7000000,370,0.485917764
7000000,372,0.491219558
7000000,374,0.485365602
7000000,376,0.493377835
7000000,378,0.485101699
7000000,380,0.495168175
7000000,382,0.485825623
7000000,384,0.492479979
7000000,386,0.486753129
7000000,388,0.486074183
7000000,390,0.490663006
7000000,392,0.491759937
7000000,394,0.474255979
7000000,396,0.494365632
7000000,398,0.497746773
7000000,400,0.495576621
7000000,402,0.491303667
7000000,404,0.490764469
7000000,406,0.477709233
7000000,408,0.483912491
7000000,410,0.491728408
7000000,412,0.48129033
7000000,414,0.468385801
7000000,416,0.471817365
7000000,418,0.473661957
7000000,420,0.47843998
7000000,422,0.475397279
7000000,424,0.466725583
7000000,426,0.474076885
7000000,428,0.47558998
7000000,430,0.465535575
7000000,432,0.478370614
7000000,434,0.464371991
7000000,436,0.476961352
7000000,438,0.464557655
7000000,440,0.474069757
7000000,442,0.472413813
7000000,444,0.47350272
7000000,446,0.475965045
7000000,448,0.47521966
7000000,450,0.474250498
7000000,452,0.465817212
7000000,454,0.461193642
7000000,456,0.462122004
7000000,458,0.463747182
7000000,460,0.466069963
7000000,462,0.471256643
7000000,464,0.465592502
7000000,466,0.465401108
7000000,468,0.46879011
7000000,470,0.465370044
7000000,472,0.465684427
7000000,474,0.469468467
7000000,476,0.46474796
7000000,478,0.465879323
7000000,480,0.465295488
7000000,482,0.471421396
7000000,484,0.464891299
7000000,486,0.465106421
7000000,488,0.466674192
7000000,490,0.458769634
7000000,492,0.46065737
7000000,494,0.458490382
7000000,496,0.454026063
7000000,498,0.461198384
7000000,500,0.465725414
7000000,502,0.469230683
7000000,504,0.453937714
7000000,506,0.464588592
7000000,508,0.466537957
7000000,510,0.458679819
7000000,512,0.461139518
7000000,514,0.464591991
7000000,516,0.452441796
7000000,518,0.455177626
7000000,520,0.460158441
7000000,522,0.445030973
7000000,524,0.457347481
7000000,526,0.454950101
7000000,528,0.450445042
7000000,530,0.452786901
7000000,532,0.46400222
7000000,534,0.452288875
7000000,536,0.455025571
7000000,538,0.463068274
7000000,540,0.460127876
7000000,542,0.453881029
7000000,544,0.455545777
7000000,546,0.46349272
7000000,548,0.455645849
7000000,550,0.455559178
7000000,552,0.451043629
7000000,554,0.442862747
7000000,556,0.447066375
7000000,558,0.444459893
7000000,560,0.444428841
7000000,562,0.442490678
7000000,564,0.440566193
7000000,566,0.442371848
7000000,568,0.435895071
7000000,570,0.441041005
7000000,572,0.430943875
7000000,574,0.439408646
7000000,576,0.432656698
7000000,578,0.432222762
7000000,580,0.428293301
7000000,582,0.435020797
7000000,584,0.431171406
7000000,586,0.432909796
7000000,588,0.42873115
7000000,590,0.433033268
7000000,592,0.43249077
7000000,594,0.430910541
7000000,596,0.43216289
7000000,598,0.430388952
7000000,600,0.429562095
7000000,602,0.428492436
7000000,604,0.426907075
7000000,606,0.43452695
7000000,608,0.426582761
7000000,610,0.439146255
7000000,612,0.429846677
7000000,614,0.43056976
7000000,616,0.429804346
7000000,618,0.429385251
7000000,620,0.422383628
7000000,622,0.430962692
7000000,624,0.42831777
7000000,626,0.427346651
7000000,628,0.42664073
7000000,630,0.429318498
7000000,632,0.415177549
7000000,634,0.427694881
7000000,636,0.429481547
7000000,638,0.423465159
7000000,640,0.419962886
7000000,642,0.42316388
7000000,644,0.418701332
7000000,646,0.426071496
7000000,648,0.422188612
7000000,650,0.416384293
7000000,652,0.411977799
7000000,654,0.418863077
7000000,656,0.421285329
7000000,658,0.420606195
7000000,660,0.412515978
7000000,662,0.419366726
7000000,664,0.416389255
7000000,666,0.415111406
7000000,668,0.422034245
7000000,670,0.414885154
7000000,672,0.413596116
7000000,674,0.423870253
7000000,676,0.423231184
7000000,678,0.411616474
7000000,680,0.420555483
7000000,682,0.4204935
7000000,684,0.417584493
7000000,686,0.418884676
7000000,688,0.421205634
7000000,690,0.416588168
7000000,692,0.411541467
7000000,694,0.410974648
7000000,696,0.41212829
7000000,698,0.41103334
7000000,700,0.414555101
7000000,702,0.40930849
7000000,704,0.411595833
7000000,706,0.414137173
7000000,708,0.41214145
7000000,710,0.411961721
7000000,712,0.406495943
7000000,714,0.405083957
7000000,716,0.400611506
7000000,718,0.412267963
7000000,720,0.410809808
7000000,722,0.408507079
7000000,724,0.406884313
7000000,726,0.412731681
7000000,728,0.414414587
7000000,730,0.40937758
7000000,732,0.410193752
7000000,734,0.409488949
7000000,736,0.404541208
7000000,738,0.405955834
7000000,740,0.410917262
7000000,742,0.409488707
7000000,744,0.407733696
7000000,746,0.410923056
7000000,748,0.404613119
7000000,750,0.403659735
7000000,752,0.40842671
7000000,754,0.403732161
7000000,756,0.400955225
7000000,758,0.402042586
7000000,760,0.400874675
7000000,762,0.409090408
7000000,764,0.401717477
7000000,766,0.40685646
7000000,768,0.396693546
7000000,770,0.397508201
7000000,772,0.403048182
7000000,774,0.39883967
7000000,776,0.395485222
7000000,778,0.399377887
7000000,780,0.400684716
7000000,782,0.400094497
7000000,784,0.400729545
7000000,786,0.392344024
7000000,788,0.390229794
7000000,790,0.401163888
7000000,792,0.402186099
7000000,794,0.399993745
7000000,796,0.396769324
7000000,798,0.394398857
7000000,800,0.399034275
7000000,802,0.399727283
7000000,804,0.394877662
7000000,806,0.391015031
7000000,808,0.396703616
7000000,810,0.396512908
7000000,812,0.393346273
7000000,814,0.399560588
7000000,816,0.394937922
7000000,818,0.396626337
7000000,820,0.400114297
7000000,822,0.394682439
7000000,824,0.385829315
7000000,826,0.389093602
7000000,828,0.381478327
7000000,830,0.381706909
7000000,832,0.390232432
7000000,834,0.382963223
7000000,836,0.383067673
7000000,838,0.387343288
7000000,840,0.386391114
7000000,842,0.38710968
7000000,844,0.38838522
7000000,846,0.380693621
7000000,848,0.38022517
7000000,850,0.375399303
7000000,852,0.381683375
7000000,854,0.383140038
7000000,856,0.385672312
7000000,858,0.379238761
7000000,860,0.378712002
7000000,862,0.38428289
7000000,864,0.389995641
7000000,866,0.38898967
7000000,868,0.37982315
7000000,870,0.377143137
7000000,872,0.383724238
7000000,874,0.374293115
7000000,876,0.384624939
7000000,878,0.376714631
7000000,880,0.375214899
7000000,882,0.375593441
7000000,884,0.379492377
7000000,886,0.371480707
7000000,888,0.383593861
7000000,890,0.383053637
7000000,892,0.387728264
7000000,894,0.376490011
7000000,896,0.381795714
7000000,898,0.375247999
7000000,900,0.383324831
7000000,902,0.377536595
7000000,904,0.377155204
7000000,906,0.381066128
7000000,908,0.379470141
7000000,910,0.374745755
7000000,912,0.378071004
7000000,914,0.387981049
7000000,916,0.374233812
7000000,918,0.373282466
7000000,920,0.375830583
7000000,922,0.376306058
7000000,924,0.381044607
7000000,926,0.382390811
7000000,928,0.374433849
7000000,930,0.379354682
7000000,932,0.373715249
7000000,934,0.379143574
7000000,936,0.376495472
7000000,938,0.374004146
7000000,940,0.372650686
7000000,942,0.373116158
7000000,944,0.373524187
7000000,946,0.373315236
7000000,948,0.373488134
7000000,950,0.370125605
7000000,952,0.3714393
7000000,954,0.373402847
7000000,956,0.367844512
7000000,958,0.368091469
7000000,960,0.3673018
7000000,962,0.370475719
7000000,964,0.370638564
7000000,966,0.372333336
7000000,968,0.371854903
7000000,970,0.367086589
7000000,972,0.365686877
7000000,974,0.365267056
7000000,976,0.364947744
7000000,978,0.364785634
7000000,980,0.365548915
7000000,982,0.364144352
7000000,984,0.362647549
7000000,986,0.364007095
7000000,988,0.369634224
7000000,990,0.35914943
7000000,992,0.363408551
7000000,994,0.360448748
7000000,996,0.364604547
7000000,998,0.366764568
7000000,1000,0.368902666
9000000,6,0.999797315
9000000,8,0.999235424
9000000,10,0.998822361
9000000,12,0.998053439
9000000,14,0.997220914
9000000,16,0.996631762
9000000,18,0.996451942
9000000,20,0.994478585
9000000,22,0.996062382
9000000,24,0.992732309
9000000,26,0.991287158
9000000,28,0.990331737
9000000,30,0.987894048
9000000,32,0.98481346
9000000,34,0.983404334
9000000,36,0.981995375
9000000,38,0.985759365
9000000,40,0.980958779
9000000,42,0.976803318
9000000,44,0.974883879
9000000,46,0.972672481
9000000,48,0.963964141
9000000,50,0.972889701
9000000,52,0.96327994
9000000,54,0.96118974
9000000,56,0.960647484
9000000,58,0.960984117
9000000,60,0.949792163
9000000,62,0.948134737
9000000,64,0.94685076
9000000,66,0.946638571
9000000,68,0.937357124
9000000,70,0.850259527
9000000,72,0.765979144
9000000,74,0.712702656
9000000,76,0.697919388
9000000,78,0.688262605
9000000,80,0.684116258
9000000,82,0.675833341
9000000,84,0.673872415
9000000,86,0.674029196
9000000,88,0.673108935
9000000,90,0.669998317
9000000,92,0.666079766
9000000,94,0.667867269
9000000,96,0.662779331
9000000,98,0.664091001
9000000,100,0.657663725
9000000,102,0.662760053
9000000,104,0.670757539
9000000,106,0.66415131
9000000,108,0.665110732
9000000,110,0.666168132
9000000,112,0.669443301
9000000,114,0.661987307
9000000,116,0.665129227
9000000,118,0.671050199
9000000,120,0.658237831
9000000,122,0.659242556
9000000,124,0.65984931
9000000,126,0.670694025
9000000,128,0.669761209
9000000,130,0.663369063
9000000,132,0.669609285
9000000,134,0.675325636
9000000,136,0.671038861
9000000,138,0.658993565
9000000,140,0.648014365
9000000,142,0.631927971
9000000,144,0.608869143
9000000,146,0.597870246
9000000,148,0.589164472
9000000,150,0.59824647
9000000,152,0.588399682
9000000,154,0.584826871
9000000,156,0.588354192
9000000,158,0.584167379
9000000,160,0.583337352
9000000,162,0.58757241
9000000,164,0.578676528
9000000,166,0.577309936
9000000,168,0.587630125
9000000,170,0.58305163
9000000,172,0.587555
9000000,174,0.597433509
9000000,176,0.596622164
9000000,178,0.591584501
9000000,180,0.592004192
9000000,182,0.598678758
9000000,184,0.601745278
9000000,186,0.59918816
9000000,188,0.59784029
9000000,190,0.599593087
9000000,192,0.604564661
9000000,194,0.593722513
9000000,196,0.604421457
9000000,198,0.601568536
9000000,200,0.604855166
9000000,202,0.605099425
9000000,204,0.604002172
9000000,206,0.601398745
9000000,208,0.61849427
9000000,210,0.601626152
9000000,212,0.587685818
9000000,214,0.599913721
9000000,216,0.572061535
9000000,218,0.573568464
9000000,220,0.56954834
9000000,222,0.569738082
9000000,224,0.572719037
9000000,226,0.571297749
9000000,228,0.560663546
9000000,230,0.570956498
9000000,232,0.56266617
9000000,234,0.569130818
9000000,236,0.572966621
9000000,238,0.571452776
9000000,240,0.570010935
9000000,242,0.577961002
9000000,244,0.576217943
9000000,246,0.585928854
9000000,248,0.578343088
9000000,250,0.566849903
9000000,252,0.579017296
9000000,254,0.585862625
9000000,256,0.579690713
9000000,258,0.576820226
9000000,260,0.58016671
9000000,262,0.584057285
9000000,264,0.589298108
9000000,266,0.595003889
9000000,268,0.594741309
9000000,270,0.588498566
9000000,272,0.594992037
9000000,274,0.582289492
9000000,276,0.588965429
9000000,278,0.582705408
9000000,280,0.582030677
9000000,282,0.574525449
9000000,284,0.569041453
9000000,286,0.571943956
9000000,288,0.558234449
9000000,290,0.551906187
9000000,292,0.549745767
9000000,294,0.551517282
9000000,296,0.551667185
9000000,298,0.543583727
9000000,300,0.549392568
9000000,302,0.553715655
9000000,304,0.543464107
9000000,306,0.551511781
9000000,308,0.554729389
9000000,310,0.548001844
9000000,312,0.556943647
9000000,314,0.552518427
9000000,316,0.548041632
9000000,318,0.54853253
9000000,320,0.550509041
9000000,322,0.548250681
9000000,324,0.55365448
9000000,326,0.547473385
9000000,328,0.556598698
9000000,330,0.554638392
9000000,332,0.538545922
9000000,334,0.548192623
9000000,336,0.556257871
9000000,338,0.553563594
9000000,340,0.540605645
9000000,342,0.541949388
9000000,344,0.545537247
9000000,346,0.549137505
9000000,348,0.539495602
9000000,350,0.542876935
9000000,352,0.54539804
9000000,354,0.542150616
9000000,356,0.540028694
9000000,358,0.541831611
9000000,360,0.529870497
9000000,362,0.523437313
9000000,364,0.535306103
9000000,366,0.527313232
9000000,368,0.5320005
9000000,370,0.523295156
9000000,372,0.532833845
9000000,374,0.538386774
9000000,376,0.533603069
9000000,378,0.530522039
9000000,380,0.527723213
9000000,382,0.527965355
9000000,384,0.537317143
9000000,386,0.52973602
9000000,388,0.530476583
9000000,390,0.527130174
9000000,392,0.532072337
9000000,394,0.527363235
9000000,396,0.524082902
9000000,398,0.530193722
9000000,400,0.526782522
9000000,402,0.531473535
9000000,404,0.531283838
9000000,406,0.532103678
9000000,408,0.523105378
9000000,410,0.532942913
9000000,412,0.531602309
9000000,414,0.534727096
9000000,416,0.533912312
9000000,418,0.526453802
9000000,420,0.52464696
9000000,422,0.529253291
9000000,424,0.52431969
9000000,426,0.53032052
9000000,428,0.529120762
9000000,430,0.522725403
9000000,432,0.519552742
9000000,434,0.520606046
9000000,436,0.504634776
9000000,438,0.514147856
9000000,440,0.51102298
9000000,442,0.509726094
9000000,444,0.512492142
9000000,446,0.516338738
9000000,448,0.515161953
9000000,450,0.516164753
9000000,452,0.512089509
9000000,454,0.506816549
9000000,456,0.502606819
9000000,458,0.523576224
9000000,460,0.507563348
9000000,462,0.509391292
9000000,464,0.509565217
9000000,466,0.508860644
9000000,468,0.508113247
9000000,470,0.502362613
9000000,472,0.516956978
9000000,474,0.513740404
9000000,476,0.511005058
9000000,478,0.511641811
9000000,480,0.508632375
9000000,482,0.509599836
9000000,484,0.513175794
9000000,486,0.522706288
9000000,488,0.505354714
9000000,490,0.506100315
9000000,492,0.508866128
9000000,494,0.506169047
9000000,496,0.507819369
9000000,498,0.496983148
9000000,500,0.495490013
9000000,502,0.495818589
9000000,504,0.495525737
9000000,506,0.498608384
9000000,508,0.502459972
9000000,510,0.490469147
9000000,512,0.491018422
9000000,514,0.499612034
9000000,516,0.497235708
9000000,518,0.496759694
9000000,520,0.488959963
9000000,522,0.497170809
9000000,524,0.495342689
9000000,526,0.497008742
9000000,528,0.503450864
9000000,530,0.50091349
9000000,532,0.492643933
9000000,534,0.499215997
9000000,536,0.501094337
9000000,538,0.490073484
9000000,540,0.499901985
9000000,542,0.492160616
9000000,544,0.510603955
9000000,546,0.492510145
9000000,548,0.494667354
9000000,550,0.500053987
9000000,552,0.498750228
9000000,554,0.505608017
9000000,556,0.497500983
9000000,558,0.498382106
9000000,560,0.495412813
9000000,562,0.48952864
9000000,564,0.487544608
9000000,566,0.487618696
9000000,568,0.484538846
9000000,570,0.478947889
9000000,572,0.486139294
9000000,574,0.483454762
9000000,576,0.488499024
9000000,578,0.485984132
9000000,580,0.479336059
9000000,582,0.48439354
9000000,584,0.481396647
9000000,586,0.47729451
9000000,588,0.484384805
9000000,590,0.481784657
9000000,592,0.483911481
9000000,594,0.478841706
9000000,596,0.479376669
9000000,598,0.481889617
9000000,600,0.47591019
9000000,602,0.476450601
9000000,604,0.485208203
9000000,606,0.476245697
9000000,608,0.4782685
9000000,610,0.482654942
9000000,612,0.472320459
9000000,614,0.478535512
9000000,616,0.477864115
9000000,618,0.48163134
9000000,620,0.478976204
9000000,622,0.474874388
9000000,624,0.477321313
9000000,626,0.475903014
9000000,628,0.476418787
9000000,630,0.47558245
9000000,632,0.475259334
9000000,634,0.481623046
9000000,636,0.474878041
9000000,638,0.470909779
9000000,640,0.474592807
9000000,642,0.480223817
9000000,644,0.47275571
9000000,646,0.479199915
9000000,648,0.469738139
9000000,650,0.473093672
9000000,652,0.46843092
9000000,654,0.473586249
9000000,656,0.480552028
9000000,658,0.466839813
9000000,660,0.467611551
9000000,662,0.468234204
9000000,664,0.46804368
9000000,666,0.477994156
9000000,668,0.470853728
9000000,670,0.475272124
9000000,672,0.474976785
9000000,674,0.473126956
9000000,676,0.473497338
9000000,678,0.464087201
