Genome length,Divisions,Fitness
5000000,342,0.270602753
5000000,344,0.274556666
5000000,346,0.266913307
5000000,348,0.277078575
5000000,350,0.275791199
5000000,352,0.278558299
5000000,354,0.262185404
5000000,356,0.255610906
5000000,358,0.269146125
5000000,360,0.273120474
5000000,362,0.276097377
5000000,364,0.264775978
5000000,366,0.26412059
5000000,368,0.266852169
5000000,370,0.265793314
5000000,372,0.272666729
5000000,374,0.263724274
5000000,376,0.262393771
5000000,378,0.257408957
5000000,380,0.247295549
5000000,382,0.259930285
5000000,384,0.256125387
5000000,386,0.268432056
5000000,388,0.249391971
5000000,390,0.252451715
5000000,392,0.25759709
5000000,394,0.250144702
5000000,396,0.260394025
5000000,398,0.251718944
5000000,400,0.255266974
5000000,402,0.246558979
5000000,404,0.245981598
5000000,406,0.242331796
5000000,408,0.244509144
5000000,410,0.24231726
5000000,412,0.237948531
5000000,414,0.240075822
5000000,416,0.234189509
5000000,418,0.241701904
5000000,420,0.235916889
5000000,422,0.232518254
5000000,424,0.23632841
5000000,426,0.236945449
5000000,428,0.227719401
5000000,430,0.225317693
5000000,432,0.225953473
5000000,434,0.222057983
5000000,436,0.224046015
5000000,438,0.219514721
5000000,440,0.222712559
5000000,442,0.228828528
5000000,444,0.221248076
5000000,446,0.228626769
5000000,448,0.230963903
5000000,450,0.224410432
5000000,452,0.222508646
5000000,454,0.222073326
5000000,456,0.221885612
5000000,458,0.220798911
5000000,460,0.220189634
5000000,462,0.216452934
5000000,464,0.214629931
5000000,466,0.222435724
5000000,468,0.22237482
5000000,470,0.213415762
5000000,472,0.214547184
5000000,474,0.220131588
5000000,476,0.214944394
5000000,478,0.215779591
5000000,480,0.221291299
5000000,482,0.219469328
5000000,484,0.212492806
5000000,486,0.209852403
5000000,488,0.21314275
5000000,490,0.209897422
5000000,492,0.210057058
5000000,494,0.206771949
5000000,496,0.214671503
5000000,498,0.210430284
5000000,500,0.203438391
5000000,502,0.208471759
5000000,504,0.209373522
5000000,506,0.207509778
5000000,508,0.216352361
5000000,510,0.204210207
5000000,512,0.206417515
5000000,514,0.203588925
5000000,516,0.203329777
5000000,518,0.205191257
5000000,520,0.199946333
5000000,522,0.202690207
5000000,524,0.208840426
5000000,526,0.212288489
5000000,528,0.197741944
5000000,530,0.205557233
5000000,532,0.200049511
5000000,534,0.199477545
5000000,536,0.201811268
5000000,538,0.191258926
5000000,540,0.204160684
5000000,542,0.195185672
5000000,544,0.195726584
5000000,546,0.197677577
5000000,548,0.195421849
5000000,550,0.191836259
5000000,552,0.189655078
5000000,554,0.189801833
5000000,556,0.190967694
5000000,558,0.190665748
5000000,560,0.195514347
5000000,562,0.19569208
5000000,564,0.185225874
5000000,566,0.181000854
5000000,568,0.175611779
5000000,570,0.179271371
5000000,572,0.184778482
5000000,574,0.178737206
5000000,576,0.182348693
5000000,578,0.180290496
5000000,580,0.178372853
5000000,582,0.179504877
5000000,584,0.188595809
5000000,586,0.182393974
5000000,588,0.175816319
5000000,590,0.182143979
5000000,592,0.180379977
5000000,594,0.178595277
5000000,596,0.175172129
5000000,598,0.17357304
5000000,600,0.175484463
5000000,602,0.170067146
5000000,604,0.176014767
5000000,606,0.174624158
5000000,608,0.17228145
5000000,610,0.168801705
5000000,612,0.170435299
5000000,614,0.170706447
5000000,616,0.172209486
5000000,618,0.170518878
5000000,620,0.166291411
5000000,622,0.165919115
5000000,624,0.168948059
5000000,626,0.171012281
5000000,628,0.173987232
5000000,630,0.170101045
5000000,632,0.168391285
5000000,634,0.172092906
5000000,636,0.165601914
5000000,638,0.170213079
5000000,640,0.164863661
5000000,642,0.166399244
5000000,644,0.167095983
5000000,646,0.166051445
5000000,648,0.162612889
5000000,650,0.163197379
5000000,652,0.164293709
5000000,654,0.160311705
5000000,656,0.165874001
5000000,658,0.163185094
5000000,660,0.160560324
5000000,662,0.162085825
5000000,664,0.161131394
5000000,666,0.159891734
5000000,668,0.162069899
5000000,670,0.162552732
5000000,672,0.15881394
5000000,674,0.16067051
5000000,676,0.159232984
5000000,678,0.159624119
5000000,680,0.15841668
5000000,682,0.157418829
5000000,684,0.157778087
5000000,686,0.156238257
5000000,688,0.15508439
5000000,690,0.157970169
5000000,692,0.155128202
5000000,694,0.161828091
5000000,696,0.158899526
5000000,698,0.15837418
5000000,700,0.155745686
5000000,702,0.154158276
5000000,704,0.157435911
5000000,706,0.154426198
5000000,708,0.143563796
5000000,710,0.144930721
5000000,712,0.142120256
5000000,714,0.146901799
5000000,716,0.141121937
5000000,718,0.144118892
5000000,720,0.143725235
5000000,722,0.139588125
5000000,724,0.141928179
5000000,726,0.142050447
5000000,728,0.141379218
5000000,730,0.139971716
5000000,732,0.140604874
5000000,734,0.137499379
5000000,736,0.139508354
5000000,738,0.144528
5000000,740,0.13983953
5000000,742,0.139830987
5000000,744,0.140288354
5000000,746,0.141853685
5000000,748,0.145342067
5000000,750,0.139239648
5000000,752,0.138637326
5000000,754,0.143512029
5000000,756,0.137711642
5000000,758,0.138000507
5000000,760,0.135706949
5000000,762,0.138111557
5000000,764,0.136276074
5000000,766,0.136352574
5000000,768,0.137000832
5000000,770,0.137003649
5000000,772,0.142190371
5000000,774,0.143551204
5000000,776,0.140778938
5000000,778,0.138189744
5000000,780,0.140700188
5000000,782,0.140364777
5000000,784,0.140339365
5000000,786,0.139629427
5000000,788,0.1367374
5000000,790,0.137306159
5000000,792,0.136939435
5000000,794,0.138501001
5000000,796,0.135609194
5000000,798,0.139057812
5000000,800,0.139098396
5000000,802,0.137462362
5000000,804,0.137524193
5000000,806,0.137527879
5000000,808,0.138378608
5000000,810,0.1379442
5000000,812,0.136034109
5000000,814,0.134412899
5000000,816,0.130832065
5000000,818,0.134879806
5000000,820,0.135001157
5000000,822,0.131894654
5000000,824,0.134825517
5000000,826,0.134093455
5000000,828,0.131889242
5000000,830,0.136652924
5000000,832,0.132402621
5000000,834,0.130577079
5000000,836,0.132803879
5000000,838,0.131364714
5000000,840,0.127225048
5000000,842,0.129437579
5000000,844,0.130276422
5000000,846,0.129534239
5000000,848,0.131677543
5000000,850,0.13167281
5000000,852,0.131223515
5000000,854,0.133063072
5000000,856,0.129731409
5000000,858,0.13115775
5000000,860,0.130243298
5000000,862,0.130781856
5000000,864,0.131756901
5000000,866,0.12829393
5000000,868,0.130029548
5000000,870,0.129980838
5000000,872,0.128336749
5000000,874,0.130545415
5000000,876,0.128318742
5000000,878,0.128554604
5000000,880,0.126200114
5000000,882,0.124392676
5000000,884,0.126015853
5000000,886,0.125361269
5000000,888,0.124188189
5000000,890,0.125327548
5000000,892,0.12638488
5000000,894,0.125392845
5000000,896,0.12622439
5000000,898,0.12372151
5000000,900,0.127038641
5000000,902,0.124550452
5000000,904,0.124962177
5000000,906,0.126522363
5000000,908,0.121719765
5000000,910,0.125985897
5000000,912,0.122485862
5000000,914,0.122437142
5000000,916,0.121592162
5000000,918,0.123884527
5000000,920,0.12300425
5000000,922,0.121007422
5000000,924,0.121110605
5000000,926,0.121871403
5000000,928,0.121598413
5000000,930,0.121256084
5000000,932,0.123421309
5000000,934,0.117634088
5000000,936,0.121169441
5000000,938,0.122544226
5000000,940,0.119239291
5000000,942,0.121356511
5000000,944,0.11936824
5000000,946,0.118845905
5000000,948,0.118862934
5000000,950,0.119771574
5000000,952,0.119564466
5000000,954,0.116887229
5000000,956,0.119225631
5000000,958,0.119317728
5000000,960,0.118954759
5000000,962,0.117007739
5000000,964,0.118616167
5000000,966,0.118679046
5000000,968,0.118434947
5000000,970,0.116505613
5000000,972,0.116273905
5000000,974,0.117205011
5000000,976,0.115548273
5000000,978,0.114201709
5000000,980,0.116322067
5000000,982,0.117409996
5000000,984,0.115966059
5000000,986,0.114985412
5000000,988,0.1129991
5000000,990,0.115155172
5000000,992,0.116282456
5000000,994,0.113006484
5000000,996,0.113873129
5000000,998,0.111892608
5000000,1000,0.114186891
7000000,6,0.998145189
7000000,8,0.998174651
7000000,10,0.997161779
7000000,12,0.996370368
7000000,14,0.995073912
7000000,16,0.993445244
7000000,18,0.989515614
7000000,20,0.99074555
7000000,22,0.987010948
7000000,24,0.98521418
7000000,26,0.974562677
7000000,28,0.975010414
7000000,30,0.97992037
7000000,32,0.963665946
7000000,34,0.967043303
7000000,36,0.963067393
7000000,38,0.943810013
7000000,40,0.955256927
7000000,42,0.948530929
7000000,44,0.943982892
7000000,46,0.932833491
7000000,48,0.929935101
7000000,50,0.939792366
7000000,52,0.918793593
7000000,54,0.912373021
7000000,56,0.90958318
7000000,58,0.910290536
7000000,60,0.911500801
7000000,62,0.907285515
7000000,64,0.895043488
7000000,66,0.863480881
7000000,68,0.861601257
7000000,70,0.858004289
7000000,72,0.847306091
7000000,74,0.870203026
7000000,76,0.84376451
7000000,78,0.841406884
7000000,80,0.846522087
7000000,82,0.832297179
7000000,84,0.826358158
7000000,86,0.805208067
7000000,88,0.798119771
7000000,90,0.81218671
7000000,92,0.793017046
7000000,94,0.79407722
7000000,96,0.794708469
7000000,98,0.795849673
7000000,100,0.803437173
7000000,102,0.780890225
7000000,104,0.742258175
7000000,106,0.751640384
7000000,108,0.741890396
7000000,110,0.751392234
7000000,112,0.706180017
7000000,114,0.72524711
7000000,116,0.739649286
7000000,118,0.695429156
7000000,120,0.743731583
7000000,122,0.7154307
7000000,124,0.719030548
7000000,126,0.720209988
7000000,128,0.699461584
7000000,130,0.689686877
7000000,132,0.676815597
7000000,134,0.677624019
7000000,136,0.68724716
7000000,138,0.660184495
7000000,140,0.659082411
7000000,142,0.654802456
7000000,144,0.636028975
7000000,146,0.645673883
7000000,148,0.647459611
7000000,150,0.650252225
7000000,152,0.608747649
7000000,154,0.648001573
7000000,156,0.608413705
7000000,158,0.582143263
7000000,160,0.612352119
7000000,162,0.605907896
7000000,164,0.594644087
7000000,166,0.581854309
7000000,168,0.607478775
7000000,170,0.599413736
7000000,172,0.580262173
7000000,174,0.586531756
7000000,176,0.582421232
7000000,178,0.563670332
7000000,180,0.563666056
7000000,182,0.563109132
7000000,184,0.552526238
7000000,186,0.560707401
7000000,188,0.539123449
7000000,190,0.568920934
7000000,192,0.569012359
7000000,194,0.550361624
7000000,196,0.549654506
7000000,198,0.518857033
7000000,200,0.540151948
7000000,202,0.518612319
7000000,204,0.530494582
7000000,206,0.520311607
7000000,208,0.499848665
7000000,210,0.497838937
7000000,212,0.503098774
7000000,214,0.511311595
7000000,216,0.486436295
7000000,218,0.491538622
7000000,220,0.500905354
7000000,222,0.495879251
7000000,224,0.479617706
7000000,226,0.485787461
7000000,228,0.480167683
7000000,230,0.47842822
7000000,232,0.479878129
7000000,234,0.470073669
7000000,236,0.471173739
7000000,238,0.48240994
7000000,240,0.465895382
7000000,242,0.455940919
7000000,244,0.458135143
7000000,246,0.445216621
7000000,248,0.444794606
7000000,250,0.451918216
7000000,252,0.443477992
7000000,254,0.428835583
7000000,256,0.44896364
7000000,258,0.445394266
7000000,260,0.449355414
7000000,262,0.435971285
7000000,264,0.432349513
7000000,266,0.451701706
7000000,268,0.424182052
7000000,270,0.4287167
7000000,272,0.422432406
7000000,274,0.42005061
7000000,276,0.409327237
7000000,278,0.401735103
7000000,280,0.401437788
7000000,282,0.398326343
7000000,284,0.411274925
7000000,286,0.404610083
7000000,288,0.380318227
7000000,290,0.39321469
7000000,292,0.405306527
7000000,294,0.394925842
7000000,296,0.394832012
7000000,298,0.392773628
7000000,300,0.39386293
7000000,302,0.392447981
7000000,304,0.363723863
7000000,306,0.380174382
7000000,308,0.394821235
7000000,310,0.374788299
7000000,312,0.374030729
7000000,314,0.371536442
7000000,316,0.36689251
7000000,318,0.377464885
7000000,320,0.37678688
7000000,322,0.374328304
7000000,324,0.367854005
7000000,326,0.360298174
7000000,328,0.363224014
7000000,330,0.351715585
7000000,332,0.346750652
7000000,334,0.352331024
7000000,336,0.34855416
7000000,338,0.346643284
7000000,340,0.347156557
7000000,342,0.342100798
7000000,344,0.353184068
7000000,346,0.347411938
7000000,348,0.348267621
7000000,350,0.356921903
7000000,352,0.341031018
7000000,354,0.333923111
7000000,356,0.332350789
7000000,358,0.326911778
7000000,360,0.333497409
7000000,362,0.33263683
7000000,364,0.334978986
7000000,366,0.334383142
7000000,368,0.324578799
7000000,370,0.333779737
7000000,372,0.334062534
7000000,374,0.308317811
7000000,376,0.317221599
7000000,378,0.315556651
7000000,380,0.308692628
7000000,382,0.309530625
7000000,384,0.31130124
7000000,386,0.313139207
7000000,388,0.324297815
7000000,390,0.309815904
7000000,392,0.317969061
7000000,394,0.306632815
7000000,396,0.307983518
7000000,398,0.300806365
7000000,400,0.309278077
7000000,402,0.298695164
7000000,404,0.299313711
7000000,406,0.303216477
7000000,408,0.305411563
7000000,410,0.298971941
7000000,412,0.299006435
7000000,414,0.289133086
7000000,416,0.297181686
7000000,418,0.300357898
7000000,420,0.29148233
7000000,422,0.2942467
7000000,424,0.286924475
7000000,426,0.291256397
7000000,428,0.297927731
7000000,430,0.281604092
7000000,432,0.280797407
7000000,434,0.286525082
7000000,436,0.284833301
7000000,438,0.285229847
7000000,440,0.283304591
7000000,442,0.276189772
7000000,444,0.28371595
7000000,446,0.281958011
7000000,448,0.280032487
7000000,450,0.270466135
7000000,452,0.276776095
7000000,454,0.270554413
7000000,456,0.27199761
7000000,458,0.273785489
7000000,460,0.272469277
7000000,462,0.266209199
7000000,464,0.271287321
7000000,466,0.273862678
7000000,468,0.267662912
7000000,470,0.264757625
7000000,472,0.275367659
7000000,474,0.263804545
7000000,476,0.268546723
7000000,478,0.269046233
7000000,480,0.264573745
7000000,482,0.258711337
7000000,484,0.249827208
7000000,486,0.25147477
7000000,488,0.260235584
7000000,490,0.253463733
7000000,492,0.252457216
7000000,494,0.255433646
7000000,496,0.248389535
7000000,498,0.253565301
7000000,500,0.260842619
7000000,502,0.247055734
7000000,504,0.2516151
7000000,506,0.246769459
7000000,508,0.243498283
7000000,510,0.241953742
7000000,512,0.249560931
7000000,514,0.251903093
7000000,516,0.248706147
7000000,518,0.239123294
7000000,520,0.247927433
7000000,522,0.247150222
7000000,524,0.241422822
7000000,526,0.232663086
7000000,528,0.242921758
7000000,530,0.240782637
7000000,532,0.24170433
7000000,534,0.232186528
7000000,536,0.241642481
7000000,538,0.234276863
7000000,540,0.241967518
7000000,542,0.231671857
7000000,544,0.232959497
7000000,546,0.229068501
7000000,548,0.233070209
7000000,550,0.230828324
7000000,552,0.22845488
7000000,554,0.229343574
7000000,556,0.226864583
7000000,558,0.234757462
7000000,560,0.222670256
7000000,562,0.224489806
7000000,564,0.227994282
7000000,566,0.226939423
7000000,568,0.224503017
7000000,570,0.226433603
7000000,572,0.227135598
7000000,574,0.224086701
7000000,576,0.217177378
7000000,578,0.219111142
7000000,580,0.214721242
7000000,582,0.214890205
7000000,584,0.218919876
7000000,586,0.215608979
7000000,588,0.218106464
7000000,590,0.218621674
7000000,592,0.218642265
7000000,594,0.21536135
7000000,596,0.217002541
7000000,598,0.218642908
7000000,600,0.215934182
7000000,602,0.211522718
7000000,604,0.215612906
7000000,606,0.205987408
7000000,608,0.205117917
7000000,610,0.206211321
7000000,612,0.20444545
7000000,614,0.204170256
7000000,616,0.206312036
7000000,618,0.214203486
7000000,620,0.210225859
7000000,622,0.199729564
7000000,624,0.20286688
7000000,626,0.205545014
7000000,628,0.203272046
7000000,630,0.210768051
7000000,632,0.205237101
7000000,634,0.20410585
7000000,636,0.209426043
7000000,638,0.206271166
7000000,640,0.205225801
7000000,642,0.202663092
7000000,644,0.200398403
7000000,646,0.197523016
7000000,648,0.206772605
7000000,650,0.202842244
7000000,652,0.1961237
7000000,654,0.197190836
7000000,656,0.201768048
7000000,658,0.19549276
7000000,660,0.196298368
7000000,662,0.194130582
7000000,664,0.194208134
7000000,666,0.20015042
7000000,668,0.198808411
7000000,670,0.196440655
7000000,672,0.193591
7000000,674,0.19102625
7000000,676,0.194790157
7000000,678,0.195138524
7000000,680,0.19261746
7000000,682,0.191477446
7000000,684,0.18771273
7000000,686,0.194330058
7000000,688,0.188955055
7000000,690,0.18547272
7000000,692,0.187079439
7000000,694,0.182314413
7000000,696,0.183911281
7000000,698,0.191679015
7000000,700,0.18752907
7000000,702,0.186115572
7000000,704,0.18663141
7000000,706,0.186215627
7000000,708,0.188067065
7000000,710,0.188344333
7000000,712,0.185028208
7000000,714,0.184858673
7000000,716,0.184223234
7000000,718,0.185260691
7000000,720,0.183480642
7000000,722,0.183590403
7000000,724,0.182088404
7000000,726,0.178188257
7000000,728,0.180870682
7000000,730,0.179319301
7000000,732,0.174712836
7000000,734,0.180007636
7000000,736,0.173599483
7000000,738,0.179655662
7000000,740,0.18114381
7000000,742,0.179494447
7000000,744,0.178266485
7000000,746,0.179378192
7000000,748,0.175711698
7000000,750,0.175931113
7000000,752,0.17458299
7000000,754,0.171835434
7000000,756,0.172718168
7000000,758,0.174661875
7000000,760,0.170395064
7000000,762,0.170697781
7000000,764,0.173697172
7000000,766,0.167912162
7000000,768,0.165983797
7000000,770,0.162937816
7000000,772,0.160710573
7000000,774,0.163657137
7000000,776,0.160820361
7000000,778,0.165090174
7000000,780,0.1639934
7000000,782,0.16379871
7000000,784,0.16587419
7000000,786,0.171239852
7000000,788,0.163355422
7000000,790,0.163394439
7000000,792,0.16241275
7000000,794,0.161886712
7000000,796,0.159423426
7000000,798,0.158980016
7000000,800,0.16081884
7000000,802,0.159271593
7000000,804,0.161871052
7000000,806,0.159674312
7000000,808,0.16044965
7000000,810,0.163941003
7000000,812,0.159657904
7000000,814,0.155825137
7000000,816,0.160330802
7000000,818,0.15637456
7000000,820,0.157481357
7000000,822,0.159582326
7000000,824,0.157855261
7000000,826,0.155402216
7000000,828,0.154565029
7000000,830,0.156730138
7000000,832,0.154796403
7000000,834,0.158744721
7000000,836,0.156166033
7000000,838,0.154043869
7000000,840,0.157484863
7000000,842,0.156944553
7000000,844,0.152731566
7000000,846,0.154689491
7000000,848,0.155223287
7000000,850,0.155100768
7000000,852,0.160054838
7000000,854,0.155031127
7000000,856,0.149554316
7000000,858,0.152165742
7000000,860,0.151612203
7000000,862,0.149449429
7000000,864,0.148130742
7000000,866,0.148863069
7000000,868,0.150680799
7000000,870,0.145451766
7000000,872,0.15170198
7000000,874,0.14767897
7000000,876,0.150943844
7000000,878,0.148675418
7000000,880,0.149033719
7000000,882,0.147625149
7000000,884,0.146158902
7000000,886,0.147900139
7000000,888,0.150889894
7000000,890,0.148317811
7000000,892,0.147741537
7000000,894,0.147414721
7000000,896,0.145123901
7000000,898,0.148878821
7000000,900,0.144983083
7000000,902,0.143407089
7000000,904,0.146374194
7000000,906,0.147514698
7000000,908,0.147847585
7000000,910,0.149096572
7000000,912,0.142633094
7000000,914,0.145525919
7000000,916,0.146314973
7000000,918,0.144000371
7000000,920,0.142387867
7000000,922,0.146102379
7000000,924,0.143348293
7000000,926,0.142832189
7000000,928,0.149130618
7000000,930,0.145755745
7000000,932,0.145131828
7000000,934,0.143081024
7000000,936,0.140735908
7000000,938,0.138703072
7000000,940,0.137839088
7000000,942,0.138042042
7000000,944,0.142925253
7000000,946,0.140385046
7000000,948,0.139354945
7000000,950,0.13921695
7000000,952,0.141793624
7000000,954,0.139498336
7000000,956,0.140587994
7000000,958,0.138439195
7000000,960,0.136503073
7000000,962,0.137942057
7000000,964,0.141838721
7000000,966,0.139693682
7000000,968,0.137273246
7000000,970,0.135264591
7000000,972,0.136130086
7000000,974,0.139271196
7000000,976,0.137161151
7000000,978,0.135069727
7000000,980,0.136806695
7000000,982,0.136895631
7000000,984,0.137298165
7000000,986,0.135429178
7000000,988,0.136361876
7000000,990,0.136524733
7000000,992,0.136641174
7000000,994,0.139736749
7000000,996,0.134541086
7000000,998,0.138614442
7000000,1000,0.137009002
9000000,6,0.974219243
9000000,8,0.976479793
9000000,10,0.970740369
9000000,12,0.966507136
9000000,14,0.965010013
9000000,16,0.964732223
9000000,18,0.960481054
9000000,20,0.961591766
9000000,22,0.960332898
9000000,24,0.953658907
9000000,26,0.954530354
9000000,28,0.947582847
9000000,30,0.945358888
9000000,32,0.945731712
9000000,34,0.941441348
9000000,36,0.941337593
9000000,38,0.938277576
9000000,40,0.942473596
9000000,42,0.928776193
9000000,44,0.930251511
9000000,46,0.922118022
9000000,48,0.921138824
9000000,50,0.917688345
9000000,52,0.911297014
9000000,54,0.901189919
9000000,56,0.901068578
9000000,58,0.88572959
9000000,60,0.895425096
9000000,62,0.899286744
9000000,64,0.876385385
9000000,66,0.884803359
9000000,68,0.87581262
9000000,70,0.854072084
9000000,72,0.866823775
9000000,74,0.831309435
9000000,76,0.836913587
9000000,78,0.834493232
9000000,80,0.842728935
9000000,82,0.812618016
9000000,84,0.812528989
9000000,86,0.827480568
9000000,88,0.80973903
9000000,90,0.80065098
9000000,92,0.777141949
9000000,94,0.784002266
9000000,96,0.777408306
9000000,98,0.750888901
9000000,100,0.75978404
9000000,102,0.754386381
9000000,104,0.718334551
9000000,106,0.725428473
9000000,108,0.735023805
9000000,110,0.714315553
9000000,112,0.720755204
9000000,114,0.71610718
9000000,116,0.696265774
9000000,118,0.714700427
9000000,120,0.701221687
9000000,122,0.700265802
9000000,124,0.686000035
9000000,126,0.678670755
9000000,128,0.668787076
9000000,130,0.656532014
9000000,132,0.667731592
9000000,134,0.640711975
9000000,136,0.67522728
9000000,138,0.610844291
9000000,140,0.628672585
9000000,142,0.618326011
9000000,144,0.632787548
9000000,146,0.62129986
9000000,148,0.617815077
9000000,150,0.60132186
9000000,152,0.585054803
9000000,154,0.59390218
9000000,156,0.579754426
9000000,158,0.57723714
9000000,160,0.587607584
9000000,162,0.57269673
9000000,164,0.564448585
9000000,166,0.579873805
9000000,168,0.547715786
9000000,170,0.558154628
9000000,172,0.571176825
9000000,174,0.53626573
9000000,176,0.54673655
9000000,178,0.545597993
9000000,180,0.54155022
9000000,182,0.518778265
9000000,184,0.534714553
9000000,186,0.509105821
9000000,188,0.521160509
9000000,190,0.498775909
9000000,192,0.526602757
9000000,194,0.497312174
9000000,196,0.505380316
9000000,198,0.50481907
9000000,200,0.490120979
9000000,202,0.498628178
9000000,204,0.51129039
9000000,206,0.483814951
9000000,208,0.471378429
9000000,210,0.473107356
9000000,212,0.453814691
9000000,214,0.487722928
9000000,216,0.473777841
9000000,218,0.45641188
9000000,220,0.455663012
9000000,222,0.452401109
9000000,224,0.456054941
9000000,226,0.441072818
9000000,228,0.439130739
9000000,230,0.452063926
9000000,232,0.438529709
9000000,234,0.423840158
9000000,236,0.432376929
9000000,238,0.426065258
9000000,240,0.432405143
9000000,242,0.421173537
9000000,244,0.408854247
9000000,246,0.428108409
9000000,248,0.420701443
9000000,250,0.419576406
9000000,252,0.417363096
9000000,254,0.416058444
9000000,256,0.425499268
9000000,258,0.409697215
9000000,260,0.398970027
9000000,262,0.394548955
9000000,264,0.406094384
9000000,266,0.385349402
9000000,268,0.374650538
9000000,270,0.381256874
9000000,272,0.39329551
9000000,274,0.383149945
9000000,276,0.385808571
9000000,278,0.370214901
9000000,280,0.37581261
9000000,282,0.380937221
9000000,284,0.354860155
9000000,286,0.35252492
9000000,288,0.368134471
9000000,290,0.3732258
9000000,292,0.353914228
9000000,294,0.373435905
9000000,296,0.343948939
9000000,298,0.357668505
9000000,300,0.359417719
9000000,302,0.358659401
9000000,304,0.347003512
9000000,306,0.341370144
9000000,308,0.344724145
9000000,310,0.35937713
9000000,312,0.34161431
9000000,314,0.337467458
9000000,316,0.333297575
9000000,318,0.337580903
9000000,320,0.337223431
9000000,322,0.335772262
9000000,324,0.321845229
9000000,326,0.338182477
9000000,328,0.317086586
9000000,330,0.325502629
9000000,332,0.310886772
9000000,334,0.331525927
9000000,336,0.330882622
9000000,338,0.312637307
9000000,340,0.310876504
9000000,342,0.33134595
9000000,344,0.323623182
9000000,346,0.298956897
9000000,348,0.313325912
9000000,350,0.311728952
9000000,352,0.315879781
9000000,354,0.307438005
9000000,356,0.305346015
9000000,358,0.296501624
9000000,360,0.30661995
9000000,362,0.303654526
9000000,364,0.295630556
9000000,366,0.310955623
9000000,368,0.298204958
9000000,370,0.294632033
9000000,372,0.292194975
9000000,374,0.294016371
9000000,376,0.289432086
9000000,378,0.298089433
9000000,380,0.290696114
9000000,382,0.294135247
9000000,384,0.285705105
9000000,386,0.274463296
9000000,388,0.283756311
9000000,390,0.288344607
9000000,392,0.280342064
9000000,394,0.263389652
9000000,396,0.279172128
9000000,398,0.278224041
9000000,400,0.266619607
9000000,402,0.279217705
9000000,404,0.275656911
9000000,406,0.266828195
9000000,408,0.27969687
9000000,410,0.281032963
9000000,412,0.272767155
9000000,414,0.274792829
9000000,416,0.272051011
9000000,418,0.265935352
9000000,420,0.272076277
9000000,422,0.271599943
9000000,424,0.262240468
9000000,426,0.265784683
9000000,428,0.271060646
9000000,430,0.259116841
9000000,432,0.26807007
9000000,434,0.258572378
9000000,436,0.257652542
9000000,438,0.261836243
9000000,440,0.25556066
9000000,442,0.259669603
9000000,444,0.262081441
9000000,446,0.252692645
9000000,448,0.252593077
9000000,450,0.251091776
9000000,452,0.244145615
9000000,454,0.240661536
9000000,456,0.256386666
9000000,458,0.252176383
9000000,460,0.248200167
9000000,462,0.242976615
9000000,464,0.237320581
9000000,466,0.241238828
9000000,468,0.240270801
9000000,470,0.241144957
9000000,472,0.245195064
9000000,474,0.235234906
9000000,476,0.236214208
9000000,478,0.2316187
9000000,480,0.244841147
9000000,482,0.229888332
9000000,484,0.233972981
9000000,486,0.233863969
9000000,488,0.238486617
9000000,490,0.226659788
9000000,492,0.229116574
9000000,494,0.232174496
9000000,496,0.231777183
9000000,498,0.234800454
9000000,500,0.235600497
9000000,502,0.217714074
9000000,504,0.229380508
9000000,506,0.224280593
9000000,508,0.220066599
9000000,510,0.222645996
9000000,512,0.232035345
9000000,514,0.226164969
9000000,516,0.223196833
9000000,518,0.226838995
9000000,520,0.2258373
9000000,522,0.217114272
9000000,524,0.214953663
9000000,526,0.215641478
9000000,528,0.225935172
9000000,530,0.219912511
9000000,532,0.214352005
9000000,534,0.222799192
9000000,536,0.21975182
9000000,538,0.210753018
9000000,540,0.209761179
9000000,542,0.211110153
9000000,544,0.217045248
9000000,546,0.212928092
9000000,548,0.203954996
9000000,550,0.20497584
9000000,552,0.21692417
9000000,554,0.214595463
9000000,556,0.213367421
9000000,558,0.207371158
9000000,560,0.208518684
9000000,562,0.213946124
9000000,564,0.209023505
9000000,566,0.20724431
9000000,568,0.208128102
9000000,570,0.208531517
9000000,572,0.207419053
9000000,574,0.20307893
9000000,576,0.206634913
9000000,578,0.204480861
9000000,580,0.2049719
9000000,582,0.201273248
9000000,584,0.206276322
9000000,586,0.202357016
9000000,588,0.205529685
9000000,590,0.198522309
9000000,592,0.194650577
9000000,594,0.205646131
9000000,596,0.202619752
9000000,598,0.202653606
9000000,600,0.201845875
9000000,602,0.199978758
9000000,604,0.1970757
9000000,606,0.198499431
9000000,608,0.194903533
9000000,610,0.194231465
9000000,612,0.193745714
9000000,614,0.194591724
9000000,616,0.193179958
9000000,618,0.19441153
9000000,620,0.197553779
9000000,622,0.185879063
9000000,624,0.193808415
9000000,626,0.184312679
9000000,628,0.189722584
9000000,630,0.193955862
9000000,632,0.191233231
9000000,634,0.188678343
9000000,636,0.185561505
9000000,638,0.189389601
9000000,640,0.191856235
9000000,642,0.188791379
9000000,644,0.186529357
9000000,646,0.184939007
9000000,648,0.183945243
9000000,650,0.184605183
9000000,652,0.187969799
9000000,654,0.184188968
9000000,656,0.179563831
9000000,658,0.183818617
9000000,660,0.180688602
9000000,662,0.178337104
9000000,664,0.179281051
9000000,666,0.186023898
9000000,668,0.179373596
9000000,670,0.180570499
9000000,672,0.184923698
9000000,674,0.186006168
9000000,676,0.180637865
9000000,678,0.175407943
