Genome length,Divisions,Fitness
5000000,390,0.205581863
5000000,392,0.205985497
5000000,394,0.20764293
5000000,396,0.207367272
5000000,398,0.205809175
5000000,400,0.203976036
5000000,402,0.200755733
5000000,404,0.202145063
5000000,406,0.203905433
5000000,408,0.201813271
5000000,410,0.199245252
5000000,412,0.200427122
5000000,414,0.201112134
5000000,416,0.196123313
5000000,418,0.192459049
5000000,420,0.194706734
5000000,422,0.197282933
5000000,424,0.192513115
5000000,426,0.192083525
5000000,428,0.196281226
5000000,430,0.193555477
5000000,432,0.191729063
5000000,434,0.192068516
5000000,436,0.192563215
5000000,438,0.195546521
5000000,440,0.189269815
5000000,442,0.18312375
5000000,444,0.183611401
5000000,446,0.187680269
5000000,448,0.186419738
5000000,450,0.182819465
5000000,452,0.185201528
5000000,454,0.184764624
5000000,456,0.178252753
5000000,458,0.181165462
5000000,460,0.178786887
5000000,462,0.180875455
5000000,464,0.180819532
5000000,466,0.178468191
5000000,468,0.174529891
5000000,470,0.173258968
5000000,472,0.174634794
5000000,474,0.17695618
5000000,476,0.178806323
5000000,478,0.17295401
5000000,480,0.1690043
5000000,482,0.168322175
5000000,484,0.170941213
5000000,486,0.170948448
5000000,488,0.17290828
5000000,490,0.171227603
5000000,492,0.168182437
5000000,494,0.16524406
5000000,496,0.168788103
5000000,498,0.16902031
5000000,500,0.173056354
5000000,502,0.171776563
5000000,504,0.165318692
5000000,506,0.160819972
5000000,508,0.164194777
5000000,510,0.165937401
5000000,512,0.160946993
5000000,514,0.165455835
5000000,516,0.153604805
5000000,518,0.154759826
5000000,520,0.157729188
5000000,522,0.155981902
5000000,524,0.149386936
5000000,526,0.157560311
5000000,528,0.1551377
5000000,530,0.149833157
5000000,532,0.156724658
5000000,534,0.15430942
5000000,536,0.152975548
5000000,538,0.147809487
5000000,540,0.147329308
5000000,542,0.148831234
5000000,544,0.150984132
5000000,546,0.151350642
5000000,548,0.147408914
5000000,550,0.145858388
5000000,552,0.144639302
5000000,554,0.144065401
5000000,556,0.145887998
5000000,558,0.143608301
5000000,560,0.150979478
5000000,562,0.14653255
5000000,564,0.142208216
5000000,566,0.144864879
5000000,568,0.14761245
5000000,570,0.144103612
5000000,572,0.143178731
5000000,574,0.139979762
5000000,576,0.143156887
5000000,578,0.142796357
5000000,580,0.143486465
5000000,582,0.139307472
5000000,584,0.140393389
5000000,586,0.140721357
5000000,588,0.141201943
5000000,590,0.142754724
5000000,592,0.136639249
5000000,594,0.13970398
5000000,596,0.139032588
5000000,598,0.136752851
5000000,600,0.137064395
5000000,602,0.139852097
5000000,604,0.137873084
5000000,606,0.135768117
5000000,608,0.136251661
5000000,610,0.13834983
5000000,612,0.138514469
5000000,614,0.133802846
5000000,616,0.137537634
5000000,618,0.13550753
5000000,620,0.136179113
5000000,622,0.134160079
5000000,624,0.139908516
5000000,626,0.137505444
5000000,628,0.13856425
5000000,630,0.139935777
5000000,632,0.13668622
5000000,634,0.135510675
5000000,636,0.139161611
5000000,638,0.135709933
5000000,640,0.132023284
5000000,642,0.135203364
5000000,644,0.131525032
5000000,646,0.134612402
5000000,648,0.138533537
5000000,650,0.135793098
5000000,652,0.135230779
5000000,654,0.135130954
5000000,656,0.135238062
5000000,658,0.133035366
5000000,660,0.135366516
5000000,662,0.137504336
5000000,664,0.132931834
5000000,666,0.131538624
5000000,668,0.133406718
5000000,670,0.134729583
5000000,672,0.133359215
5000000,674,0.129230964
5000000,676,0.130806823
5000000,678,0.131176696
5000000,680,0.128061996
5000000,682,0.129361634
5000000,684,0.130398491
5000000,686,0.132244832
5000000,688,0.129829661
5000000,690,0.130299081
5000000,692,0.131438799
5000000,694,0.130460062
5000000,696,0.127210362
5000000,698,0.130127266
5000000,700,0.125711616
5000000,702,0.127051801
5000000,704,0.127550542
5000000,706,0.128491947
5000000,708,0.127505901
5000000,710,0.12720815
5000000,712,0.127423164
5000000,714,0.12539045
5000000,716,0.124598489
5000000,718,0.127499238
5000000,720,0.124233002
5000000,722,0.122114677
5000000,724,0.125206688
5000000,726,0.122331506
5000000,728,0.124735966
5000000,730,0.124179754
5000000,732,0.124484363
5000000,734,0.125985873
5000000,736,0.108541022
5000000,738,0.110882354
5000000,740,0.111209258
5000000,742,0.109318075
5000000,744,0.107535643
5000000,746,0.11048699
5000000,748,0.109108344
5000000,750,0.107459327
5000000,752,0.110614965
5000000,754,0.107770857
5000000,756,0.110332134
5000000,758,0.109459435
5000000,760,0.108389701
5000000,762,0.104847251
5000000,764,0.107762259
5000000,766,0.108208015
5000000,768,0.105986994
5000000,770,0.106757409
5000000,772,0.1080684
5000000,774,0.108183602
5000000,776,0.107882642
5000000,778,0.106350144
5000000,780,0.105905876
5000000,782,0.107379013
5000000,784,0.105998731
5000000,786,0.107697642
5000000,788,0.105897136
5000000,790,0.107877239
5000000,792,0.105852061
5000000,794,0.104477814
5000000,796,0.10724577
5000000,798,0.106629826
5000000,800,0.105045302
5000000,802,0.103659517
5000000,804,0.103668441
5000000,806,0.104474627
5000000,808,0.103735539
5000000,810,0.105319941
5000000,812,0.10551506
5000000,814,0.103809092
5000000,816,0.102697827
5000000,818,0.107222704
5000000,820,0.102036106
5000000,822,0.103263263
5000000,824,0.104814846
5000000,826,0.102395668
5000000,828,0.101266746
5000000,830,0.103137422
5000000,832,0.102625927
5000000,834,0.102099981
5000000,836,0.100728811
5000000,838,0.103718388
5000000,840,0.101450811
5000000,842,0.101784085
5000000,844,0.099978254
5000000,846,0.100943579
5000000,848,0.099700621
5000000,850,0.100400433
5000000,852,0.10148529
5000000,854,0.099685442
5000000,856,0.100272623
5000000,858,0.101116788
5000000,860,0.100513171
5000000,862,0.101229806
5000000,864,0.10182178
5000000,866,0.100115981
5000000,868,0.099695613
5000000,870,0.099960397
5000000,872,0.101350013
5000000,874,0.099507259
5000000,876,0.097873417
5000000,878,0.097562399
5000000,880,0.098431398
5000000,882,0.097393432
5000000,884,0.099957572
5000000,886,0.100535163
5000000,888,0.098519634
5000000,890,0.10133151
5000000,892,0.1000758
5000000,894,0.100267983
5000000,896,0.100057828
5000000,898,0.098325058
5000000,900,0.097125106
5000000,902,0.098549995
5000000,904,0.09807528
5000000,906,0.096731714
5000000,908,0.098108252
5000000,910,0.098326469
5000000,912,0.097353001
5000000,914,0.09581561
5000000,916,0.09688107
5000000,918,0.096796878
5000000,920,0.096195776
5000000,922,0.097125846
5000000,924,0.096089735
5000000,926,0.097925324
5000000,928,0.096801206
5000000,930,0.095390826
5000000,932,0.096679972
5000000,934,0.096887316
5000000,936,0.095017995
5000000,938,0.096229011
5000000,940,0.094974872
5000000,942,0.096445402
5000000,944,0.092999762
5000000,946,0.093616538
5000000,948,0.095630723
5000000,950,0.094568209
5000000,952,0.096292013
5000000,954,0.095874151
5000000,956,0.092921321
5000000,958,0.094409399
5000000,960,0.092287352
5000000,962,0.094453166
5000000,964,0.093484426
5000000,966,0.092728207
5000000,968,0.092435377
5000000,970,0.093772133
5000000,972,0.094835878
5000000,974,0.092594974
5000000,976,0.091426427
5000000,978,0.092981603
5000000,980,0.09214642
5000000,982,0.092396801
5000000,984,0.093194826
5000000,986,0.090688034
5000000,988,0.093046241
5000000,990,0.091443457
5000000,992,0.094067648
5000000,994,0.092296724
5000000,996,0.091284835
5000000,998,0.091332571
5000000,1000,0.091897662
7000000,6,0.999496835
7000000,8,0.996927247
7000000,10,0.995692135
7000000,12,0.993855654
7000000,14,0.994752111
7000000,16,0.989977321
7000000,18,0.978693732
7000000,20,0.985838818
7000000,22,0.9748739
7000000,24,0.974412633
7000000,26,0.975097376
7000000,28,0.961514487
7000000,30,0.967223418
7000000,32,0.942746513
7000000,34,0.962781754
7000000,36,0.926314292
7000000,38,0.921327351
7000000,40,0.910186377
7000000,42,0.908703651
7000000,44,0.915694857
7000000,46,0.901281448
7000000,48,0.904553364
7000000,50,0.896019091
7000000,52,0.884681442
7000000,54,0.868555952
7000000,56,0.856918307
7000000,58,0.852872979
7000000,60,0.86812085
7000000,62,0.860589129
7000000,64,0.835617925
7000000,66,0.815949526
7000000,68,0.836195498
7000000,70,0.807408235
7000000,72,0.804295147
7000000,74,0.778216696
7000000,76,0.758101398
7000000,78,0.78507572
7000000,80,0.758262999
7000000,82,0.755089169
7000000,84,0.73485469
7000000,86,0.7279663
7000000,88,0.722710218
7000000,90,0.734310844
7000000,92,0.742978587
7000000,94,0.67314679
7000000,96,0.720420541
7000000,98,0.701281018
7000000,100,0.681095566
7000000,102,0.699433566
7000000,104,0.674872844
7000000,106,0.682919305
7000000,108,0.684199034
7000000,110,0.687278709
7000000,112,0.635283201
7000000,114,0.640855412
7000000,116,0.631289641
7000000,118,0.609743853
7000000,120,0.634380604
7000000,122,0.561956436
7000000,124,0.587607545
7000000,126,0.598677738
7000000,128,0.580362171
7000000,130,0.57742652
7000000,132,0.554778448
7000000,134,0.584876403
7000000,136,0.588520756
7000000,138,0.55953323
7000000,140,0.529212759
7000000,142,0.547942383
7000000,144,0.542010167
7000000,146,0.534611373
7000000,148,0.520112066
7000000,150,0.528123815
7000000,152,0.511766812
7000000,154,0.520830981
7000000,156,0.482749873
7000000,158,0.482857738
7000000,160,0.488631799
7000000,162,0.49113776
7000000,164,0.482588124
7000000,166,0.486920994
7000000,168,0.447500331
7000000,170,0.491629747
7000000,172,0.459547885
7000000,174,0.448238978
7000000,176,0.457245863
7000000,178,0.459301301
7000000,180,0.454427307
7000000,182,0.451425587
7000000,184,0.43263183
7000000,186,0.422986257
7000000,188,0.405728466
7000000,190,0.437267006
7000000,192,0.419513099
7000000,194,0.421928225
7000000,196,0.437323304
7000000,198,0.412920977
7000000,200,0.404537461
7000000,202,0.421584017
7000000,204,0.411903108
7000000,206,0.415392259
7000000,208,0.399719685
7000000,210,0.400519293
7000000,212,0.400898555
7000000,214,0.397691966
7000000,216,0.406538089
7000000,218,0.379748806
7000000,220,0.402753018
7000000,222,0.384874804
7000000,224,0.371241975
7000000,226,0.377146037
7000000,228,0.362151403
7000000,230,0.374404677
7000000,232,0.36851648
7000000,234,0.367984283
7000000,236,0.342285576
7000000,238,0.350080723
7000000,240,0.355830256
7000000,242,0.352949284
7000000,244,0.322059212
7000000,246,0.352933085
7000000,248,0.341923751
7000000,250,0.333558214
7000000,252,0.351976736
7000000,254,0.328392667
7000000,256,0.32795733
7000000,258,0.339789279
7000000,260,0.321542238
7000000,262,0.335923748
7000000,264,0.331026411
7000000,266,0.324633865
7000000,268,0.333308271
7000000,270,0.333575933
7000000,272,0.329298985
7000000,274,0.317810651
7000000,276,0.317265838
7000000,278,0.316101973
7000000,280,0.297868324
7000000,282,0.296303452
7000000,284,0.308706895
7000000,286,0.321308851
7000000,288,0.307203984
7000000,290,0.305879501
7000000,292,0.293531383
7000000,294,0.295357624
7000000,296,0.29164293
7000000,298,0.290769499
7000000,300,0.291376014
7000000,302,0.285542837
7000000,304,0.295569424
7000000,306,0.284991889
7000000,308,0.291100764
7000000,310,0.275533315
7000000,312,0.283108126
7000000,314,0.276508044
7000000,316,0.263196435
7000000,318,0.292888021
7000000,320,0.272468774
7000000,322,0.276727081
7000000,324,0.286647015
7000000,326,0.265147058
7000000,328,0.281089806
7000000,330,0.259572544
7000000,332,0.268520571
7000000,334,0.270648225
7000000,336,0.259615569
7000000,338,0.266836818
7000000,340,0.268890349
7000000,342,0.268629698
7000000,344,0.261560262
7000000,346,0.256748116
7000000,348,0.253337848
7000000,350,0.250617286
7000000,352,0.252234729
7000000,354,0.249218498
7000000,356,0.253511808
7000000,358,0.247820051
7000000,360,0.245024101
7000000,362,0.238282881
7000000,364,0.250126563
7000000,366,0.238441446
7000000,368,0.243662632
7000000,370,0.239178555
7000000,372,0.233193543
7000000,374,0.244133982
7000000,376,0.228374299
7000000,378,0.239108301
7000000,380,0.249987592
7000000,382,0.230008476
7000000,384,0.230794774
7000000,386,0.235343382
7000000,388,0.232909934
7000000,390,0.232293511
7000000,392,0.23897024
7000000,394,0.228565425
7000000,396,0.224457709
7000000,398,0.235437845
7000000,400,0.232819349
7000000,402,0.229435165
7000000,404,0.226788034
7000000,406,0.218936073
7000000,408,0.221666265
7000000,410,0.220367256
7000000,412,0.227509098
7000000,414,0.228240774
7000000,416,0.22425112
7000000,418,0.216875513
7000000,420,0.217785356
7000000,422,0.212735722
7000000,424,0.22128718
7000000,426,0.21926276
7000000,428,0.207900285
7000000,430,0.211130746
7000000,432,0.212898056
7000000,434,0.203637603
7000000,436,0.209311774
7000000,438,0.207206777
7000000,440,0.203820197
7000000,442,0.201572137
7000000,444,0.207569224
7000000,446,0.197905774
7000000,448,0.20112428
7000000,450,0.210728797
7000000,452,0.19856436
7000000,454,0.201894921
7000000,456,0.202176195
7000000,458,0.20032588
7000000,460,0.199294033
7000000,462,0.195669547
7000000,464,0.198449912
7000000,466,0.199204667
7000000,468,0.19802248
7000000,470,0.19222885
7000000,472,0.189811472
7000000,474,0.197580953
7000000,476,0.193411657
7000000,478,0.192052267
7000000,480,0.200549681
7000000,482,0.193054533
7000000,484,0.196455976
7000000,486,0.194582595
7000000,488,0.187608764
7000000,490,0.19274972
7000000,492,0.19291916
7000000,494,0.186459625
7000000,496,0.189210476
7000000,498,0.186330193
7000000,500,0.188780547
7000000,502,0.190695672
7000000,504,0.18901638
7000000,506,0.184393484
7000000,508,0.184718151
7000000,510,0.184166224
7000000,512,0.18242647
7000000,514,0.180073758
7000000,516,0.177800497
7000000,518,0.182291696
7000000,520,0.172359524
7000000,522,0.176573639
7000000,524,0.174070607
7000000,526,0.175403591
7000000,528,0.17981596
7000000,530,0.176059544
7000000,532,0.173875291
7000000,534,0.170259836
7000000,536,0.178561596
7000000,538,0.17267271
7000000,540,0.179051294
7000000,542,0.171397656
7000000,544,0.172959887
7000000,546,0.169160417
7000000,548,0.173688633
7000000,550,0.170409036
7000000,552,0.168185888
7000000,554,0.168499629
7000000,556,0.169254002
7000000,558,0.167200748
7000000,560,0.168055758
7000000,562,0.168613425
7000000,564,0.168179155
7000000,566,0.165254574
7000000,568,0.169671127
7000000,570,0.166754216
7000000,572,0.169310749
7000000,574,0.165673363
7000000,576,0.165200735
7000000,578,0.165148064
7000000,580,0.164014528
7000000,582,0.166780976
7000000,584,0.158351941
7000000,586,0.164378349
7000000,588,0.165463231
7000000,590,0.161433146
7000000,592,0.160166115
7000000,594,0.157319731
7000000,596,0.158184829
7000000,598,0.166344797
7000000,600,0.156195824
7000000,602,0.157017416
7000000,604,0.155635096
7000000,606,0.155943029
7000000,608,0.157013513
7000000,610,0.15215515
7000000,612,0.157391833
7000000,614,0.153499238
7000000,616,0.152151769
7000000,618,0.156547603
7000000,620,0.15127112
7000000,622,0.152535042
7000000,624,0.155614377
7000000,626,0.148649483
7000000,628,0.152713927
7000000,630,0.154015263
7000000,632,0.147602223
7000000,634,0.153358399
7000000,636,0.152944775
7000000,638,0.152020842
7000000,640,0.150262632
7000000,642,0.150726104
7000000,644,0.148103982
7000000,646,0.147626325
7000000,648,0.15398422
7000000,650,0.148026666
7000000,652,0.147318866
7000000,654,0.14826522
7000000,656,0.150930479
7000000,658,0.153036196
7000000,660,0.147807249
7000000,662,0.149210697
7000000,664,0.144486997
7000000,666,0.14860573
7000000,668,0.14448121
7000000,670,0.144152315
7000000,672,0.147170944
7000000,674,0.146619111
7000000,676,0.145282469
7000000,678,0.140608619
7000000,680,0.148204402
7000000,682,0.141613454
7000000,684,0.141814741
7000000,686,0.145338259
7000000,688,0.141334758
7000000,690,0.140428423
7000000,692,0.14267464
7000000,694,0.143395157
7000000,696,0.140134122
7000000,698,0.138377795
7000000,700,0.139946268
7000000,702,0.139528402
7000000,704,0.137693211
7000000,706,0.139372711
7000000,708,0.137849196
7000000,710,0.142942803
7000000,712,0.137547423
7000000,714,0.136095249
7000000,716,0.139383032
7000000,718,0.139461118
7000000,720,0.135744087
7000000,722,0.142013869
7000000,724,0.13846576
7000000,726,0.135663825
7000000,728,0.139191781
7000000,730,0.134763926
7000000,732,0.134405666
7000000,734,0.131683376
7000000,736,0.135251256
7000000,738,0.133516172
7000000,740,0.132654714
7000000,742,0.131384171
7000000,744,0.128036824
7000000,746,0.127862023
7000000,748,0.134063407
7000000,750,0.13215193
7000000,752,0.128190579
7000000,754,0.127254691
7000000,756,0.130998864
7000000,758,0.124463157
7000000,760,0.12849507
7000000,762,0.12854999
7000000,764,0.127085842
7000000,766,0.127514525
7000000,768,0.126286818
7000000,770,0.125971877
7000000,772,0.127304603
7000000,774,0.124876209
7000000,776,0.126134429
7000000,778,0.12528827
7000000,780,0.126584015
7000000,782,0.124336571
7000000,784,0.127054724
7000000,786,0.123719777
7000000,788,0.126104859
7000000,790,0.124326446
7000000,792,0.122810286
7000000,794,0.125243594
7000000,796,0.124295064
7000000,798,0.121876896
7000000,800,0.124120784
7000000,802,0.125384192
7000000,804,0.124253456
7000000,806,0.121097074
7000000,808,0.121743511
7000000,810,0.121308059
7000000,812,0.123112115
7000000,814,0.121724312
7000000,816,0.122805633
7000000,818,0.119555486
7000000,820,0.121139699
7000000,822,0.1187029
7000000,824,0.119021927
7000000,826,0.12103927
7000000,828,0.120499335
7000000,830,0.119441758
7000000,832,0.121012376
7000000,834,0.118832195
7000000,836,0.116917162
7000000,838,0.118243275
7000000,840,0.120112902
7000000,842,0.11869427
7000000,844,0.11727802
7000000,846,0.116963934
7000000,848,0.118319476
7000000,850,0.117112072
7000000,852,0.11844276
7000000,854,0.116652545
7000000,856,0.117725481
7000000,858,0.118649729
7000000,860,0.11492768
7000000,862,0.119979155
7000000,864,0.118009656
7000000,866,0.119081051
7000000,868,0.115875554
7000000,870,0.115819787
7000000,872,0.115875737
7000000,874,0.115798731
7000000,876,0.113825946
7000000,878,0.115000093
7000000,880,0.11710043
7000000,882,0.114439167
7000000,884,0.113565727
7000000,886,0.115138487
7000000,888,0.114889844
7000000,890,0.115454266
7000000,892,0.114307163
7000000,894,0.111834308
7000000,896,0.111564935
7000000,898,0.115136408
7000000,900,0.112227423
7000000,902,0.114521304
7000000,904,0.112803495
7000000,906,0.111017513
7000000,908,0.111213908
7000000,910,0.111808133
7000000,912,0.112027543
7000000,914,0.111933814
7000000,916,0.113265356
7000000,918,0.111057563
7000000,920,0.112453617
7000000,922,0.112852847
7000000,924,0.113579577
7000000,926,0.109436652
7000000,928,0.110980256
7000000,930,0.111595901
7000000,932,0.110704294
7000000,934,0.111737495
7000000,936,0.113098418
7000000,938,0.110307697
7000000,940,0.109972587
7000000,942,0.108934814
7000000,944,0.110653107
7000000,946,0.110130853
7000000,948,0.108832427
7000000,950,0.109848605
7000000,952,0.108736498
7000000,954,0.110355782
7000000,956,0.109388065
7000000,958,0.107402814
7000000,960,0.110573432
7000000,962,0.108623224
7000000,964,0.109964967
7000000,966,0.10740762
7000000,968,0.107001328
7000000,970,0.108905072
7000000,972,0.107724903
7000000,974,0.10662366
7000000,976,0.106982541
7000000,978,0.107102339
7000000,980,0.10900413
7000000,982,0.105879753
7000000,984,0.105906044
7000000,986,0.106014308
7000000,988,0.106659118
7000000,990,0.107109254
7000000,992,0.106523967
7000000,994,0.105227933
7000000,996,0.103852147
7000000,998,0.105736423
7000000,1000,0.108058421
9000000,6,0.997693908
9000000,8,0.997101025
9000000,10,0.992365296
9000000,12,0.992610634
9000000,14,0.987651677
9000000,16,0.987188698
9000000,18,0.983997815
9000000,20,0.976689038
9000000,22,0.977328195
9000000,24,0.976166702
9000000,26,0.969965386
9000000,28,0.966667307
9000000,30,0.955642232
9000000,32,0.952812012
9000000,34,0.941220944
9000000,36,0.944547368
9000000,38,0.93149588
9000000,40,0.91942498
9000000,42,0.916841775
9000000,44,0.914401697
9000000,46,0.906321078
9000000,48,0.892900971
9000000,50,0.890660947
9000000,52,0.872445132
9000000,54,0.893082918
9000000,56,0.875327157
9000000,58,0.862640846
9000000,60,0.846260771
9000000,62,0.850842709
9000000,64,0.860841749
9000000,66,0.847665969
9000000,68,0.815552426
9000000,70,0.833761392
9000000,72,0.816328354
9000000,74,0.782201312
9000000,76,0.772671648
9000000,78,0.781286802
9000000,80,0.784065925
9000000,82,0.766131824
9000000,84,0.770686441
9000000,86,0.755542442
9000000,88,0.75076573
9000000,90,0.717743688
9000000,92,0.730423183
9000000,94,0.703229371
9000000,96,0.699452913
9000000,98,0.6978031
9000000,100,0.704664997
9000000,102,0.696522643
9000000,104,0.660300085
9000000,106,0.679359175
9000000,108,0.684471341
9000000,110,0.690376492
9000000,112,0.638911132
9000000,114,0.623431941
9000000,116,0.63688208
9000000,118,0.642791631
9000000,120,0.603597846
9000000,122,0.621702672
9000000,124,0.62535286
9000000,126,0.623734539
9000000,128,0.598069207
9000000,130,0.60839273
9000000,132,0.603436032
9000000,134,0.584296721
9000000,136,0.595090918
9000000,138,0.57905987
9000000,140,0.596666418
9000000,142,0.570667564
9000000,144,0.593202489
9000000,146,0.545730142
9000000,148,0.55562441
9000000,150,0.526215081
9000000,152,0.554256286
9000000,154,0.5514637
9000000,156,0.543266041
9000000,158,0.539675174
9000000,160,0.548000398
9000000,162,0.548396793
9000000,164,0.514353494
9000000,166,0.519369141
9000000,168,0.520940166
9000000,170,0.499627667
9000000,172,0.488351596
9000000,174,0.511423965
9000000,176,0.512580419
9000000,178,0.461329967
9000000,180,0.487965367
9000000,182,0.479962158
9000000,184,0.481562023
9000000,186,0.462818322
9000000,188,0.457942546
9000000,190,0.439112482
9000000,192,0.469445269
9000000,194,0.457619843
9000000,196,0.476829081
9000000,198,0.469446602
9000000,200,0.447394523
9000000,202,0.452461125
9000000,204,0.447343446
9000000,206,0.437684247
9000000,208,0.434143829
9000000,210,0.427244764
9000000,212,0.430424613
9000000,214,0.429484638
9000000,216,0.418542039
9000000,218,0.435654045
9000000,220,0.426344379
9000000,222,0.407060636
9000000,224,0.392968501
9000000,226,0.39544288
9000000,228,0.398526835
9000000,230,0.398946429
9000000,232,0.391568485
9000000,234,0.391890534
9000000,236,0.402567226
9000000,238,0.398941678
9000000,240,0.387730414
9000000,242,0.381487232
9000000,244,0.396053557
9000000,246,0.391147533
9000000,248,0.396117218
9000000,250,0.384138306
9000000,252,0.393153919
9000000,254,0.358999235
9000000,256,0.374150088
9000000,258,0.370229151
9000000,260,0.375995878
9000000,262,0.355307661
9000000,264,0.373535816
9000000,266,0.364965312
9000000,268,0.36466728
9000000,270,0.342358459
9000000,272,0.368687277
9000000,274,0.343599721
9000000,276,0.346427632
9000000,278,0.356045539
9000000,280,0.35220167
9000000,282,0.345329577
9000000,284,0.345485235
9000000,286,0.341982173
9000000,288,0.333044325
9000000,290,0.336113656
9000000,292,0.325066781
9000000,294,0.335279594
9000000,296,0.322718547
9000000,298,0.318252248
9000000,300,0.317645921
9000000,302,0.321190057
9000000,304,0.314093348
9000000,306,0.335421326
9000000,308,0.323118358
9000000,310,0.321379372
9000000,312,0.322903559
9000000,314,0.31171235
9000000,316,0.306363757
9000000,318,0.299042998
9000000,320,0.31792923
9000000,322,0.308672929
9000000,324,0.309317114
9000000,326,0.304232381
9000000,328,0.296585114
9000000,330,0.305658922
9000000,332,0.30590168
9000000,334,0.300945108
9000000,336,0.297276173
9000000,338,0.290620715
9000000,340,0.276621032
9000000,342,0.283340675
9000000,344,0.283373727
9000000,346,0.290984921
9000000,348,0.289945946
9000000,350,0.27882336
9000000,352,0.282494099
9000000,354,0.287768084
9000000,356,0.268729173
9000000,358,0.277582624
9000000,360,0.26801889
9000000,362,0.26864909
9000000,364,0.274290585
9000000,366,0.276131398
9000000,368,0.269238195
9000000,370,0.265494936
9000000,372,0.268851258
9000000,374,0.26636435
9000000,376,0.256763676
9000000,378,0.261634988
9000000,380,0.2506475
9000000,382,0.251481161
9000000,384,0.258730425
9000000,386,0.257150004
9000000,388,0.258919255
9000000,390,0.250059807
9000000,392,0.253630393
9000000,394,0.241214431
9000000,396,0.239735621
9000000,398,0.244105762
9000000,400,0.244130342
9000000,402,0.241345702
9000000,404,0.238489355
9000000,406,0.240856809
9000000,408,0.239153986
9000000,410,0.248190432
9000000,412,0.236005567
9000000,414,0.235180714
9000000,416,0.223914638
9000000,418,0.231666271
9000000,420,0.229748047
9000000,422,0.231271113
9000000,424,0.230766838
9000000,426,0.23114842
9000000,428,0.227579097
9000000,430,0.220644184
9000000,432,0.226519385
9000000,434,0.219838155
9000000,436,0.228592746
9000000,438,0.227346466
9000000,440,0.230295871
9000000,442,0.228865278
9000000,444,0.219985647
9000000,446,0.219888661
9000000,448,0.221539455
9000000,450,0.22283895
9000000,452,0.219046075
9000000,454,0.218123401
9000000,456,0.220351854
9000000,458,0.228278676
9000000,460,0.22159772
9000000,462,0.218163045
9000000,464,0.205714152
9000000,466,0.211482599
9000000,468,0.207041939
9000000,470,0.207081971
9000000,472,0.212029538
9000000,474,0.202236692
9000000,476,0.201312099
9000000,478,0.201967923
9000000,480,0.204058625
9000000,482,0.201560125
9000000,484,0.20133011
9000000,486,0.206772088
9000000,488,0.208433672
9000000,490,0.20339529
9000000,492,0.202533179
9000000,494,0.19245059
9000000,496,0.206761294
9000000,498,0.200433048
9000000,500,0.211130041
9000000,502,0.201667257
9000000,504,0.198945907
9000000,506,0.194747414
9000000,508,0.197377562
9000000,510,0.200208115
9000000,512,0.198978247
9000000,514,0.200329552
9000000,516,0.194541422
9000000,518,0.201382644
9000000,520,0.195896664
9000000,522,0.200316307
9000000,524,0.190539731
9000000,526,0.195885545
9000000,528,0.189620198
9000000,530,0.195953926
9000000,532,0.190355726
9000000,534,0.191843395
9000000,536,0.192369471
9000000,538,0.191380406
9000000,540,0.189856023
9000000,542,0.190955199
9000000,544,0.190658539
9000000,546,0.188501374
9000000,548,0.187962004
9000000,550,0.18065434
9000000,552,0.185228656
9000000,554,0.183077512
9000000,556,0.188514448
9000000,558,0.180562318
9000000,560,0.190865993
9000000,562,0.192315306
9000000,564,0.1864649
9000000,566,0.184499674
9000000,568,0.181117698
9000000,570,0.185537056
9000000,572,0.179475091
9000000,574,0.175055018
9000000,576,0.178845345
9000000,578,0.174910533
9000000,580,0.17528582
9000000,582,0.174359857
9000000,584,0.168700195
9000000,586,0.175038136
9000000,588,0.174977113
9000000,590,0.170108845
9000000,592,0.170894577
9000000,594,0.171588904
9000000,596,0.17459927
9000000,598,0.168938279
9000000,600,0.172185071
9000000,602,0.16672534
9000000,604,0.171604971
9000000,606,0.16441866
9000000,608,0.166679363
9000000,610,0.170241091
9000000,612,0.162592919
9000000,614,0.169762366
9000000,616,0.164660212
9000000,618,0.166068064
9000000,620,0.167410255
9000000,622,0.165603558
9000000,624,0.169282522
9000000,626,0.161539567
9000000,628,0.159716526
9000000,630,0.161000693
9000000,632,0.157782934
9000000,634,0.164244386
9000000,636,0.158241733
9000000,638,0.15921551
9000000,640,0.160753765
9000000,642,0.156532808
9000000,644,0.161890897
9000000,646,0.159615175
9000000,648,0.163381739
9000000,650,0.161143586
9000000,652,0.158960007
9000000,654,0.15550538
9000000,656,0.15652772
9000000,658,0.156949337
9000000,660,0.158830178
9000000,662,0.155917163
9000000,664,0.15789489
9000000,666,0.154644171
9000000,668,0.154794649
9000000,670,0.153290783
9000000,672,0.153902428
9000000,674,0.15163463
9000000,676,0.150685618
9000000,678,0.150398909
9000000,680,0.15356831
9000000,682,0.149008869
9000000,684,0.150024192
9000000,686,0.149448145
9000000,688,0.146677256
9000000,690,0.150728794
9000000,692,0.151852931
9000000,694,0.147984441
9000000,696,0.152844033
9000000,698,0.147646878
9000000,700,0.151623489
9000000,702,0.14713343
9000000,704,0.147656603
9000000,706,0.142503582
9000000,708,0.147985384
9000000,710,0.14575715
9000000,712,0.144650236
9000000,714,0.1452188
9000000,716,0.144068774
9000000,718,0.142704906
9000000,720,0.144907824
9000000,722,0.142490931
9000000,724,0.140590618
9000000,726,0.145731739
