Genome length,Divisions,Fitness
11000000,585,0.19079237914211888
11000000,590,0.25561603545742195
11000000,595,0.18748812417417662
11000000,600,0.25714247487880887
11000000,605,0.17971727063452475
11000000,610,0.2512468298323612
11000000,615,0.18673595987181707
11000000,620,0.24040367335072527
11000000,625,0.17768507399295386
11000000,630,0.24792974061134476
11000000,635,0.1772534864330677
11000000,640,0.24349573576653147
11000000,645,0.17625517568634083
11000000,650,0.24400540137892116
11000000,655,0.16429002524370206
11000000,660,0.24191598121313365
11000000,665,0.16744843097514017
11000000,670,0.22975764564441653
11000000,675,0.168175730507086
11000000,680,0.22821114588714306
11000000,685,0.16387027331409693
11000000,690,0.22909772820028737
11000000,695,0.15894443334294908
11000000,700,0.22441560290047388
11000000,705,0.15701368359840598
11000000,710,0.22212150203376405
11000000,715,0.15714474757589197
11000000,720,0.2197475656796035
11000000,725,0.1534222590019615
11000000,730,0.21128242342851128
11000000,735,0.1484944593470364
11000000,740,0.21136151297482406
11000000,745,0.15183916105638098
11000000,750,0.21342876903042138
11000000,755,0.1478376388736832
11000000,760,0.2073362645505455
11000000,765,0.14754930312020237
11000000,770,0.2044671312666118
11000000,775,0.15222653676517148
11000000,780,0.20458965610361993
11000000,785,0.14353837475556827
11000000,790,0.19971939763205765
11000000,795,0.1456222686359939
11000000,800,0.19876008011357346
11000000,805,0.14050382343089957
11000000,810,0.19992869655382733
11000000,815,0.14095593688449376
11000000,820,0.18947345555258444
11000000,825,0.13902279800838974
11000000,830,0.1945218707929547
11000000,835,0.13598538304604352
11000000,840,0.19325822911237814
11000000,845,0.1345618334085373
11000000,850,0.18937399553782347
11000000,855,0.1349830878398732
11000000,860,0.18860006872098428
11000000,865,0.13452670405652967
11000000,870,0.18126938852149524
11000000,875,0.13068180611305427
11000000,880,0.17947293561361688
11000000,885,0.1297158203957152
11000000,890,0.18058355204264587
11000000,895,0.12941575541138983
11000000,900,0.1794438222853343
11000000,905,0.12820938194394127
11000000,910,0.17475599990997523
11000000,915,0.12471277308926736
11000000,920,0.1770616812221956
11000000,925,0.1250503788138521
11000000,930,0.17451878185459793
11000000,935,0.12523288563306098
11000000,940,0.1752874666505408
11000000,945,0.12213401405284945
11000000,950,0.17139074830762852
11000000,955,0.12434934813219517
11000000,960,0.16962303835487758
11000000,965,0.12146689324680458
11000000,970,0.16764829952618043
11000000,975,0.1191197255850697
11000000,980,0.16560200847331547
11000000,985,0.11495430992009034
11000000,990,0.16363237022483249
11000000,995,0.11681969443598623
11000000,1000,0.16181210543666175
